date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-09-01,STMB,"0,0","0,0","0,0","0,0","0,0","1969137,16","3214862,84","1998989,2","0,0","0,0","0,0","8640,0","384806,69999999995","0,0","17316,07","574575,032","183914,959","0,0","0,0","25855,564","0,608","0,608","1,0","0,0","0,0","0,0","189272,244","5184000,0","0,0","365563,534","0,0","385302,782","19739,248","574575,0260000001",,,,,,,"0,08151504563231397","0,0","0,08084753499393854","0,0","0,4105980128446182","0,39344573880984574","0,4223401215277778",,"0,4223401215277778",1,1,1,1,1,1
2022-09-01,STME,"-4537,315","704701,702","704701,702","700164,387","32416,275","9971418,3","396581,7","10080158,3","4573,057","7179,249000000001","210,407","17280,0","90866,054","147264,326","4179,782999999999","791568,505","771878,325","844786,7790000001","829569,952","36412,036","0,996","0,996","1,0","0,989","0,989","5,28675","705275,508","10368000,0","4573,057","16120,967","0,0","90866,054","5891,092000000001","791568,505",,,,,,,"0,9808718348230101","0,9756984255368013","0,9748528446257901","0,9697101387350777","0,9885088253579687","0,9792075440539334","0,9858519429113007",,"0,9858519429113007",1,1,1,1,1,1
2022-09-01,STSI,"-2601,809","561142,818","561142,818","558541,009","0,0","3906000,0","6462000,0","7010400,0","548767,1","29323,058","60364,416","17280,0","304934,04","486749,234","33542,755","317309,758","21366,373","1018568,994","612376,146","34904,114","1,0","1,0","1,0","0,973","0,973","5,09675","561142,818","10368000,0","548767,1","252970,23599999998","0,0","304934,04","42973,149","317309,758","533659,0",,"185004,9","0,5998","0,6031","0,6015","0,6694304122813561","0,6694304122813561","1,0","0,654709895032577","0,6899320932979037","0,6899320932979037","0,7074652777777778",,"0,7074652777777778",1,1,1,1,1,1
2022-09-01,TAIL,"-34804,725","4550230,513","4550230,513","4515425,788","391137,813","17794469,0","5533531,0","18247570,0","136439,517","30181,864999999998","11728,348","38880,0","441579,52099999995","630406,4199999999","37958,126000000004","4855370,521","4507423,408","5150455,068","4844601,146","417367,593","1,0","1,0","1,0","1,0","1,0","7,069333333333334","4550230,513","23328000,0","136911,401","183314,356","0,0","510409,662","240915,546","4923728,777",,,,,,,"0,9726818439181686","0,9275327969124126","0,9683276979157883","0,9275417739778133","0,9603707133058985","0,7822175068587106","0,9603669790217717",,"0,9603669790217717",1,1,1,1,1,1
2022-09-01,TLGR,"-8631,651","1818543,883","1818543,883","1809912,2319999998","123570,01000000001","9884206,98","483793,02","10097673,0","90127,005","18869,245","6123,999","17280,0","99677,147","238043,896","6773,102999999999","1934807,719","1919235,545","2037718,534","2017410,122","131470,297","0,978","0,978","1,0","0,978","0,978","5,225","1925257,577","10368000,0","90127,006","9863,256","0,0","99677,148","14579,875000000002","1934807,719",,,,,,,"0,9994854594880136","0,9867372207033561","0,9994854594880136","0,9874631373357757","0,9946125626929013","0,9739267939814815","0,9972148076967875",,"0,9972148076967875",1,1,1,1,1,1
2022-09-01,TRAY,"10257,715","784102,609","784102,609","794360,324","76159,946","10029285,959999999","2930714,04","10032760,0","27131,36","75130,84","2635,298","21600,0","296607,798","280742,258","28809,503","1053752,4440000001","802870,3330000001","989714,027","740393,598","102350,994","0,9997999999999999","0,9997999999999999","1,0","0,9587999999999999","0,9587999999999999","4,922","784199,8119999999","12960000,0","27131,358","125169,359","0,0","296683,99100000004","125983,496","1053752,445",,,,,,,"0,8792964783017938","0,757400118655351","0,8490225578976723","0,7574558660886938","0,8789741404320989","0,7741327160493827","0,8774994140269433",,"0,8774994140269433",1,1,1,1,1,1
2022-09-01,TRFR,"-721,634","1077728,844","1077728,844","1077007,21","93471,41200000001","4416386,8149999995","3359613,185","5220023,766","44659,788","78518,168","3873,353","12960,0","228569,467","197163,483","19823,827","1261850,7859999998","1072662,692","1196374,161","1030795,3319999999","109440,296","1,0","1,0","1,0","0,9956666666666667","0,9956666666666667","6,499333333333333","1077769,421","7776000,0","44659,795","28250,517","0,0","228741,17599999998","170328,93099999998","1261850,801",,,,,,,"0,9810232900857424","0,8443576345967472","0,934546777272069","0,8445296416209581","0,9864254915123456","0,6712993526234567","0,9928392185273159",,"0,9928392185273159",1,1,1,1,1,1
2022-09-01,VARA,"74562,84599999999","1629589,867","1629589,867","1704152,713","121893,38399999999","6078927,58","4289072,42","6415421,65","85926,284","70057,411","6427,27","17280,0","548992,641","357108,335","41064,609","2092656,198","1573657,918","1916640,793","1602138,074","156530,722","1,0","1,0","1,0","0,949","0,949","5,7532499999999995","1629589,867","10368000,0","85921,76000000001","14098,142","0,0","550081,0360000001","518110,93700000003","2093749,142",,,,,,,"0,9926632018090848","0,7541805603635215","0,9926632154541418","0,7541810174763804","0,990805887345679","0,618771378279321","0,9920394228187919",,"0,9920394228187919",1,1,1,1,1,1
2022-09-01,VEUL,"-621,099","1469670,477","1469670,477","1469049,378","103729,35","7732162,899","2635837,101","9432995,065000001","257667,65","92299,707","18186,202","17280,0","46031,796","52453,697","3248,925","1258034,652","1243956,457","1429824,475","1421224,708","88792,063","1,0","1,0","1,0","1,0","1,0","6,29925","1469670,477","10368000,0","257667,69","1288,631","0,0","46031,833","19444,458","1258034,63",,,,,,,"0,9996916114066282","0,9860659924455749","0,999692127651464","0,9860889396647856","0,996835576388889","0,90981819685571","0,9995292218236383",,"0,9995292218236383",1,1,1,1,1,1
2022-09-01,VISE,"-2426,876","537430,436","537430,436","535003,56","133228,991","6787482,84","988517,16","6795234,85","10985,572","16013,603","1208,419","12960,0","168591,65","126300,219","18545,047","720702,06","575899,522","647717,052","543719,238","153388,78399999999","0,9813333333333333","0,9813333333333333","1,0","0,91","0,91","4,937333333333334","562368,825","7776000,0","10985,571","18818,93","0,0","169318,807","124036,52799999999","720702,061",,,,,,,"0,969883355913526","0,786635573185037","0,9709167308283169","0,7876933215721483","0,9747975784465022","0,8738727944958847","0,973119781323877",,"0,973119781323877",1,1,1,1,1,1
2022-09-01,VLSQ,"647,0","8465111,939","8465111,939","8465758,939","683939,205","39476917,0","17547083,0","40282710,0","134830,161","403152,833","10917,079","95040,0","1128909,61","629142,068","90737,39","9459191,386","8676163,15","8691101,177","8228228,396000001","763759,519","1,0","1,0","1,0","1,0","1,0","6,609954545454546","8465111,939","57024000,0","134998,323","480663,696","0,0","1222651,514","471760,864","9552765,132",,,,,,,"0,9577696281450424","0,9078942876985951","0,9577705580874404","0,9078998897571208","0,9481260697250281","0,7064167718855219","0,9481160721696303",,"0,9481160721696303",1,1,1,1,1,1
2022-09-01,FREY,,,,"1905007,0","93821,6",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1905007,0",,"93821,6","0,9619","0,9632","0,95798",,,,"0,9619",,"0,95798","0,9632",,,1,1,1,1,1,1
2022-09-01,PLOS,,,,"1830726,0","313529,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1830726,0",,"313529,1","0,94","0,9587","0,93",,,,"0,94",,"0,93","0,9587",,,1,1,1,1,1,1
2022-09-01,FAYD,,,,"1610637,0","139207,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1610637,0",,"139207,1","0,9583","0,9823","0,733",,,,"0,9583",,"0,733","0,9823",,,1,1,1,1,1,1
2022-09-01,JON2,,,,"656728,0","56839,8",,,,,,,,,,,,,,,,,,,,,"6,3",,,,,,,,,"656728,0","6,3","56839,8","0,7991","0,9928","0,7951",,,,"0,7991",,"0,7951","0,9928",,,1,1,1,1,1,1
2022-09-01,"CPE1, CPE2",,,,"2104873,0","190385,8",,,,,,,,,,,,,,,,,,,,,"4,9",,,,,,,,,"2104873,0","4,9","190385,8","0,8029","0,9859","0,645",,,,"0,8029",,"0,645","0,9859",,,1,1,1,1,1,1
2022-09-01,SALL,,,,"701405,0","66472,2",,,,,,,,,,,,,,,,,,,,,"5,3",,,,,,,,,"701405,0","5,3","66472,2","0,9679","0,9893","0,8528",,,,"0,9679",,"0,8528","0,9893",,,1,1,1,1,1,1
2022-09-01,LEMO,,,,"1127862,0","100436,1",,,,,,,,,,,,,,,,,,,,,"4,5",,,,,,,,,"1127862,0","4,5","100436,1","0,9268","0,9979","0,6952",,,,"0,9268",,"0,6952","0,9979",,,1,1,1,1,1,1
2022-09-01,MOTG,,,,"1437255,0","103215,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1437255,0",,"103215,2","0,8419","0,9991","0,7272",,,,"0,8419",,"0,7272","0,9991",,,1,1,1,1,1,1
2022-09-01,"COT1, COT2, COT3, COT4",,,,"3150675,0","265412,9",,,,,,,,,,,,,,,,,,,,,"5,4",,,,,,,,,"3150675,0","5,4","265412,9","0,9381","0,9608","0,861",,,,"0,9381",,"0,861","0,9608",,,1,1,1,1,1,1
2022-09-01,"MAG1, MAG3",,,,"1469256,0","135200,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1469256,0",,"135200,9","0,9875","0,9843","0,9845",,,,"0,9875",,"0,9845","0,9843",,,1,1,1,1,1,1
2022-09-01,"DEM1, DEM2",,,,"2332906,0","199416,8",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2332906,0",,"199416,8","0,9044","0,9988","0,7663",,,,"0,9044",,"0,7663","0,9988",,,1,1,1,1,1,1
2022-09-01,PLAT,,,,"561373,0","81218,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"561373,0",,"81218,9","0,721","0,9996","0,7929",,,,"0,721",,"0,7929","0,9996",,,1,1,1,1,1,1
2022-09-01,CLIT,,,,"264482,0","18603,7",,,,,,,,,,,,,,,,,,,,,"5,2",,,,,,,,,"264482,0","5,2","18603,7","0,97976","0,98048","0,97989",,,,"0,97976",,"0,97989","0,98048",,,1,1,1,1,1,1
2022-09-01,MAZU,,,,"1552729,0","131159,0",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1552729,0",,"131159,0","0,9655","0,9933","0,8849",,,,"0,9655",,"0,8849","0,9933",,,1,1,1,1,1,1
2022-09-01,SABL,,,,"951298,0","52435,4",,,,,,,,,,,,,,,,,,,,,"4,9",,,,,,,,,"951298,0","4,9","52435,4","0,8988","0,9658","0,8333",,,,"0,8988",,"0,8333","0,9658",,,1,1,1,1,1,1
2022-09-01,"HAB1, HAB2",,,,"2010678,0","181805,5",,,,,,,,,,,,,,,,,,,,,"4,8",,,,,,,,,"2010678,0","4,8","181805,5","0,998","0,998","0,998",,,,"0,998",,"0,998","0,998",,,1,1,1,1,1,1
2022-09-01,"NAC1, NAC2",,,,"3610243,0","310119,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3610243,0",,"310119,9","0,8651","0,9868","0,6815",,,,"0,8651",,"0,6815","0,9868",,,1,1,1,1,1,1
2022-09-01,GAR1,,,,"1034416,0","99159,1",,,,,,,,,,,,,,,,,,,,,"5,4",,,,,,,,,"1034416,0","5,4","99159,1","0,9692","0,9933","0,9933",,,,"0,9692",,"0,9933","0,9933",,,1,1,1,1,1,1
2022-09-01,GAR2,,,,"958585,0","86512,3",,,,,,,,,,,,,,,,,,,,,"5,2",,,,,,,,,"958585,0","5,2","86512,3","0,9592","0,9821","0,9821",,,,"0,9592",,"0,9821","0,9821",,,1,1,1,1,1,1
2022-09-01,PLES,,,,"1373120,0","124020,2",,,,,,,,,,,,,,,,,,,,,"5,2",,,,,,,,,"1373120,0","5,2","124020,2","0,99793","0,99701","0,9946",,,,"0,99793",,"0,9946","0,99701",,,1,1,1,1,1,1
2022-09-01,"BTS1, BTS2",,,,"2753162,0","248610,53",,,,,,,,,,,,,,,,,,,,,"5,1924",,,,,,,,,"2753162,0","5,1924","248610,53","0,99816","0,98518","0,98388",,,,"0,99816",,"0,98388","0,98518",,,1,1,1,1,1,1
2022-09-01,SBAP,,,,"2102558,0","189882,0",,,,,,,,,,,,,,,,,,,,,"5,7",,,,,,,,,"2102558,0","5,7","189882,0","0,99925","0,99978","0,99641",,,,"0,99925",,"0,99641","0,99978",,,1,1,1,1,1,1
2022-09-01,PLAN,,,,"2710412,0","244885,72",,,,,,,,,,,,,,,,,,,,,"5,60784",,,,,,,,,"2710412,0","5,60784","244885,72","0,99878","0,99796","0,99543",,,,"0,99878",,"0,99543","0,99796",,,1,1,1,1,1,1
