date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2023-07-01,SAUV,"-7095,906","3383630,639","3383630,639","3376534,733","181023,93899999998","11342394,36","4728005,640000001","12062551,45","132494,773","25417,326000000005","7154,7480000000005","26784,0","807867,0900000001","1140989,84","43624,803","4059579,17","3312224,2460000003","4497197,376","3713711,763","217525,11599999998","0,9988333333333334","1,0","0,999","0,9891666666666666","0,9891666666666666","8,8895","3383996,173","16070400,0","132494,796","500980,81000000006","0,0","808077,81","275765,31799999997","4059579,19",,,,,,,"0,885363006427724","0,8132645700576187","0,8849590980653215","0,8133452338028635","0,8840136996104494","0,750597484100611","0,8845717954288693",,"0,8845717954288693",1,1,1,1,1,1
2023-07-01,SERY,"-2266,791","1160810,8730000001","1160810,8730000001","1158544,082","127689,18599999999","8409358,9","2304241,1","8409358,9","34723,716","29818,93","3819,624","17856,0","370555,485","366150,247","40761,089","1497876,476","1152963,403","1497142,19","1179304,436","164766,372","0,99975","0,99975","1,0","0,982","0,982","5,9552499999999995","1161511,8250000002","10713600,0","34723,728","71474,89","0,0","371088,343","273438,179","1497876,44",,,,,,,"0,9525533021609995","0,7709320663218038","0,9528504728668927","0,7713114985680508","0,9616514476926522","0,7849237324522103","0,9596943231285234",,"0,9596943231285234",1,1,1,1,1,1
2023-07-01,SNA1,"248738,78","96047580,716","96047580,716","96296319,496","16294087,879","162652960,463","51619039,537","183848078,553","634726,174","594049,613","107903,486","357120,0","30203620,596","26927493,854","5134615,458","125617473,162","112247468,206","122381024,957","113012329,273","21320969,5","1,0","1,0","1,0","0,9509000000000001","0,9509124999999999","6,9879500000000005","288019803,609","642816000,0","23303868,888","35356452,648","8435374,818","57943085,577","0,0","322659020,298",,,,,,,"0,9072420731585124","0,8824108573969117","0,8976785612577021","0,8761109063379889","0,8888673932916002","0,8635018518889297","0,8906646608590187","0,8906646608590187",,1,1,1,1,1,1
2023-07-01,SOUR,"-24325,008","2672761,176","2672761,176","2648436,168","273637,283","22054990,13","10085809,87","23410647,25","109661,183","223672,735","11185,421","53568,0","913514,45","719936,922","93178,467","3477483,012","2728059,246","3168571,9790000003","2561491,014","355718,925","0,9998333333333335","1,0","1,0","0,992","0,992","5,500583333333334",,,,,,,,,,,,,,,"0,9213070432765177","0,763241767608706","0,9214231328842775","0,7636215675001199","0,9320331120985257","0,728408517384513","0,0",,,1,1,1,1,1,1
2023-07-01,STAU,"93,599","1188130,884","1188130,884","1188224,483","130694,39199999999","7870474,989","5521525,011","11372956,541000001","26456,393","6738,364","2910,1980000000003","22320,0","372842,815","623545,627","41012,685","1534517,312","1223476,613","1799704,442","1440479,027","168796,874","1,0","1,0","1,0","0,9970000000000001","0,9970000000000001","5,891800000000001","1188130,884","13392000,0","26531,676","144449,207","0,0","372802,632","171847,501","1534401,8399999999",,,,,,,"0,901195289071687","0,788678807734237","0,9016691325426465","0,7896922530071367","0,9084681754496028","0,8492080824669894","0,9127003799518228",,"0,9127003799518228",1,1,1,1,1,1
2023-07-01,STEN,"-404,9050000000002","1137499,025","1137499,025","1137094,12","49365,144","11157275,72","2234724,2800000003","12007983,85","56594,121","27831,219999999998","2829,696","22320,0","299221,83499999996","330145,031","14961,105000000001","1380522,854","1112878,395","1422416,8369999998","1167471,344","69026,307","0,9958","0,9997999999999999","0,9962","0,9676","0,9676","5,3986","1137630,415","13392000,0","56594,106999999996","44724,251000000004","0,0","299486,517","223102,503","1380522,821",,,,,,,"0,8531622199128934","0,8076912810034924","0,8525273733502573","0,8071108047306359","0,9290759696936418","0,8969853034048562","0,9719993635589612",,"0,9719993635589612",1,1,1,1,1,1
2023-07-01,STMB,"12438,008999999998","537959,335","537959,335","550397,344","24208,035000000003","2862466,2699999996","2494333,7300000004","3090817,33","37051,136","65665,625","1667,279","8928,0","498093,149","431474,75399999996","22414,138","999001,348","520234,074","903616,968","485642,481","44954,885","1,0","1,0","1,0","0,982","0,982","6,4205000000000005","537959,335","5356800,0","37051,203","226281,84100000001","0,0","498093,071","265520,588","999001,2019999999",,,,,,,"0,774081375266306","0,5223991804100888","0,7740871618452022","0,5224114112102103","0,8513888422192354","0,5769894955943847","0,859696042413381",,"0,859696042413381",1,1,1,1,1,1
2023-07-01,STME,"-4774,901","788616,352","788616,352","783841,451","86747,86899999999","9898388,65","815211,35","9966188,65","8859,413","7282,704999999999","974,539","17856,0","161755,71600000001","269573,44","17793,152000000002","941512,562","837824,577","1050593,637","935862,467","103566,485","0,99875","0,9995","0,99875","0,99825","0,99825","5,6795","788616,352","10713600,0","8859,447","6147,446","0,0","161755,695","99674,129","941512,6",,,,,,,"0,9955124174520688","0,8816893094156831","0,9955124174520688","0,8816893094156831","0,9991226198476703","0,9302371425104541","0,9988875785199939",,"0,9988875785199939",1,1,1,1,1,1
2023-07-01,STSI,"-957,945","87851,035","87851,035","86893,09000000001","174,841","29400,0","8262600,0","3789000,0","1250,583","2702,67","137,563","13820,0","238259,32200000001","161210,19900000002","26208,506","481033,75800000003","392328,77400000003","242337,31300000002","238883,218","52913,695","0,294","0,7495","0,46275","0,1885","0,1885","5,426333333333333","83829,784","8292000,0","1250,583","85438,254","0,0","398454,55700000003","286783,086","481033,75800000003",,,,,,,"0,7669347462925901","0,00798830995162254","0,8071792408322435","0,2928770169746284","0,8362913907284768","0,8362913907284768","0,9142547033285094",,"0,9142547033285094",1,1,1,1,1,1
2023-07-01,TAIL,"-32969,001","2778222,362","2778222,362","2745253,361","253354,536","17582252,0","6523348,0","18105313,0","75940,383","14354,981","6910,449","40176,0","533329,229","665050,803","48533,005000000005","3235611,038","2852338,199","3426239,024","3137839,891","294977,14","0,9971111111111112","1,0","0,9971111111111112","0,9615555555555555","0,9615555555555555","6,202222222222222","2778222,362","24105600,0","76168,728","198971,49","0,0","579604,819","248672,561","3281658,46",,,,,,,"0,9432252613505864","0,8742145752044714","0,9380278151443634","0,874236295824812","0,9454313193199176","0,751532219233579","0,9449301843745815",,"0,9449301843745815",1,1,1,1,1,1
2023-07-01,TLGR,"-12036,953","2055055,646","2055055,646","2043018,693","137674,353","7503637,08","3209962,92","7599585,16","119721,80900000001","53891,981","8021,37","17856,0","602606,61","618616,1","40374,622","2620877,501","2108453,86","2650191,781","2233041,86","175584,371","0,97425","0,97425","1,0","0,90525","0,91125","6,083","2136748,143","10713600,0","119721,80900000001","62996,451","0,0","603851,17","453436,723","2620877,5039999997",,,,,,,"0,9772500667047126","0,7991686127802047","0,9772964431020993","0,8057311838741843","0,9819856117458184","0,7093400126941458","0,981179352174087",,"0,981179352174087",1,1,1,1,1,1
2023-07-01,TRAY,"-1305,892","769594,3929999999","769594,3929999999","768288,5009999999","79399,0","7887006,97","5072993,03","7892774,02","40776,113","64116,839","4201,154","21600,0","425190,315","142055,21899999998","43807,289","1156719,394","748735,569","847494,6240000001","730371,493","119284,48999999999","0,9465999999999999","0,9785999999999999","0,9478","0,741","0,741","5,1466","771196,579","12960000,0","40776,093","320006,747","0,0","426298,968","88320,867","1156719,454",,,,,,,"0,7288956581985531","0,6533491993641316","0,7295243443793986","0,6544351595912303","0,7353056165123456","0,6090103410493827","0,7266680011163483",,"0,7266680011163483",1,1,1,1,1,1
2023-07-01,TRFR,"565,931","1157392,6260000002","1157392,6260000002","1157958,557","106688,432","4279348,984","3755851,016","4718418,111","34805,284","47171,687999999995","3202,133","13392,0","423677,101","425854,714","38978,33","1550660,0250000001","1157809,264","1536075,654","1141038,492","142869,035","0,9376666666666665","0,9780000000000001","0,94","0,923","0,923","7,486666666666667","1161788,216","8035200,0","34805,273","86319,445","0,0","423677,128","313493,051","1550660,059",,,,,,,"0,9497532332198707","0,7477033840765556","0,9097105809224864","0,7439799211756232","0,968081103051712","0,6137962669673278","0,9636506572811785",,"0,9636506572811785",1,1,1,1,1,1
2023-07-01,VARA,"-8784,214","846660,806","846660,806","837876,592","65023,573","5076729,37","5636870,63","6805907,64","5132,808","19533,61","394,87","17856,0","1051424,2689999999","870147,299","80905,295","1892952,257","1326007,112","1696546,25","1221687,9249999998","145534,001","1,0","1,0","1,0","0,99875","0,99875","5,4670000000000005","846660,806","10713600,0","5027,323","91802,121","0,0","1051875,12","866687,2660000001","1893508,596",,,,,,,"0,9928936107549812","0,4691416881388556","0,9909132719732175","0,4691423058608413","0,9872385155316608","0,6352587029569892","0,9914411818279225",,"0,9914411818279225",1,1,1,1,1,1
2023-07-01,VEUL,"-551,067","1454519,1469999999","1454519,1469999999","1453968,08","109088,7","7013009,937","3700590,063","8823926,044","40023,115","70312,851","3001,72","17856,0","384603,0","235141,166","28845,16","1841833,631","1529843,611","1618873,0150000001","1447007,536","138137,25","0,928","0,98775","0,937","0,898","0,898","6,79175","1488767,254","10713600,0","40018,562","72700,493","0,0","393090,419","281992,245","1841839,145",,,,,,,"0,9584384835787375","0,8589457760205954","0,8912991462818827","0,8112826220519973","0,9745162927160638","0,8876440895830109","0,9734891852871501",,"0,9734891852871501",1,1,1,1,1,1
2023-07-01,VISE,"-2650,818","701605,939","701605,939","698955,121","77176,626","6003472,07","2031727,93","6006398,12","23350,307","15742,681","2568,555","13392,0","382520,267","396665,896","42077,227","1061118,604","692834,721","1082529,154","709790,691","116722,99799999999","0,9996666666666667","0,9996666666666667","1,0","0,9953333333333333","0,9953333333333333","5,836666666666666","701685,182","8035200,0","23350,305","18477,835","0,0","382783,712","350447,475","1061118,5890000002",,,,,,,"0,9884421682444984","0,6553810901729751","0,9886687009960299","0,6555679267353431","0,9837112915671048","0,7475107178414975","0,978806626796566",,"0,978806626796566",1,1,1,1,1,1
2023-07-01,VLSQ,"0,0","6379353,089","6379353,089","6379353,089","0,0","26003240,0","32921560,0","26947047,0","99308,127","317829,996","0,0","98208,0","2979539,137","2541496,538","0,0","9259583,932","6506225,767","8600172,13","6160805,507","0,0","0,9997272727272727","1,0","0,9997272727272727","0,9987727272727273","0,9987727272727273","6,474636363636364","6379353,089","58924800,0","99335,1","334425,037","0,0","3041693,976","2505852,693","9321711,971",,,,,,,"0,9530053947522784","0,6965997751821686","0,9530098654325023","0,6966286381841625","0,9514152105734767","0,45731248981753014","0,9660080015687277",,"0,9660080015687277",1,1,1,1,1,1
2023-07-01,"BTS1, BTS2",,,,"0,0","0,0",,,,,,,,,,,,,,,,,,,,,"6,0363",,,,,,,,,,"6,0363",,"0,98692","0,98568","0,97101",,,,"0,98692",,"0,97101","0,98568",,,1,1,1,1,1,1
