date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2023-05-01,SAUV,"-6315,684","3599904,058","3599904,058","3593588,3740000003","192594,68300000002","11777354,34","4293045,66","12256167,18","92373,261","17850,448","4941,946","26784,0","429021,674","642792,233","22952,627","3936552,428","3575625,309","4224845,855","3912213,717","210605,377","0,9953333333333333","1,0","0,9953333333333333","0,9848333333333333","0,9848333333333333","8,697000000000001","3599904,058","16070400,0","92373,296","246101,075","0,0","429021,615","130793,905","3936552,379",,,,,,,"0,9412692067697958","0,9052253403637076","0,9412555826809865","0,9052265504997098","0,9414334378733572","0,7626547677718041","0,9410832009122342",,"0,9410832009122342",1,1,1,1,1,1
2023-05-01,SERY,"-1317,038","1055868,672","1055868,672","1054551,634","116145,51800000001","8678732,05","2034867,95","8678732,05","40432,05","43827,237","4447,487999999999","17856,0","359989,551","226330,714","39598,842000000004","1376536,474","1036503,219","1238372,146","1041609,068","151419,002","0,999","0,999","1,0","0,9157500000000001","0,9157500000000001","5,7635000000000005","1056607,255","10713600,0","40432,077","94818,181","0,0","360361,24100000004","245215,076","1376536,42",,,,,,,"0,8300687725505461","0,7564060565982726","0,8212022292671248","0,7567362687558582","0,8913008633885902","0,8100668356108125","0,9438336569579288",,"0,9438336569579288",1,1,1,1,1,1
2023-05-01,SNA1,"140941,551","140224194,089","140224194,089","140365135,64","23788473,343","187063010,061","27208989,939","193103550,421","1010584,453","1023930,341","171799,324","357120,0","38274814,205","33165860,764","6506718,641","177488717,506","162258860,707","172366058,598","162422142,04","30123442,55","1,0","1,0","1,0","0,9927250000000001","0,9927250000000001","8,196325","420614692,932","642816000,0","39367052,154","45282426,552","730893,0059999999","84564999,411","925034,736","465812640,189",,,,,,,"0,9073112440015495","0,8984310889108039","0,9005522623587922","0,8984244414807881","0,9084174296920234","0,9012226231533254","0,9029985484993506","0,9029985484993506",,1,1,1,1,1,1
2023-05-01,SOUR,"-6662,902","3007243,8310000002","3007243,8310000002","3000580,929","307881,675","27758736,2","4382063,8","28450279,28","148720,857","333473,223","15225,987","53568,0","538196,813","235406,37099999998","55100,596","3398105,545","2993403,896","2909176,972","2762028,0949999997","347898,14400000003","0,9996666666666667","0,9996666666666667","1,0","0,9425833333333333","0,9425833333333333","5,5906666666666665",,,,,,,,,,,,,,,"0,9935365053211297","0,8615266187803599","0,9935365812852022","0,8617148590387133","0,9935366624352847","0,8851764511150936","0,0",,,1,1,1,1,1,1
2023-05-01,STAU,"295,105","1385348,7370000002","1385348,7370000002","1385643,842","152388,383","9129753,444","4262246,556","11413279,782","23712,756","7732,262","2608,404","22320,0","310073,261","550037,515","34108,083","1671709,233","1442895,722","1927653,99","1675112,866","183888,067","1,0","1,0","1,0","0,9998000000000001","0,9998000000000001","6,182","1385348,7370000002","13392000,0","23712,762","170559,845","0,0","310073,269","59607,64","1671709,2459999998",,,,,,,"0,8917004735326812","0,8570925115471221","0,892029722306329","0,8575269743453726","0,8900651326164876","0,8522461008064516","0,8991185221065839",,"0,8991185221065839",1,1,1,1,1,1
2023-05-01,STEN,"-2047,083","709736,183","709736,183","707689,1","246,407","10067858,4","3324141,6","10444725,66","23027,063000000002","22719,72","243,867","22320,0","297362,391","198620,424","9671,913","1149038,917","882223,1299999999","885636,886","733481,672","26442,88","0,8552","0,9209999999999999","0,9057999999999999","0,7982","0,7982","5,0682","874367,293","13392000,0","23027,066","262244,23699999996","0,0","297698,667","4571,55","1149038,893",,,,,,,"0,7696430955714721","0,729932622335355","0,7670203092730261","0,76641955288382","0,7843602588822624","0,7805872427245415","0,7596233491163462",,"0,7596233491163462",1,1,1,1,1,1
2023-05-01,STMB,"-3744,8679999999995","817758,3840000001","817758,3840000001","814013,5160000001","36798,882","4227471,16","1129328,8399999999","4311481,43","60060,381","114226,327","2702,718","8928,0","266578,943","186459,606","11996,007","1024276,961","770211,104","889991,664","708399,0419999999","46092,176","1,0","1,0","1,0","1,0","1,0","6,534000000000001","817758,3840000001","5356800,0","60060,409999999996","121859,637","0,0","266578,845","137344,94700000001","1024276,821",,,,,,,"0,8885035998436934","0,7593189267553598","0,8885035998436934","0,7593189267553598","0,8978078181003584","0,8048613780615292","0,8987038754480287",,"0,8987038754480287",1,1,1,1,1,1
2023-05-01,STME,"-2967,697","1209583,194","1209583,194","1206615,497","133054,188","9981122,68","732477,3200000001","9998522,68","15830,414999999999","10707,098000000002","1741,37","17856,0","202478,098","333550,218","22272,597999999998","1396230,937","1263976,595","1532426,314","1398322,368","153585,41700000002","1,0","1,0","1,0","1,0","1,0","6,682","1209583,194","10713600,0","15830,434000000001","60183,442","0,0","202478,048","72524,312","1396230,808",,,,,,,"0,955501432929646","0,9011333878818149","0,955501432929646","0,9011333878818149","0,9690343525985663","0,933255178464755","0,9671586079614525",,"0,9671586079614525",1,1,1,1,1,1
2023-05-01,STSI,"-3575,3190000000004","787237,159","787237,159","783661,84","86596,087","6187200,0","4526400,0","6425400,0","55995,538","14004,964999999998","6159,492","17856,0","647263,123","680525,897","71198,971","1385953,278","878440,1529999999","1165653,141","619607,013","152454,887","0,9955","0,9955","1,0","0,458","0,458","7,43125","794685,693","10713600,0","55995,538","465262,51499999996","0,0","647263,123","42631,491","1385953,278",,,,,,,"0,6418565599162938","0,6064617032783497","0,642970771187758","0,6099372571028688","0,6153371133441868","0,5988323134789199","0,6162074372759857",,"0,6162074372759857",1,1,1,1,1,1
2023-05-01,TAIL,"-23244,364","5373130,335","5373130,335","5349885,971","489991,805","20123160,0","3982440,0","20791790,0","178679,552","33951,133","16294,264","40176,0","245409,59","497525,261","22379,657","5439860,3719999995","5286021,895","5836218,118","5655433,642","496077,197","1,0","1,0","1,0","0,9998888888888889","0,9998888888888889","7,4447777777777775","5373130,335","24105600,0","178644,939","38339,457","0,0","251398,053","135194,266","5445883,446",,,,,,,"0,9957334058890883","0,9697507786088299","0,9957342163586441","0,9697565246611594","0,9951705412850126","0,862529453736891","0,9951705412850126",,"0,9951705412850126",1,1,1,1,1,1
2023-05-01,TLGR,"-5046,383","3063132,148","3063132,148","3058085,765","205208,394","9785469,37","928130,63","9900772,37","227556,303","118506,027","15244,703","17856,0","329431,797","366645,598","22069,599","3165797,283","2946714,988","3311271,719","3196988,369","212086,191","0,99975","0,99975","1,0","0,97525","0,97525","6,46075","3063452,241","10713600,0","227556,303","158062,86200000002","0,0","329901,343","67066,707","3165797,281",,,,,,,"0,9537745920936586","0,9315351838386485","0,9539109288757545","0,9316750752522359","0,9570922192353644","0,9241312322655316","0,9558530182637571",,"0,9558530182637571",1,1,1,1,1,1
2023-05-01,TRAY,"1765,661","1411671,116","1411671,116","1413436,777","145642,1","11606958,36","1785041,6400000001","11685131,790000001","70004,168","132300,685","7222,299","22320,0","325022,852","339814,323","33532,705","1668841,287","1397837,5529999998","1619184,742","1334512,541","172174,47100000002","0,9992000000000001","0,9992000000000001","1,0","0,9826","0,9826","5,8766","1413383,487","13392000,0","70004,133","41421,274000000005","0,0","325462,027","241002,415","1668841,38",,,,,,,"0,9644589637174814","0,8332893212354634","0,9646034957334482","0,8336735556287376","0,9597853031660694","0,8725456832437277","0,9837792744079804",,"0,9837792744079804",1,1,1,1,1,1
2023-05-01,TRFR,"-816,193","852883,603","852883,603","852067,41","78618,811","3360307,251","4674892,749","3858309,666","33241,844","52804,426999999996","3064,232","13392,0","709914,98","638227,004","65439,927","1570413,1609999998","896397,432","1438306,1749999998","832428,102","144760,64899999998","0,9893333333333333","0,9893333333333333","1,0","0,9676666666666667","0,9676666666666667","6,992333333333334","893740,018","8035200,0","33241,864","447754,19999999995","0,0","709915,031","244490,226","1570413,193",,,,,,,"0,6629369039256344","0,5667904917450777","0,6460068429206914","0,5635252252871491","0,7568786716841036","0,4853828494199176","0,7861526063138348",,"0,7861526063138348",1,1,1,1,1,1
2023-05-01,VARA,"12148,672","2404541,403","2404541,403","2416690,075","184668,794","7275265,81","3438334,19","8385531,04","43171,812999999995","121838,752","3315,6360000000004","17856,0","455117,768","351511,634","34953,155","2817095,719","2555925,661","2634214,281","2433863,76","216353,03","0,99975","0,99975","1,0","0,99975","0,99975","6,420999999999999","2405020,24","10713600,0","43175,67","9286,607","0,0","455513,599","381614,956","2817358,167",,,,,,,"0,9989245010234183","0,8602386913415744","0,9989565573471005","0,8602930261926661","0,9974849807721027","0,7826996565113501","0,9982223475997212",,"0,9982223475997212",1,1,1,1,1,1
2023-05-01,VEUL,"-707,8969999999999","1684793,827","1684793,827","1684085,9300000002","126359,31","8297199,642","2416400,358","9586763,177","71999,765","111051,521","5399,981","17856,0","282726,565","279934,521","21204,464","1895520,6060000001","1675495,694","1853676,838","1618604,246","142163,804","1,0","1,0","1,0","1,0","1,0","6,9357500000000005","1684793,827","10713600,0","71999,743","69963,48","0,0","282726,489","171963,994","1895520,573",,,,,,,"0,9636121700835119","0,8742579681227222","0,9636636050300507","0,8744356620920402","0,9363769247498507","0,8948218317839007","0,9367712834252859",,"0,9367712834252859",1,1,1,1,1,1
2023-05-01,VISE,"-1612,769","936372,897","936372,897","934760,128","103001,054","6716106,03","1319093,97","6720862,13","38895,055","37318,966","4278,464","13392,0","197987,869","214847,866","21778,646","1095584,02","910495,804","1113901,799","914540,075","120514,246","1,0","1,0","1,0","0,9976666666666666","0,9976666666666666","5,9543333333333335","936471,054","8035200,0","38895,015","13664,589","0,0","198007,991","171838,19","1095584,031",,,,,,,"0,9882184614193225","0,834649433115974","0,9882361875486576","0,8346788707257429","0,990829965651135","0,8364274853146156","0,9907910585203344",,"0,9907910585203344",1,1,1,1,1,1
2023-05-01,VLSQ,"7344,334","14340077,491","14340077,491","14347421,825","1577408,532","44891139,0","14033661,0","47075644,0","305767,461","828327,7","33634,455","98208,0","956308,831","620499,017","105193,813","14990618,863","14556686,419","14132248,807","13847034,882","1648967,896","1,0","1,0","1,0","0,9833636363636363","0,9833636363636363","7,939772727272728","14340077,491","58924800,0","305783,136","487447,477","0,0","1033707,004","282279,816","15068001,364",,,,,,,"0,9888741910205217","0,9562756575539668","0,9887757382576379","0,9562779461996243","0,988742369617764","0,8035909568874868","0,9825450676677394",,"0,9825450676677394",1,1,1,1,1,1
2023-05-01,PLES,,,,"1681528,0","161090,38",,,,,,,,,,,,,,,,,,,,,"5,9",,,,,,,,,"1681528,0","5,9","161090,38","0,99585","0,9973","0,99534",,,,"0,99585",,"0,99534","0,9973",,,1,1,1,1,1,1
2023-05-01,SBAP,,,,"2913041,0","278981,94",,,,,,,,,,,,,,,,,,,,,"6,42053",,,,,,,,,"2913041,0","6,42053","278981,94","0,99669","0,95002","0,94845",,,,"0,99669",,"0,94845","0,95002",,,1,1,1,1,1,1
2023-05-01,"BTS1, BTS2",,,,"4193541,0","401657,35",,,,,,,,,,,,,,,,,,,,,"6,27036",,,,,,,,,"4193541,0","6,27036","401657,35","0,99651","0,99904","0,99728",,,,"0,99651",,"0,99728","0,99904",,,1,1,1,1,1,1
2023-05-01,PLAN,,,,"3935814,0","377247,77",,,,,,,,,,,,,,,,,,,,,"6,52105",,,,,,,,,"3935814,0","6,52105","377247,77","0,99949","0,99979","0,99911",,,,"0,99949",,"0,99911","0,99979",,,1,1,1,1,1,1
2023-05-01,CLIT,,,,"325359,0","19027,0",,,,,,,,,,,,,,,,,,,,,"8,3",,,,,,,,,"325359,0","8,3","19027,0","0,74388","0,79917","0,76431",,,,"0,74388",,"0,76431","0,79917",,,1,1,1,1,1,1
2023-05-01,FREY,,,,"2419847,0","118860,83",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2419847,0",,"118860,83","0,898","0,90614","0,89589",,,,"0,898",,"0,89589","0,90614",,,1,1,1,1,1,1
2023-05-01,"CPE1, CPE2",,,,"4418385,0","424695,17",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4418385,0",,"424695,17","0,962","0,9904","0,9005",,,,"0,962",,"0,9005","0,9904",,,1,1,1,1,1,1
2023-05-01,"DEM1, DEM2",,,,"4594618,0","416731,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4594618,0",,"416731,9","0,9768","0,9992","0,8839",,,,"0,9768",,"0,8839","0,9992",,,1,1,1,1,1,1
2023-05-01,"MAG1, MAG3",,,,"2521096,0","307517,34",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2521096,0",,"307517,34","0,9756","0,9935","0,9831",,,,"0,9756",,"0,9831","0,9935",,,1,1,1,1,1,1
2023-05-01,"HAB1, HAB2",,,,"3204307,0","307517,3",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3204307,0",,"307517,3","0,9968","0,9968","0,9963",,,,"0,9968",,"0,9963","0,9968",,,1,1,1,1,1,1
2023-05-01,MODF,,,,"1300871,0","215104,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1300871,0",,"215104,2","0,8086","1,0","0,8091",,,,"0,8086",,"0,8091","1,0",,,1,1,1,1,1,1
2023-05-01,LEMO,,,,"2724538,0","257795,79",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2724538,0",,"257795,79","0,9976","0,9999","0,9859",,,,"0,9976",,"0,9859","0,9999",,,1,1,1,1,1,1
2023-05-01,SALL,,,,"1160804,0","189810,7",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1160804,0",,"189810,7","0,9573","0,9969","0,9569",,,,"0,9573",,"0,9569","0,9969",,,1,1,1,1,1,1
2023-05-01,CORS,,,,"659031,0","36464,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"659031,0",,"36464,2","0,9089","0,9827","0,9772",,,,"0,9089",,"0,9772","0,9827",,,1,1,1,1,1,1
2023-05-01,PLAT,,,,"669916,0","50411,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"669916,0",,"50411,2","0,8654","0,9323","0,7864",,,,"0,8654",,"0,7864","0,9323",,,1,1,1,1,1,1
2023-05-01,MOTG,,,,"2438703,0","183222,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2438703,0",,"183222,1","0,8736","0,9961","0,8557",,,,"0,8736",,"0,8557","0,9961",,,1,1,1,1,1,1
2023-05-01,GAR1,,,,"1635524,0","166365,5",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1635524,0",,"166365,5","0,989","0,9809","0,9817",,,,"0,989",,"0,9817","0,9809",,,1,1,1,1,1,1
2023-05-01,GAR2,,,,"1496079,0","143189,72",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1496079,0",,"143189,72","1,0","1,0","1,0",,,,"1,0",,"1,0","1,0",,,1,1,1,1,1,1
