date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-04-01,STEN,"1665,0869999999998","1434590,159","1434590,159","1436255,246","139126,575","10677458,69","2282541,31","10722041,69","70240,01199999999","72937,278","6811,875","21600,0","349717,958","172662,736","33915,631","1720344,242","1418320,601","1534315,617","1420540,279","166838,981","0,9978","0,9978","1,0","0,8876","0,8876","5,7878","1440842,205","12960000,0","70240,00899999999","235564,897","0,0","349742,05799999996","71210,992","1720344,254",,,,,,,"0,8600364700497751","0,8235828406321366","0,8600541914838217","0,8238417253592695","0,8498377191358024","0,8273180316358024","0,8700638577251145",,"0,8700638577251145",1,1,1,1,1,1
2022-04-01,STMB,"-7303,972","455362,823","455362,823","448058,851","20491,226","2171159,06","3012840,94","2257986,07","7138,196","55928,858","321,193","8640,0","650213,069","518286,80100000004","29259,391","1098437,69","465737,353","917720,765","402761,986","49429,417","1,0","1,0","1,0","1,0","1,0","6,474","455362,823","5184000,0","7138,196","555917,606","0,0","650213,067","82038,085","1098437,692",,,,,,,"0,49270280213887285","0,416496033332047","0,49270280213887285","0,416496033332047","0,4785065760030864","0,4355683005401234","0,47862231674382716",,"0,47862231674382716",1,1,1,1,1,1
2022-04-01,STME,"90676,154","786864,601","786864,601","877540,755","36195,763","8400996,56","1967003,44","8701245,64","11811,182","14087,043","543,34","17280,0","231264,146","335045,094","10638,072","1006317,566","822969,99","1107822,651","858298,279","46290,488","1,0","1,0","1,0","1,0","1,0","5,91875","786864,601","10368000,0","11811,182","159387,02399999998","0,0","231264,14900000003","25881,684","1006317,5689999999",,,,,,,"0,8114856257844769","0,8093839628977012","0,8115217331688704","0,8094204728241041","0,8414712143132717","0,839240513117284","0,8320404566073475",,"0,8320404566073475",1,1,1,1,1,1
2022-04-01,STSI,"-1126,671","1443380,381","1443380,381","1442253,71","130914,552","6256200,0","4111800,0","7978800,0","1433745,089","31339,936","130040,62399999998","17280,0","388762,94","214823,50900000002","35261,024","398398,232","16831,965","1626863,954","1576864,2","36134,952000000005","1,0","1,0","1,0","0,7837500000000001","0,7837500000000001","6,66","1443380,381","10368000,0","1433745,089","43563,772","0,0","388762,94","338002,495","398398,232","1207125,0",,"55238,0","0,9663","0,9772","0,977","0,9694451173379324","0,9694451173379324","0,7909164810827939","0,7909164810827939","0,9815470918216711","0,9815470918216711","0,9879629629629629",,"0,9879629629629629",1,1,1,1,1,1
2022-04-01,TAIL,"-15241,426","6210104,996","6210104,996","6194863,57","533820,504","20880368,0","2447632,0","21653396,0","300241,849","86990,742","25808,862","38880,0","391904,8","584659,384","33688,15","6301767,949","6001609,396","6707773,652","6405447,342","541699,794","1,0","1,0","1,0","1,0","1,0","8,098333333333333","6210104,995","23328000,0","300298,846","35448,61","0,0","398344,41","295323,923","6308150,567",,,,,,,"0,9985568854027972","0,9503361372152813","0,9917802669104804","0,9503456669890337","0,999286651234568","0,9282148491083676","0,9992866484824401",,"0,9992866484824401",1,1,1,1,1,1
2022-04-01,TLGR,"73937,932","1901909,4109999998","1901909,4109999998","1975847,3429999999","129234,671","6659782,44","3708217,56","7522999,470000001","99800,457","36630,142","6781,406","17280,0","1186182,834","1164654,326","80601,16","2988645,229","2038608,922","3029933,5949999997","2228044,45","203078,441","1,0","1,0","1,0","0,89","0,89","6,684","1902017,8059999999","10368000,0","99800,457","399204,822","0,0","1186427,881","726066,2509999999","2988645,23",,,,,,,"0,9391823708405939","0,6282762412014746","0,9392586183402857","0,6283283705862537","0,9628002565586419","0,7255979427083334","0,9539381490940047",,"0,9539381490940047",1,1,1,1,1,1
2022-04-01,TRAY,"12694,383000000002","1283578,03","1283578,03","1296272,413","124673,89199999999","11374870,129999999","1585129,87","11387568,51","45458,398","96038,254","4415,41","21600,0","266963,041","288903,125","25930,097999999998","1505301,996","1284795,413","1476442,901","1224566,525","146209,875","1,0","1,0","1,0","0,9937999999999999","0,9937999999999999","5,519","1283744,279","12960000,0","45458,4","70993,77","0,0","267016,106","151478,115","1505301,984",,,,,,,"0,9536492845173159","0,8522606683977746","0,9536845761825922","0,8523127138061395","0,9572181967592592","0,8786704097222222","0,9555456960135481",,"0,9555456960135481",1,1,1,1,1,1
2022-04-01,TRFR,"-951,067","1094018,952","1094018,952","1093067,885","94884,272","3365109,346","4410890,654","3992164,185","41737,495","80192,682","3619,909","12960,0","623760,4450000001","527885,88","54098,774","1676041,9109999998","1089389,355","1541712,153","1043682,8389999999","145363,14","1,0","1,0","1,0","0,951","0,951","7,78","1094018,952","7776000,0","41737,501000000004","428213,497","0,0","623760,4569999999","181093,82299999997","1676041,9049999998",,,,,,,"0,7346568319530453","0,6421862588374894","0,7344572822575975","0,6422838470229574","0,696293191872428","0,5133955999228396","0,7289363276607239",,"0,7289363276607239",1,1,1,1,1,1
2022-04-01,VARA,"56944,443","2002526,5010000002","2002526,5010000002","2059470,9440000001","0,0","7175498,4399999995","3192501,56","7831151,02","76637,418","79739,98199999999","0,0","17280,0","414697,106","396068,331","0,0","2340682,0889999997","1975560,443","2318854,847","1972870,3390000002","0,0","0,99975","0,99975","1,0","0,99925","0,99925","6,399",,,,,,,,,,,,,,,"0,9342853122715139","0,8411597590492212","0,9343585403057016","0,8413352573277854","0,9531959211033951","0,7553193499228394","0,0",,,1,1,1,1,1,1
2022-04-01,VEUL,"1048,126","2057541,375","2057541,375","2058589,501","145221,293","8776063,358","1591936,642","10081040,358","375319,064","148497,507","26489,957000000002","17280,0","82972,62","81114,43000000001","5856,213","1765194,9079999998","1712428,781","1990158,299","1935606,824","124587,549","1,0","1,0","1,0","1,0","1,0","7,319","2057541,375","10368000,0","375319,09500000003","51893,021","0,0","82972,66","2747,8360000000002","1765194,932",,,,,,,"0,9753384655907081","0,9740898609922952","0,9753773450886436","0,9741306206754552","0,9755613922646605","0,9723225653935185","0,9756810831340395",,"0,9756810831340395",1,1,1,1,1,1
2022-04-01,VISE,"-57,51899999999999","412717,024","412717,024","412659,505","39113,216","7431255,98","344744,02","7431267,99","7469,29","12178,939","707,8820000000001","12960,0","27538,066","20575,356","2609,793","434165,148","419988,24199999997","421113,441","409324,809","41145,848","0,9966666666666667","0,9966666666666667","1,0","0,9923333333333333","0,9923333333333333","2,412666666666667","413930,744","7776000,0","7469,2880000000005","3589,101","0,0","27703,685","10587,802","434165,141",,,,,,,"0,9908068147045331","0,966790565515888","0,9911913717764952","0,9671658012768434","0,9937901208847737","0,9556671797839507","0,9864722020762229",,"0,9864722020762229",1,1,1,1,1,1
2022-04-01,VLSQ,"1187,5","12845432,98","12845432,98","12846620,48","1037972,459","49841719,0","7182281,0","52527221,0","283962,233","754482,787","22935,147","95040,0","1452009,784","1027480,1919999999","116814,699","14013480,538","13237987,291","13118430,38","12600347,273","1131852,012","1,0","1,0","1,0","1,0","1,0","8,226909090909091","12845432,98","57024000,0","283964,846","1112148,9440000001","0,0","1476582,751","14163,108","14038050,882000001",,,,,,,"0,9451817234203108","0,9210005526267383","0,9451856397200294","0,9210062268431282","0,9497099642255892","0,9211423435746352","0,9497096008760445",,"0,9497096008760445",1,1,1,1,1,1
2022-04-01,FREY,,,,"2678327,0","131907,6",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2678327,0",,"131907,6","0,9827","0,99761","0,99761",,,,"0,9827",,"0,99761","0,99761",,,1,1,1,1,1,1
2022-04-01,PLOS,,,,"2669672,0","254980,4",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2669672,0",,"254980,4","0,9537","0,9715","0,8421",,,,"0,9537",,"0,8421","0,9715",,,1,1,1,1,1,1
2022-04-01,FAYD,,,,"2805394,0","242470,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2805394,0",,"242470,2","0,9997","1,0","0,9892",,,,"0,9997",,"0,9892","1,0",,,1,1,1,1,1,1
2022-04-01,JON2,,,,"1000894,0","86627,4",,,,,,,,,,,,,,,,,,,,,"7,7",,,,,,,,,"1000894,0","7,7","86627,4","0,99557","0,9055","0,99557",,,,"0,99557",,"0,99557","0,9055",,,1,1,1,1,1,1
2022-04-01,"CPE1, CPE2",,,,"4627771,0","418581,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4627771,0",,"418581,9","1,0","0,9993","0,9984",,,,"1,0",,"0,9984","0,9993",,,1,1,1,1,1,1
2022-04-01,SALL,,,,"1190614,0","112834,49",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1190614,0",,"112834,49","0,9988","0,9989","0,9978",,,,"0,9988",,"0,9978","0,9989",,,1,1,1,1,1,1
2022-04-01,LEMO,,,,"2614604,0","232830,49",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2614604,0",,"232830,49","0,9955","0,9862","0,986",,,,"0,9955",,"0,986","0,9862",,,1,1,1,1,1,1
2022-04-01,MOTG,,,,"2885697,0","207241,4",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2885697,0",,"207241,4","0,8392","0,9943","0,9415",,,,"0,8392",,"0,9415","0,9943",,,1,1,1,1,1,1
2022-04-01,"COT1, COT2, COT3, COT4",,,,"6705219,0","564847,7",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"6705219,0",,"564847,7","0,8795","0,945","0,9435",,,,"0,8795",,"0,9435","0,945",,,1,1,1,1,1,1
2022-04-01,"MAG1, MAG3",,,,"2636661,0","242625,55",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2636661,0",,"242625,55","0,7585","0,9791","0,9205",,,,"0,7585",,"0,9205","0,9791",,,1,1,1,1,1,1
2022-04-01,"DEM1, DEM2",,,,"4867216,0","416049,62",,,,,,,,,,,,,,,,,,,,,"6,18",,,,,,,,,"4867216,0","6,18","416049,62","0,9835","0,999","0,9311",,,,"0,9835",,"0,9311","0,999",,,1,1,1,1,1,1
2022-04-01,PLAT,,,,"739534,0","109331,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"739534,0",,"109331,9","0,943","0,9769","0,9432",,,,"0,943",,"0,9432","0,9769",,,1,1,1,1,1,1
2022-04-01,MODF,,,,"2163107,0","211292,29",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2163107,0",,"211292,29","0,9902","0,9513","0,9512",,,,"0,9902",,"0,9512","0,9513",,,1,1,1,1,1,1
2022-04-01,CLIT,,,,"406254,0","28575,9",,,,,,,,,,,,,,,,,,,,,"6,1",,,,,,,,,"406254,0","6,1","28575,9","0,91046","0,87006","0,87006",,,,"0,91046",,"0,87006","0,87006",,,1,1,1,1,1,1
2022-04-01,MAZU,,,,"3045621,0","257263,6",,,,,,,,,,,,,,,,,,,,,"6,9",,,,,,,,,"3045621,0","6,9","257263,6","0,9993","0,9989","0,9997",,,,"0,9993",,"0,9997","0,9989",,,1,1,1,1,1,1
2022-04-01,SABL,,,,"1302711,0","129281,0",,,,,,,,,,,,,,,,,,,,,"5,1",,,,,,,,,"1302711,0","5,1","129281,0","0,9726","0,9827","0,9831",,,,"0,9726",,"0,9831","0,9827",,,1,1,1,1,1,1
2022-04-01,"HAB1, HAB2",,,,"3886924,0","351455,7",,,,,,,,,,,,,,,,,,,,,"6,5",,,,,,,,,"3886924,0","6,5","351455,7","0,9998","0,9999","0,9998",,,,"0,9998",,"0,9998","0,9999",,,1,1,1,1,1,1
2022-04-01,"NAC1, NAC2",,,,"3942152,0","338630,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3942152,0",,"338630,9","0,8162","0,9909","0,8342",,,,"0,8162",,"0,8342","0,9909",,,1,1,1,1,1,1
2022-04-01,GAR1,,,,"1639168,0","157130,6",,,,,,,,,,,,,,,,,,,,,"6,4",,,,,,,,,"1639168,0","6,4","157130,6","0,9971","0,9914","0,9913",,,,"0,9971",,"0,9913","0,9914",,,1,1,1,1,1,1
2022-04-01,GAR2,,,,"1517682,0","136970,8",,,,,,,,,,,,,,,,,,,,,"6,3",,,,,,,,,"1517682,0","6,3","136970,8","0,9923","0,9961","0,9961",,,,"0,9923",,"0,9961","0,9961",,,1,1,1,1,1,1
2022-04-01,PLES,,,,"2329858,0","210432,8",,,,,,,,,,,,,,,,,,,,,"6,7",,,,,,,,,"2329858,0","6,7","210432,8","0,99828","0,99982","0,99857",,,,"0,99828",,"0,99857","0,99982",,,1,1,1,1,1,1
2022-04-01,"BTS1, BTS2",,,,"4946412,0","446661,01",,,,,,,,,,,,,,,,,,,,,"6,83584",,,,,,,,,"4946412,0","6,83584","446661,01","0,99475","0,99465","0,99294",,,,"0,99475",,"0,99294","0,99465",,,1,1,1,1,1,1
2022-04-01,SBAP,,,,"3644886,0","329169,7",,,,,,,,,,,,,,,,,,,,,"7,4",,,,,,,,,"3644886,0","7,4","329169,7","0,99555","0,99792","0,99683",,,,"0,99555",,"0,99683","0,99792",,,1,1,1,1,1,1
2022-04-01,PLAN,,,,"4834754,0","436820,03",,,,,,,,,,,,,,,,,,,,,"7,24638",,,,,,,,,"4834754,0","7,24638","436820,03","0,98405","0,98361","0,98176",,,,"0,98405",,"0,98176","0,98361",,,1,1,1,1,1,1
2022-04-01,CLAM,,,,"1361040,0","128985,8",,,,,,,,,,,,,,,,,,,,,"6,2",,,,,,,,,"1361040,0","6,2","128985,8","0,9019","0,855","0,8385",,,,"0,9019",,"0,8385","0,855",,,1,1,1,1,1,1
