date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-08-01,STEN,"-393,7610000000001","235827,147","235827,147","235433,386","25940,972999999998","9970545,96","3421454,04","10029945,96","9465,741","5714,193","1041,225","22320,0","332250,35199999996","60326,737","36547,145000000004","1048349,575","728322,45","290439,691","256527,497","115317,561","0,5025999999999999","0,5025999999999999","1,0","0,2674","0,2674","5,0592","725396,176","13392000,0","9465,733","10004,600999999999","0,0","332419,134","310022,52499999997","1048349,577",,,,,,,"0,4242232845560275","0,4242013363476837","0,42440356305729865","0,4243896052186484","0,7501303456579617","0,7500931795746208","0,9945891767274386",,"0,9945891767274386",1,1,1,1,1,1
2022-08-01,STMB,"-1337,536","157123,107","157123,107","155785,571","7070,489","1149127,05","4207672,95","1326727,05","6308,366","17217,534","283,866","8928,0","334103,125","139759,826","15034,447","484917,86600000004","159601,637","279665,399","142387,323","21821,072","1,0","1,0","1,0","0,557","0,557","5,4315","157123,107","5356800,0","6308,366","242874,371","0,0","334103,125","82579,291","484917,86600000004",,,,,,,"0,3805141771818821","0,37836669859303507","0,3274236559862251","0,3255919412067679","0,31954612286002015","0,3181141922025608","0,48265738127240143",,"0,48265738127240143",1,1,1,1,1,1
2022-08-01,STME,"-6458,382","675633,853","675633,853","669175,471","31079,11","9165390,14","1548209,8599999999","9265745,23","3102,81","4956,951","142,753","17856,0","188568,947","254264,615","8674,125","861099,998","753599,384","924941,517","811114,476","39610,479","1,0","1,0","1,0","0,98375","0,98375","5,40975","675633,853","10713600,0","3102,8070000000002","10185,035","0,0","188568,949","101834,709","861099,995",,,,,,,"0,9928064672764157","0,857780448342625","0,9915982043708093","0,857780448342625","0,9910572989632951","0,8653913542542262","0,9918175170911898",,"0,9918175170911898",1,1,1,1,1,1
2022-08-01,STSI,"198,945","543828,263","543828,263","544027,208","0,0","3871800,0","6841800,0","6999600,0","518086,57","20626,634","56989,505999999994","17856,0","354026,439","581156,4180000001","38942,918999999994","379768,132","44636,178","1087723,795","620788,6780000001","41774,483","1,0","1,0","1,0","0,9575","0,9575","5,2275","543828,263","10713600,0","518086,57","277729,861","0,0","354026,439","57402,09299999999","379768,132","549392,0",,"253841,1","0,5726","0,5875","0,5751","0,636264587231024","0,636264587231024","1,0","0,611383708966034","0,665664739884393","0,665664739884393","0,6923163082437276",,"0,6923163082437276",1,1,1,1,1,1
2022-08-01,TAIL,"-36273,304000000004","4112382,912","4112382,912","4076109,608","353500,422","18353042,0","5752558,0","18987439,0","114869,728","22233,77","9874,313","40176,0","335743,064","637843,885","28860,56","4333256,243","4128347,682","4727993,023","4464900,704","372486,656","1,0","1,0","1,0","1,0","1,0","6,854222222222223","4112382,912","24105600,0","114919,356","41605,124","0,0","351831,995","188613,829","4349295,544",,,,,,,"0,9928140022665095","0,9504716334634291","0,9872137965485394","0,9504822348421001","0,9916900637196336","0,787677510619939","0,9917398056193516",,"0,9917398056193516",1,1,1,1,1,1
2022-08-01,TLGR,"-8980,164","1990421,555","1990421,555","1981441,3909999998","135249,112","10110189,030000001","603410,97","10336797,05","140073,06699999998","43691,210999999996","9517,856","17856,0","145307,252","270537,921","9873,744","1996943,707","1929727,896","2218676,164","2148339,33","135692,51499999998","0,99975","0,99975","1,0","0,99975","1,0","5,3055","1991709,5219999999","10713600,0","140073,06699999998","58214,23900000001","0,0","145307,251","17233,250999999997","1996943,706",,,,,,,"0,9762863944877243","0,9634784064851496","0,976286815199243","0,9634790544221165","0,9876896785394266","0,9648294737529869","0,9861887653742271",,"0,9861887653742271",1,1,1,1,1,1
2022-08-01,TRAY,"-3208,6620000000003","714664,632","714664,632","711455,97","69415,344","9981672,91","3410327,09","10883454,25","13122,609","35674,511","1274,579","22320,0","415833,354","367732,591","40389,824","1117667,722","833528,7949999999","1046722,712","768006,0530000001","108558,985","0,9997999999999999","0,9997999999999999","1,0","0,9598000000000001","0,9598000000000001","4,9302","714792,117","13392000,0","13122,606","141682,12999999998","0,0","415998,189","211269,571","1117667,7",,,,,,,"0,927640302546756","0,6693984429473736","0,9277843690100362","0,6695054891908953","0,9372021288829152","0,81268326239546","0,9283448801518686",,"0,9283448801518686",1,1,1,1,1,1
2022-08-01,TRFR,"-1357,546","760161,402","760161,402","758803,8559999999","65928,797","3561788,856","4473411,144","4437911,515","18434,815","27916,273999999998","1598,839","13392,0","330408,925","366776,93200000003","28656,375","1072135,492","789278,343","1099022,06","778150,215","92986,333","1,0","1,0","1,0","0,9956666666666667","0,9956666666666667","6,208333333333333","760161,402","8035200,0","18434,793","151493,979","0,0","330408,92799999996","143523,245","1072135,537",,,,,,,"0,8680840608066682","0,720310464635304","0,8667576028661619","0,7204101572076097","0,9419725792761848","0,5523087807397451","0,9308595826964718",,"0,9308595826964718",1,1,1,1,1,1
2022-08-01,VARA,"61309,659","1661184,257","1661184,257","1722493,916","124256,703","6988392,5","3725207,5","7458978,63","88935,95999999999","56369,963","6652,418","17856,0","343913,37100000004","343528,098","25724,661","1916161,615","1609834,345","1948342,392","1659074,336","143328,952","1,0","1,0","1,0","0,999","0,999","5,53075","1661184,257","10713600,0","88929,121","5763,233","0,0","344535,05","325619,079","1916790,189",,,,,,,"0,9966657259957084","0,8338629721289362","0,9965165993422658","0,8339447640818437","0,9843558775761648","0,6962158966173835","0,9904182110949511",,"0,9904182110949511",1,1,1,1,1,1
2022-08-01,VEUL,"-454,78700000000003","1103122,534","1103122,534","1102667,747","77858,407","8071064,556","2642535,444","10361246,099","198458,215","66798,586","14007,196","17856,0","56293,831000000006","65421,088","3973,203","960958,121","946940,2779999999","1101745,024","1085906,503","67824,39600000001","1,0","1,0","1,0","1,0","1,0","5,61475","1103122,534","10713600,0","198458,25400000002","13607,998000000001","0,0","56293,82","6089,838","960958,094",,,,,,,"0,98783144708181","0,9824011968050128","0,9878700281840066","0,9824568330613961","0,9684880540621267","0,9671115310446535","0,9749029185807254",,"0,9749029185807254",1,1,1,1,1,1
2022-08-01,VISE,"-2629,899","674894,177","674894,177","672264,278","167306,286","6943850,790000001","1091349,21","6943850,790000001","9509,83","13468,731","1046,0819999999999","13392,0","94474,49799999999","64889,020000000004","10392,21","760054,529","704034,712","726328,346","691636,041","176673,932","0,9996666666666667","0,9996666666666667","1,0","0,9736666666666666","0,9736666666666666","5,0696666666666665","674970,0160000001","8035200,0","9509,828","24894,892","0,0","94594,35","31113,354999999996","760054,538",,,,,,,"0,965940056963802","0,9233564859068768","0,9660984615625365","0,9235225386251789","0,971261189516129","0,8641789613201912","0,9623016589549712",,"0,9623016589549712",1,1,1,1,1,1
2022-08-01,VLSQ,"101,666","7236541,135","7236541,135","7236642,801","584216,928","40163918,0","18760882,0","42898226,0","72220,318","250278,511","5851,227","98208,0","864927,056","523136,157","69858,297","8029247,881","7627465,4969999995","7509398,778","7207177,9290000005","648223,994","1,0","1,0","1,0","1,0","1,0","6,057272727272727","7236541,135","58924800,0","72297,879","145637,141","0,0","948325,4","382980,423","8112568,653",,,,,,,"0,9869233972568056","0,9420194058206451","0,9869254981830282","0,9420297329767443","0,9790732425057022","0,7280164888128597","0,9792768919029",,"0,9792768919029",1,1,1,1,1,1
2022-08-01,FREY,,,,"2084167,0","102645,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2084167,0",,"102645,2","0,9406","0,94403","0,8694",,,,"0,9406",,"0,8694","0,94403",,,1,1,1,1,1,1
2022-08-01,FAYD,,,,"1076547,0","93046,0",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1076547,0",,"93046,0","0,9519","0,9969","0,6811",,,,"0,9519",,"0,6811","0,9969",,,1,1,1,1,1,1
2022-08-01,JON2,,,,"425450,0","36822,7",,,,,,,,,,,,,,,,,,,,,"5,5",,,,,,,,,"425450,0","5,5","36822,7","0,6965","0,9985","0,9303",,,,"0,6965",,"0,9303","0,9985",,,1,1,1,1,1,1
2022-08-01,"CPE1, CPE2",,,,"2332350,0","210961,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2332350,0",,"210961,1","0,8261","0,9914","0,6744",,,,"0,8261",,"0,6744","0,9914",,,1,1,1,1,1,1
2022-08-01,SALL,,,,"600166,0","56877,7",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"600166,0",,"56877,7","0,9525","0,9771","0,8382",,,,"0,9525",,"0,8382","0,9771",,,1,1,1,1,1,1
2022-08-01,LEMO,,,,"1664279,0","148204,0",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1664279,0",,"148204,0","0,9498","0,9892","0,7582",,,,"0,9498",,"0,7582","0,9892",,,1,1,1,1,1,1
2022-08-01,MOTG,,,,"1592122,0","114714,6",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1592122,0",,"114714,6","0,8872","1,0","0,867",,,,"0,8872",,"0,867","1,0",,,1,1,1,1,1,1
2022-08-01,"MAG1, MAG3",,,,"1451181,0","133537,7",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1451181,0",,"133537,7","0,99725","0,9956","0,9956",,,,"0,99725",,"0,9956","0,9956",,,1,1,1,1,1,1
2022-08-01,"DEM1, DEM2",,,,"2835376,0","242367,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2835376,0",,"242367,9","0,9042","0,9686","0,7147",,,,"0,9042",,"0,7147","0,9686",,,1,1,1,1,1,1
2022-08-01,PLAT,,,,"377901,0","54673,4",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"377901,0",,"54673,4","0,7635","0,9976","0,8338",,,,"0,7635",,"0,8338","0,9976",,,1,1,1,1,1,1
2022-08-01,CLIT,,,,"180803,0","12717,7",,,,,,,,,,,,,,,,,,,,,"5,1",,,,,,,,,"180803,0","5,1","12717,7","0,8888","0,93086","0,92068",,,,"0,8888",,"0,92068","0,93086",,,1,1,1,1,1,1
2022-08-01,MAZU,,,,"1706182,0","144121,2",,,,,,,,,,,,,,,,,,,,,"5,1",,,,,,,,,"1706182,0","5,1","144121,2","0,9825","0,9991","0,9222",,,,"0,9825",,"0,9222","0,9991",,,1,1,1,1,1,1
2022-08-01,SABL,,,,"581760,0","32066,2",,,,,,,,,,,,,,,,,,,,,"4,2",,,,,,,,,"581760,0","4,2","32066,2","0,9476","0,9763","0,9589",,,,"0,9476",,"0,9589","0,9763",,,1,1,1,1,1,1
2022-08-01,"HAB1, HAB2",,,,"1896095,0","171444,9",,,,,,,,,,,,,,,,,,,,,"4,8",,,,,,,,,"1896095,0","4,8","171444,9","1,0","0,9993","0,9993",,,,"1,0",,"0,9993","0,9993",,,1,1,1,1,1,1
2022-08-01,"NAC1, NAC2",,,,"3149718,0","270560,8",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3149718,0",,"270560,8","0,8355","0,9877","0,6995",,,,"0,8355",,"0,6995","0,9877",,,1,1,1,1,1,1
2022-08-01,GAR1,,,,"529201,0","50729,2",,,,,,,,,,,,,,,,,,,,,"5,4",,,,,,,,,"529201,0","5,4","50729,2","0,499","1,0","0,6486",,,,"0,499",,"0,6486","1,0",,,1,1,1,1,1,1
2022-08-01,GAR2,,,,"253527,0","22880,8",,,,,,,,,,,,,,,,,,,,,"5,4",,,,,,,,,"253527,0","5,4","22880,8","0,3228","0,9994","0,6403",,,,"0,3228",,"0,6403","0,9994",,,1,1,1,1,1,1
2022-08-01,PLES,,,,"1008818,0","91116,44",,,,,,,,,,,,,,,,,,,,,"4,9",,,,,,,,,"1008818,0","4,9","91116,44","0,9995","0,99978","0,99821",,,,"0,9995",,"0,99821","0,99978",,,1,1,1,1,1,1
2022-08-01,"BTS1, BTS2",,,,"2658196,0","240035,1",,,,,,,,,,,,,,,,,,,,,"5,1924",,,,,,,,,"2658196,0","5,1924","240035,1","0,99816","0,99926","0,998",,,,"0,99816",,"0,998","0,99926",,,1,1,1,1,1,1
2022-08-01,SBAP,,,,"1847462,0","166844,3",,,,,,,,,,,,,,,,,,,,,"5,6",,,,,,,,,"1847462,0","5,6","166844,3","0,99521","0,9964","0,99481",,,,"0,99521",,"0,99481","0,9964",,,1,1,1,1,1,1
2022-08-01,PLAN,,,,"2432819,0","219805,19",,,,,,,,,,,,,,,,,,,,,"5,38608",,,,,,,,,"2432819,0","5,38608","219805,19","0,98686","0,98858","0,98524",,,,"0,98686",,"0,98524","0,98858",,,1,1,1,1,1,1
