date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-12-01,STME,"-4392,095","1212597,987","1212597,987","1208205,892","55779,481","8773569,64","1940030,3599999999","9057529,79","26321,498","18045,172000000002","1210,759","17856,0","324385,84400000004","409276,76300000004","14921,769","1510662,348","1218680,163","1603829,577","1298730,275","69490,489","1,0","1,0","1,0","1,0","1,0","6,6665","1212597,987","10713600,0","26321,52","139842,763","0,0","324385,82999999996","152905,382","1510662,298",,,,,,,"0,9076259365511081","0,8055106723604255","0,9076079951741012","0,8055276869742058","0,9639454730436082","0,8454235541741337","0,9538101082855603",,"0,9538101082855603",1,1,1,1,1,1
2022-12-01,STSI,"37124,447","683663,372","683663,372","720787,819","0,0","3075000,0","7638600,0","4803000,0","658240,903","44714,148","72406,504","17856,0","1047273,1849999999","1388871,029","115200,031","1057008,905","14913,825","2010137,538","660144,717","116270,958","0,9924999999999999","1,0","0,9924999999999999","0,984","0,984","6,35925","667976,623","10713600,0","658240,903","597437,53","0,0","1047273,1849999999","444657,55","1057008,905",,,,,,,"0,3864629829862915","0,3864629829862915","1,0","0,3899011282542444","0,4446514253457522","0,4446514253457522","0,6999327956989247",,"0,6999327956989247",1,1,1,1,1,1
2022-12-01,TAIL,"-42541,892","4096948,188","4096948,188","4054406,296","373613,037","19567430,0","4538170,0","20957822,0","234268,908","59397,661","21363,702","40176,0","1000672,113","1213365,293","91254,259","4863351,39","3973091,287","5250915,816000001","4336924,384","443503,588","1,0","1,0","1,0","1,0","1,0","7,059555555555556","4096948,187","24105600,0","234309,652","44830,65","0,0","991729,0700000001","862376,291","4854367,604",,,,,,,"0,9961135235976063","0,8171732020747672","0,9940459248539986","0,8172382645698736","0,9949505094251958","0,8694171478826497","0,9949505094251958",,"0,9949505094251958",1,1,1,1,1,1
2022-12-01,TLGR,"-6984,972","4023687,9639999997","4023687,9639999997","4016702,992","273409,505","10082150,24","631449,76","10535642,27","184329,174","59931,742","12525,09","17856,0","218983,066","363787,403","14879,970000000001","4058341,8559999997","3976135,383","4327543,625","4237746,938","275764,385","1,0","1,0","1,0","1,0","1,0","7,145","4023687,9639999997","10713600,0","184329,174","3301,759","0,0","218983,065","121791,88699999999","4058341,855",,,,,,,"0,9997084110817751","0,9698474987619148","0,9997084168989634","0,9698481003029108","0,9990988127240142","0,9833895487977897","0,9994171515370995",,"0,9994171515370995",1,1,1,1,1,1
2022-12-01,TRAY,"3391,018","2092609,9810000001","2092609,9810000001","2096000,999","215894,574","10814989,2","2577010,8000000003","10965143,59","96286,215","164236,872","9933,822","22320,0","685987,15","611468,72","70773,33","2682759,945","2077578,389","2539841,823","1993581,8290000001","276780,407","1,0","1,0","1,0","0,9776","0,9776","6,8132","2092705,887","13392000,0","96286,23800000001","191340,101","0,0","686340,331","449530,602","2682759,9729999998",,,,,,,"0,9364542870907918","0,7655469430698122","0,9365755077252041","0,7656466620424942","0,9492825552568698","0,8187831235065711","0,9482450187603978",,"0,9482450187603978",1,1,1,1,1,1
2022-12-01,TRFR,"-888,069","724883,15","724883,15","723995,081","66819,697","5033899,978","3001300,022","6510030,852","42233,941","102545,06599999999","3893,1259999999997","13392,0","234741,61099999998","114554,609","21638,475","928248,19","711608,906","736892,693","630374,436","85565,89","0,9896666666666666","0,9896666666666666","1,0","0,882","0,882","5,420999999999999","735740,532","8035200,0","42233,939","73832,77","0,0","234741,616","143315,969","928248,2080000001",,,,,,,"0,920880334225633","0,7688151361668099","0,9211083162133918","0,7721154506645066","0,9114756791367982","0,8101890247909199","0,9329973092564601",,"0,9329973092564601",1,1,1,1,1,1
2022-12-01,VARA,"1067,8609999999999","3239852,425","3239852,425","3240920,286","242341,131","9309674,65","1403925,35","10528868,11","197389,02000000002","230242,841","14764,675","17856,0","180970,127","117608,508","13536,573","3223671,509","3136711,316","3127218,086","3095710,567","241130,843","1,0","1,0","1,0","0,99125","0,99125","7,063","3239941,301","10713600,0","197197,549","61013,943","0,0","182639,999","110606,88500000001","3225383,754",,,,,,,"0,9821133212324255","0,949653777043862","0,9821637129944948","0,9497175853086951","0,9899526807048984","0,9827572533975507","0,9890453115141152",,"0,9890453115141152",1,1,1,1,1,1
2022-12-01,VEUL,"8256,881000000001","2220003,2479999997","2220003,2479999997","2228260,129","166500,107","7709130,8","3004469,1999999997","10155648,628","387266,261","164986,628","29044,953999999998","17856,0","153746,101","129288,336","11530,952000000001","1986483,0929999999","1866792,8260000001","2184304,974","2100744,666","148986,08299999998","1,0","1,0","1,0","0,99425","0,99425","7,41725","2220003,2479999997","10713600,0","387266,267","110417,471","0,0","153746,113","16712,203","1986483,097",,,,,,,"0,9530186773709542","0,9457379651075571","0,9531052279265861","0,9458361879543733","0,9509137735215055","0,9479212055704899","0,9523539012536977",,"0,9523539012536977",1,1,1,1,1,1
2022-12-01,VISE,"-1136,056","876569,831","876569,831","875433,7749999999","118904,503","5408361,01","2626838,99","5410948,08","22105,803","31247,212","2431,639","13392,0","360201,69200000004","159922,45799999998","39622,046","1451761,339","1096494,405","1005245,077","851229,201","182175,376","0,767","0,8123333333333335","0,87","0,5713333333333334","0,5713333333333334","6,921666666666667","1112045,004","8035200,0","22105,798000000003","18280,355","0,0","361822,141","258552,12900000002","1451761,346",,,,,,,"0,9226489200381492","0,7649738654655547","0,8632424684713295","0,7348576730991928","0,8389935445816187","0,7422425349794238","0,8309439171442216",,"0,8309439171442216",1,1,1,1,1,1
2022-12-01,VLSQ,"194,334","2979742,581","2979742,581","2979936,915","327771,225","48639007,0","10285793,0","56936702,0","151172,094","274312,235","16628,859","98208,0","125811,62299999999","70023,226","13839,213","2954382,119","2902634,08","2775453,571","2738091,5609999998","324981,599","1,0","1,0","1,0","1,0","1,0","4,047681818181818","2979742,581","58924800,0","151172,094","33231,756","0,0","125868,623","20550,914","2954439,106",,,,,,,"0,9875902365506523","0,9822678761148486","0,9876050392317703","0,9822890274427113","0,9877775232160313","0,9662604200608232","0,9890948972249376",,"0,9890948972249376",1,1,1,1,1,1
2022-12-01,FREY,,,,"2513205,0","123730,65",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2513205,0",,"123730,65","0,9948","0,99687","0,99015",,,,"0,9948",,"0,99015","0,99687",,,1,1,1,1,1,1
2022-12-01,PLOS,,,,"1797826,0","371213,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1797826,0",,"371213,9","0,8898","0,9542","0,9421",,,,"0,8898",,"0,9421","0,9542",,,1,1,1,1,1,1
2022-12-01,FAYD,,,,"1499088,0","137076,6",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1499088,0",,"137076,6","0,977","1,0","0,965",,,,"0,977",,"0,965","1,0",,,1,1,1,1,1,1
2022-12-01,JON2,,,,"464645,0","42556,9",,,,,,,,,,,,,,,,,,,,,"7,7",,,,,,,,,"464645,0","7,7","42556,9","0,995","0,99498","0,98371",,,,"0,995",,"0,98371","0,99498",,,1,1,1,1,1,1
2022-12-01,"CPE1, CPE2",,,,"4656381,0","447571,3",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4656381,0",,"447571,3","0,8645","0,9708","0,8694",,,,"0,8645",,"0,8694","0,9708",,,1,1,1,1,1,1
2022-12-01,SALL,,,,"1926716,0","299026,3",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1926716,0",,"299026,3","0,9816","0,9992","0,9922",,,,"0,9816",,"0,9922","0,9992",,,1,1,1,1,1,1
2022-12-01,LEMO,,,,"3229362,0","305562,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3229362,0",,"305562,2","0,9999","1,0","0,9962",,,,"0,9999",,"0,9962","1,0",,,1,1,1,1,1,1
2022-12-01,MOTG,,,,"4101483,0","296744,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4101483,0",,"296744,2","0,9844","0,9952","0,9975",,,,"0,9844",,"0,9975","0,9952",,,1,1,1,1,1,1
2022-12-01,"COT1, COT2, COT3, COT4",,,,"8435417,0","752173,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"8435417,0",,"752173,2","0,9652","0,9954","0,866",,,,"0,9652",,"0,866","0,9954",,,1,1,1,1,1,1
2022-12-01,"MAG1, MAG3",,,,"2351781,0","229510,3",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2351781,0",,"229510,3","0,7914","0,7907","0,7901",,,,"0,7914",,"0,7901","0,7907",,,1,1,1,1,1,1
2022-12-01,"DEM1, DEM2",,,,"5857430,0","531268,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"5857430,0",,"531268,9","0,9968","0,9968","0,9963",,,,"0,9968",,"0,9963","0,9968",,,1,1,1,1,1,1
2022-12-01,PLAT,,,,"1074058,0","198195,8",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1074058,0",,"198195,8","0,945","0,9654","0,9556",,,,"0,945",,"0,9556","0,9654",,,1,1,1,1,1,1
2022-12-01,CLIT,,,,"510264,0","35892,0",,,,,,,,,,,,,,,,,,,,,"8,6",,,,,,,,,"510264,0","8,6","35892,0","0,87662","0,92664","0,92653",,,,"0,87662",,"0,92653","0,92664",,,1,1,1,1,1,1
2022-12-01,MAZU,,,,"2985859,0","267324,0",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2985859,0",,"267324,0","0,9929","0,9997","0,9932",,,,"0,9929",,"0,9932","0,9997",,,1,1,1,1,1,1
2022-12-01,"HAB1, HAB2",,,,"4520408,0","433823,6",,,,,,,,,,,,,,,,,,,,,"6,8",,,,,,,,,"4520408,0","6,8","433823,6","0,9645","0,9907","0,9646",,,,"0,9645",,"0,9646","0,9907",,,1,1,1,1,1,1
2022-12-01,GAR1,,,,"2278920,0","231811,7",,,,,,,,,,,,,,,,,,,,,"7,1",,,,,,,,,"2278920,0","7,1","231811,7","0,9484","0,9901","0,9319",,,,"0,9484",,"0,9319","0,9901",,,1,1,1,1,1,1
2022-12-01,GAR2,,,,"2125403,0","203422,3",,,,,,,,,,,,,,,,,,,,,"6,9",,,,,,,,,"2125403,0","6,9","203422,3","0,9454","0,9519","0,8999",,,,"0,9454",,"0,8999","0,9519",,,1,1,1,1,1,1
2022-12-01,PLES,,,,"2732380,0","261762,0",,,,,,,,,,,,,,,,,,,,,"6,8",,,,,,,,,"2732380,0","6,8","261762,0","0,99228","0,99897","0,99033",,,,"0,99228",,"0,99033","0,99897",,,1,1,1,1,1,1
2022-12-01,"BTS1, BTS2",,,,"4947937,0","473913,4",,,,,,,,,,,,,,,,,,,,,"6,8506",,,,,,,,,"4947937,0","6,8506","473913,4","0,99315","0,9975","0,99126",,,,"0,99315",,"0,99126","0,9975",,,1,1,1,1,1,1
2022-12-01,SBAP,,,,"3797379,0","363674,99",,,,,,,,,,,,,,,,,,,,,"5,721",,,,,,,,,"3797379,0","5,721","363674,99","0,98421","0,99556","0,98382",,,,"0,98421",,"0,98382","0,99556",,,1,1,1,1,1,1
2022-12-01,PLAN,,,,"4997523,0","479012,58",,,,,,,,,,,,,,,,,,,,,"7,2286",,,,,,,,,"4997523,0","7,2286","479012,58","0,99285","0,99839","0,99476",,,,"0,99285",,"0,99476","0,99839",,,1,1,1,1,1,1
