date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-11-01,STEN,"-1715,524","1526119,291","1526119,291","1524403,767","167873,104","11189360,96","1770639,04","11955560,96","58734,55100000001","56121,93","6460,831","21600,0","215903,357","68423,6","23749,325","1683794,191","1502819,79","1538420,961","1528294,282","185217,269","0,9998000000000001","0,9998000000000001","1,0","0,9311999999999999","0,9311999999999999","5,7598","1526405,906","12960000,0","58734,519","18493,985","0,0","216122,827","162480,419","1683794,214",,,,,,,"0,8939938141659084","0,8939832396949904","0,8941123759856243","0,8941018005137747","0,9227545493827162","0,9224969876543211","0,989365503424724",,"0,989365503424724",1,1,1,1,1,1
2022-11-01,STMB,"9,223999999999933","1850112,488","1850112,488","1850121,7119999998","83254,82800000001","3884873,69","1299126,31","4608933,52","78213,879","150589,22","3519,634","8640,0","307247,551","252668,11200000002","13826,095000000001","2079146,131","1815561,458","1952191,375","1720169,6290000002","93561,29699999999","1,0","1,0","1,0","0,9964999999999999","0,9964999999999999","9,096","1850112,488","5184000,0","78213,878","185381,489","0,0","307247,547","108259,158","2079146,154",,,,,,,"0,9125843475306933","0,8629859237403195","0,912609272637714","0,8630249790386777","0,9373986149691358","0,8890689660493827","0,939134726080247",,"0,939134726080247",1,1,1,1,1,1
2022-11-01,STME,"-2355,2480000000005","1265852,8","1265852,8","1263497,552","58229,189","9152749,22","1215250,78","9378156,44","23041,016","14355,868","1059,885","17280,0","276919,905","383867,719","12738,329","1519731,779","1302556,725","1635364,648","1404799,859","69907,631","1,0","1,0","1,0","1,0","1,0","6,90325","1265852,8","10368000,0","23041,003","97524,58200000001","0,0","276919,91599999997","120560,658","1519731,713",,,,,,,"0,9348821820083487","0,8530152470000789","0,9348914468485892","0,8530361550674986","0,9723302015817903","0,9045289776234567","0,9671541490857946",,"0,9671541490857946",1,1,1,1,1,1
2022-11-01,STSI,"-2847,1949999999997","987063,058","987063,058","984215,8629999999","0,0","4098000,0","6270000,0","5163600,0","979799,313","42518,044","107777,94200000001","17280,0","995715,711","1249432,186","109528,677","1002979,456","11707,593","2193977,2","981517,875","110327,69099999999","1,0","1,0","1,0","1,0","1,0","6,83275","987063,058","10368000,0","979799,313","494583,723","0,0","995715,711","496688,14","1002979,456","964465,0",,"154015,4","0,4497","0,4757","0,4757","0,4965912363288203","0,4965912363288203","1,0","0,49893627591685213","0,4980324074074074","0,4980324074074074","0,75",,"0,75",1,1,1,1,1,1
2022-11-01,TAIL,"-29166,324","5441672,362","5441672,362","5412506,038","496242,413","21292623,0","2035377,0","22020557,0","286636,31200000003","98450,998","26139,138000000003","38880,0","356458,466","551487,896","32506,472999999998","5511494,517","5249295,613","5894709,259","5654695,876","502609,744","1,0","1,0","1,0","1,0","1,0","7,681111111111111","5441672,362","23328000,0","287179,708","34508,176999999996","0,0","355613,408","234119,857","5510106,062",,,,,,,"0,9959766406448223","0,9528018287568384","0,9924225299330766","0,9528120845940823","0,9957667609739369","0,9439539180384088","0,9957667604295388",,"0,9957667604295388",1,1,1,1,1,1
2022-11-01,TLGR,"-5034,777","3931443,91","3931443,91","3926409,133","267141,51","10187798,16","180201,84","10356398,16","196359,273","61615,415","13342,46","17280,0","85443,12700000001","226756,767","5805,917","3820527,764","3820405,565","4096585,262","4096207,763","259604,967","1,0","1,0","1,0","1,0","1,0","6,97425","3931443,91","10368000,0","196359,273","7901,77","0,0","85443,12700000001","121,899","3820527,764",,,,,,,"0,9999999238475774","0,9979632605576522","0,9999999238475774","0,9979632605576522","0,9995842997685185","0,9988809953703703","0,9998741346758968",,"0,9998741346758968",1,1,1,1,1,1
2022-11-01,TRAY,"-1024,959","963574,435","963574,435","962549,476","99411,923","12131768,370000001","828231,6300000001","12182590,620000001","26016,500999999997","56992,984","2684,136","21600,0","162100,581","150412,30099999998","16723,894","1429842,591","1309860,5860000001","1056993,753","949888,9670000001","147516,869","0,8775999999999999","0,8775999999999999","1,0","0,8704000000000001","0,8704000000000001","4,3458","1293147,187","12960000,0","26016,5","12746,220000000001","0,0","162711,905","97162,306","1429842,596",,,,,,,"0,9940470406751492","0,8823798850949007","0,9946039142096977","0,8981264851031016","0,9894486828703704","0,9400147083333334","0,9961419231790638",,"0,9961419231790638",1,1,1,1,1,1
2022-11-01,TRFR,"-591,711","1528443,316","1528443,316","1527851,605","140891,91","6082874,129","1693125,871","7410228,949","71996,87700000001","131668,089","6636,736","12960,0","102262,09700000001","93745,709","9426,495","1558717,281","1494787,874","1490520,938","1427950,24","143682,476","1,0","1,0","1,0","0,9996666666666667","0,9996666666666667","7,071666666666666","1528447,671","7776000,0","71996,911","26627,547","0,0","102266,455","53638,119999999995","1558717,22",,,,,,,"0,9935750835461021","0,950034914227539","0,9658915324404458","0,9501082660104553","0,9940221779835391","0,9529615417952675","0,9930802031176981",,"0,9930802031176981",1,1,1,1,1,1
2022-11-01,VARA,"54003,353","2469971,543","2469971,543","2523974,8959999997","184753,984","7890027,73","2477972,27","8669505,54","153840,813","159287,119","11507,255","17280,0","277166,099","242822,85","20731,983","2593296,791","2368171,382","2553507,274","2357326,7139999997","193978,7","1,0","1,0","1,0","1,0","1,0","6,44825","2469971,543","10368000,0","153826,189","8017,874","0,0","276838,746","246947,856","2592984,101",,,,,,,"0,9955203822908301","0,9066485223250249","0,9955234291028333","0,9067120098621596","0,9890377353395062","0,8361791608796295","0,9917543145214089",,"0,9917543145214089",1,1,1,1,1,1
2022-11-01,VEUL,"2110,356","2950469,098","2950469,098","2952579,454","221285,002","7751861,843","2616138,157","9566120,075","566195,3640000001","181552,941","42464,634","17280,0","325346,711","315231,47199999995","24401,054","2709959,682","2413656,356","3084147,6610000003","2819566,8140000002","203246,828","1,0","1,0","1,0","0,99125","0,99125","9,0715","2950517,47","10368000,0","566195,434","284586,41799999995","0,0","325637,523","21655,571","2709959,58",,,,,,,"0,9079784057488548","0,9059354207930468","0,9080918943280696","0,9060484665765725","0,9250633508873457","0,9226581862461419","0,9328115742272884",,"0,9328115742272884",1,1,1,1,1,1
2022-11-01,VISE,"-814,028","1179250,477","1179250,477","1178436,449","292271,175","5845626,140000001","1930373,8599999999","5851622,220000001","29271,399999999998","45746,346000000005","3219,87","12960,0","376606,248","252453,702","41426,683","1602031,624","1244818,199","1385957,833","1146089,9130000002","338777,039","0,9166666666666666","0,9166666666666666","0,9756666666666667","0,8116666666666666","0,8116666666666666","7,269000000000001","1254340,682","7776000,0","29271,405","16449,471","0,0","376962,349","341632,774","1602031,6260000002",,,,,,,"0,9890454153436801","0,8178947104732408","0,9278057735373966","0,7672533596935868","0,9937494213760626","0,8401708907649897","0,9940105071267406",,"0,9940105071267406",1,1,1,1,1,1
2022-11-01,VLSQ,"3556,334","10504028,429","10504028,429","10507584,763","1155442,835","51389428,0","5634572,0","55627199,0","246004,33299999998","607824,492","27060,353","95040,0","673955,325","373186,68","74135,118","10931979,415","10554117,294","10269390,615","10067324,038","1202517,595","1,0","1,0","1,0","1,0","1,0","6,876772727272726","10504028,429","57024000,0","246006,794","520798,581","0,0","678049,897","943,369","10936071,52",,,,,,,"0,9657945654900022","0,9530232034598946","0,9658020544581669","0,9530334886013879","0,9778396815375981","0,9755050329685746","0,9778396815375981",,"0,9778396815375981",1,1,1,1,1,1
2022-11-01,FREY,,,,"2411814,0","119077,34",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2411814,0",,"119077,34","0,9988","0,99894","0,99854",,,,"0,9988",,"0,99854","0,99894",,,1,1,1,1,1,1
2022-11-01,PLOS,,,,"2959556,0","611088,3",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2959556,0",,"611088,3","0,9926","0,9846","0,9799",,,,"0,9926",,"0,9799","0,9846",,,1,1,1,1,1,1
2022-11-01,FAYD,,,,"1953105,0","178591,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1953105,0",,"178591,9","0,9992","0,9979","0,9978",,,,"0,9992",,"0,9978","0,9979",,,1,1,1,1,1,1
2022-11-01,JON2,,,,"538826,0","49351,1",,,,,,,,,,,,,,,,,,,,,"6,3",,,,,,,,,"538826,0","6,3","49351,1","0,3629","0,9969","0,3575",,,,"0,3629",,"0,3575","0,9969",,,1,1,1,1,1,1
2022-11-01,"CPE1, CPE2",,,,"4309376,0","414217,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4309376,0",,"414217,2","0,9068","0,9998","0,8887",,,,"0,9068",,"0,8887","0,9998",,,1,1,1,1,1,1
2022-11-01,LEMO,,,,"2667614,0","252409,6",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2667614,0",,"252409,6","0,9917","1,0","0,9495",,,,"0,9917",,"0,9495","1,0",,,1,1,1,1,1,1
2022-11-01,MOTG,,,,"2964171,0","214027,8",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2964171,0",,"214027,8","0,9955","0,9955","0,9931",,,,"0,9955",,"0,9931","0,9955",,,1,1,1,1,1,1
2022-11-01,"COT1, COT2, COT3, COT4",,,,"8195114,0","731495,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"8195114,0",,"731495,9","0,9784","0,9894","0,9076",,,,"0,9784",,"0,9076","0,9894",,,1,1,1,1,1,1
2022-11-01,"MAG1, MAG3",,,,"2422654,0","236426,7",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2422654,0",,"236426,7","0,7407","0,7575","0,7377",,,,"0,7407",,"0,7377","0,7575",,,1,1,1,1,1,1
2022-11-01,"DEM1, DEM2",,,,"4719980,0","428102,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4719980,0",,"428102,2","0,9959","0,9959","0,9842",,,,"0,9959",,"0,9842","0,9959",,,1,1,1,1,1,1
2022-11-01,PLAT,,,,"1526587,0","281700,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1526587,0",,"281700,2","0,9817","0,9855","0,985",,,,"0,9817",,"0,985","0,9855",,,1,1,1,1,1,1
2022-11-01,CLIT,,,,"532239,0","37437,69",,,,,,,,,,,,,,,,,,,,,"5,2",,,,,,,,,"532239,0","5,2","37437,69","0,89791","0,92586","0,92188",,,,"0,89791",,"0,92188","0,92586",,,1,1,1,1,1,1
2022-11-01,MAZU,,,,"3026520,0","270964,3",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3026520,0",,"270964,3","0,9774","0,9917","0,9778",,,,"0,9774",,"0,9778","0,9917",,,1,1,1,1,1,1
2022-11-01,SABL,,,,"2951785,0","199038,5",,,,,,,,,,,,,,,,,,,,,"7,1",,,,,,,,,"2951785,0","7,1","199038,5","0,9972","0,9959","0,9959",,,,"0,9972",,"0,9959","0,9959",,,1,1,1,1,1,1
2022-11-01,"HAB1, HAB2",,,,"5157610,0","494975,8",,,,,,,,,,,,,,,,,,,,,"7,2",,,,,,,,,"5157610,0","7,2","494975,8","0,9912","1,0","0,9915",,,,"0,9912",,"0,9915","1,0",,,1,1,1,1,1,1
2022-11-01,GAR1,,,,"2213353,0","225142,3",,,,,,,,,,,,,,,,,,,,,"7,3",,,,,,,,,"2213353,0","7,3","225142,3","0,9585","0,9607","0,9604",,,,"0,9585",,"0,9604","0,9607",,,1,1,1,1,1,1
2022-11-01,GAR2,,,,"2160156,0","206748,5",,,,,,,,,,,,,,,,,,,,,"7,1",,,,,,,,,"2160156,0","7,1","206748,5","0,9889","0,991","0,9909",,,,"0,9889",,"0,9909","0,991",,,1,1,1,1,1,1
2022-11-01,PLES,,,,"3747076,0","358969,88",,,,,,,,,,,,,,,,,,,,,"7,9",,,,,,,,,"3747076,0","7,9","358969,88","0,99988","0,99999","0,99936",,,,"0,99988",,"0,99936","0,99999",,,1,1,1,1,1,1
2022-11-01,"BTS1, BTS2",,,,"6486940,0","621319,11",,,,,,,,,,,,,,,,,,,,,"7,5",,,,,,,,,"6486940,0","7,5","621319,11","0,99779","0,99783","0,9975",,,,"0,99779",,"0,9975","0,99783",,,1,1,1,1,1,1
2022-11-01,SBAP,,,,"4715262,0","451580,6",,,,,,,,,,,,,,,,,,,,,"5,721",,,,,,,,,"4715262,0","5,721","451580,6","0,99309","0,99235","0,98501",,,,"0,99309",,"0,98501","0,99235",,,1,1,1,1,1,1
2022-11-01,PLAN,,,,"6333122,0","607029,7",,,,,,,,,,,,,,,,,,,,,"8,0",,,,,,,,,"6333122,0","8,0","607029,7","0,98943","0,99278","0,99151",,,,"0,98943",,"0,99151","0,99278",,,1,1,1,1,1,1
