date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-02-01,BRIY,"6589,872","1303714,038","1303714,038","1310303,9100000001","123552,98999999999","5396818,93","1860781,07","5424174,03","42181,674","70982,118","3997,544","12096,0","627973,492","280192,953","59513,091","1891704,437","1279268,47","1512924,872","1242835,4610000001","179276,895","0,999","0,999","1,0","0,8889999999999999","0,8889999999999999","7,582999999999999","1304816,092","7257600,0","42181,672","59653,732","0,0","629070,0260000001","557209,458","1891704,4449999998",,,,,,,"0,9681378177682454","0,678803660102697","0,9686910487747467","0,6792014340716283","0,9547209821428572","0,7473784763558201","0,9656064894304441",,"0,9656064894304441",1,1,1,1,1,1
2022-02-01,BVER,"493,823","2977150,584","2977150,584","2977644,407","225519,142","8211062,09","1465737,91","9440025,32","156663,088","16892,965","11867,181","16128,0","184321,856","567351,213","13962,361","3004809,316","2986006,799","3527608,83","3509757,819","227614,327","1,0","1,0","1,0","1,0","1,0","7,34375","2977150,584","9676800,0","156663,03100000002","66873,44","0,0","184321,887","31021,574","3004809,437",,,,,,,"0,9961200153971932","0,9681475592245768","0,9950011368920842","0,9681646948481559","0,9926151351686509","0,9755317170965608","0,9956451361161525",,"0,9956451361161525",1,1,1,1,1,1
2022-02-01,CAMB,"0,0","3602807,236","3602807,236","3602807,236","278136,756","11454920,0","641080,0","11986200,0","126879,357","265303,414","9795,045","20160,0","94922,255","59259,288","7328,018999999999","3604435,418","3541742,606","3396763,1119999997","3350446,761","278262,507","0,9719999999999999","0,9719999999999999","1,0","0,9719999999999999","0,9719999999999999","9,284600000000001","3636392,5209999997","12096000,0","126879,357","64963,975","0,0","94922,256","1,269","3604435,4189999998",,,,,,,"0,9829050303514684","0,9822850291418974","0,9829074613109335","0,9822875482675216","0,9911112764550265","0,990922619047619","0,9911112764550265",,"0,9911112764550265",1,1,1,1,1,1
2022-02-01,CARN,"11483,488","8153795,954","8153795,954","8165279,442","729031,379","13080318,73","1434881,27","14415344,34","115358,776","88721,317","10314,629","24192,0","196454,03100000002","262964,063","17564,936","8234891,206","8199143,3","8328038,711","8290112,685","736281,664","1,0","1,0","1,0","1,0","1,0","10,146166666666668","8153795,954","14515200,0","115358,78","35454,491","0,0","196454,02800000002","42950,252","8234891,2069999995",,,,,,,"0,9958757253558235","0,9904730112076381","0,99587799393991","0,9904782491310727","0,9941783881723987","0,9931206142526455","0,9951287838551707",,"0,9951287838551707",1,1,1,1,1,1
2022-02-01,CASH,"1305,6660000000002","2135916,983","2135916,983","2137222,649","208935,36","6615903,0","5480097,0","7812690,0","38165,437","18602,989","3733,362","20160,0","1220644,404","482821,658","119403,523","3397053,844","2233891,278","2600135,649","2215507,851","332299,84400000004","0,8997999999999999","0,8997999999999999","1,0","0,828","0,828","8,2782",,,,,,,,,,,,,,,"0,7422443234613226","0,6450699544034683","0,6671772034345506","0,6451666483389628","0,730444031084656","0,645890376984127","0,0",,,1,1,1,1,1,1
2022-02-01,CDBO,"-3720,781","5683566,705","5683566,705","5679845,924000001","564207,783","19013924,85","339675,15","19023680,84","148198,866","486320,614","14711,731","32256,0","237153,161","119125,721","23542,163","5773435,601","5648029,149","5316371,812","5232109,445","573129,007","0,999875","0,999875","1,0","0,9984999999999999","0,9984999999999999","7,744875","5684369,874","19353600,0","148198,97","124737,467","0,0","237264,513","1221,232","5773435,417",,,,,,,"0,9786267448915094","0,9783185184540495","1,0","0,9783403506327476","0,9840088500330688","0,9829530857308201","0,9834279721170435",,"0,9834279721170435",1,1,1,1,1,1
2022-02-01,CEFF,"-84,523","2876855,31","2876855,31","2876770,787","129457,323","11739789,589000002","356210,411","11939030,006000001","127821,912","216913,856","5751,882","20160,0","156938,94400000002","149238,086","7062,182","3258356,3389999997","3187807,898","2809179,541","2741473,675","146624,789","0,9421999999999999","0,9421999999999999","1,0","0,942","0,942","8,84",,,,,,,,,,,,,,,"0,9765340511623549","0,9752862970107173","0,9765430417592611","0,9752957653829353","0,9874336149140213","0,9870229833002646","0,0",,,1,1,1,1,1,1
2022-02-01,CHAB,"3144,7530000000006","17649396,278","17649396,278","17652541,031","1654278,145","58436271,359","4462928,641","60774731,013000004","675519,021","2005919,31","63316,433","104832,0","725646,41","592715,819","68014,871","17700842,352","17095201,348","16236192,786","15788972,629","1659100,162","0,9998846153846154","0,9998846153846154","1,0","0,9918846153846155","0,9918846153846155","7,719038461538461","17650052,427","62899200,0","675519,103","561034,507","0,0","726308,842","58427,912","17700842,152",,,,,,,"0,9664678198596905","0,9661043112303227","0,9664904383464318","0,9661281433941196","0,9672101189194793","0,9662356318295694","0,9698263855709012",,"0,9698263855709012",1,1,1,1,1,1
2022-02-01,CHPI,"-10555,84","21858983,279","21858983,279","21848427,439","1933644,014","44162904,480000004","9059495,52","51851791,99","559923,393","430053,855","49530,839","88704,0","2710203,1890000002","2869056,121","239744,46","24225864,487","23364880,472","24297985,533","23511588,466","2143018,1859999998","0,9917727272727273","0,9917727272727273","1,0","0,9893636363636363","0,9893636363636363","8,009954545454546","22027310,471","53222400,0","559922,659","894090,5630000001","0,0","2759632,117","1594729,4279999998","24227019,959",,,,,,,"0,9685270621435601","0,9011284145798263","0,9668931085278576","0,899606820025769","0,9784622779472119","0,976162355322113","0,9802075509213596",,"0,9802075509213596",1,1,1,1,1,1
2022-02-01,CLA2,"-858,183","1300801,5869999998","1300801,5869999998","1299943,404","118203,724","4815522,119999999","22877,88","4823322,119999999","27472,762","4440,241","2496,507","8064,0","14532,716","64919,505999999994","1320,587","1287861,542","1287613,9249999998","1361280,8530000001","1361054,571","117027,803","1,0","1,0","1,0","1,0","1,0","8,5135","1300801,5869999998","4838400,0","27472,762","33,075","0,0","14532,716","214,542","1287861,542",,,,,,,"0,9999745851022944","0,9995004802708737","0,9999745860711231","0,9995004993128198","0,9975977513227513","0,9968837053571427","1,0",,"1,0",1,1,1,1,1,1
2022-02-01,CLAN,"22928,201","4519222,3440000005","4519222,3440000005","4542150,545","372881,192","13338932,43","1176267,57","14030118,91","96489,473","101799,18699999999","7961,385","24192,0","259018,847","315684,926","21371,607","4683141,817","4480718,648","4733108,084","4539485,143","386406,109","0,9998333333333335","0,9998333333333335","1,0","0,9978333333333333","0,9978333333333333","8,478833333333332","4520307,681","14515200,0","96489,458","144974,209","0,0","259323,657","80671,261","4683141,882",,,,,,,"0,9709683435078339","0,9523601473793385","0,9695542525062798","0,9525105815900089","0,9788229173555997","0,9665811638833774","0,9763554048742138",,"0,9763554048742138",1,1,1,1,1,1
2022-02-01,CONI,"0,0","3406535,999","3406535,999","3406535,999","309858,53500000003","9191579,0","485221,0","9599427,0","60094,238","215269,28399999999","5466,08","16128,0","108517,649","88604,752","9870,633","3454959,41","3443391,794","3279871,467","3273261,9639999997","314263,088","1,0","1,0","1,0","1,0","1,0","10,96725","3406535,999","9676800,0","60094,238","29376,593","0,0","108517,647","22774,474000000002","3454959,408",,,,,,,"0,9967235880716242","0,9849211105241144","0,9967237194980381","0,9849217153822374","0,9925664475859788","0,9920042782738095","0,9925659682089288",,"0,9925659682089288",1,1,1,1,1,1
2022-02-01,COUR,"193,125","2762951,248","2762951,248","2763144,373","265574,974","8579138,0","3516862,0","9461755,01","180386,24300000002","52767,805","17338,727","20160,0","843756,4709999999","854295,7990000001","81101,88399999999","3426321,4869999997","2605296,092","3564479,241","2845254,573","329338,127","1,0","1,0","1,0","1,0","1,0","8,540600000000001","2762951,248","12096000,0","180386,19","99105,793","0,0","843756,509","723247,2679999999","3426321,567",,,,,,,"0,7710263365551039","0,7703917749003848","0,7712656162543468","0,7706322873052718","0,7826963736481793","0,7822994187584748","0,9813600423953365",,"0,9813600423953365",1,1,1,1,1,1
2022-02-01,ERIZ,"478,139","3218313,2029999997","3218313,2029999997","3218791,342","304999,531","10172366,129999999","1923633,87","11930522,23","97184,59","71895,555","9210,187","20160,0","179208,021","239455,221","16983,575","3300336,59","3241966,713","3385872,867","3322587,79","312772,914","1,0","1,0","1,0","1,0","1,0","8,2052","3218313,2029999997","12096000,0","97184,60699999999","74267,125","0,0","179208,022","18715,045","3300336,616",,,,,,,"0,9824493063256976","0,9718854710837657","0,9824706745159788","0,9719197001142184","0,9867598569775132","0,9863196288029101","0,9856009631987913",,"0,9856009631987913",1,1,1,1,1,1
2022-02-01,ESPS,"751,499","5186297,054","5186297,054","5187048,552999999","449185,177","10580637,59","1515362,41","11086105,4","184066,05099999998","89954,037","15941,942","20160,0","749588,316","816695,835","64921,867","5751819,367","5107632,226","5913038,854","5358458,802","498165,10500000004","1,0","1,0","1,0","1,0","1,0","8,324200000000001","5186297,054","12096000,0","184066,03399999999","652191,321","0,0","749588,288","1614,529","5751819,307",,,,,,,"0,8899483481005068","0,8880244601205571","0,8899723825808546","0,888048914764047","0,9171813334986773","0,9165100363756614","0,9235924170357006",,"0,9235924170357006",1,1,1,1,1,1
2022-02-01,FECA,"-1201,676","651183,2069999999","651183,2069999999","649981,531","34252,183","5349634,714","6746365,286","6141666,058","95592,361","94461,536","5028,0960000000005","20160,0","680733,6359999999","990776,426","35806,569","1239952,4070000001","608655,236","1547498,098","734207,317","65221,496","0,9987999999999999","0,9987999999999999","1,0","0,9974000000000001","0,9974000000000001","9,8918","654670,631","12096000,0","95592,36","631230,724","0,0","680874,136","66,447","1239952,407","639079,0","9,9","33615,6","0,39576","0,5162","0,43571","0,50699484165578","0,5069948182275814","0,5077529825567436","0,5077529591645729","0,5077435585317461","0,5077435563822752","0,5050211684170012",,"0,5050211684170012",1,1,1,1,1,1
2022-02-01,FIEN,"25,501","3732298,5209999997","3732298,5209999997","3732324,022","356807,76300000004","10023386,0","2072614,0","10183814,0","84516,956","266223,514","8079,814","20160,0","891122,095","425400,89999999997","85191,27500000001","4630072,357","3790313,488","3891475,908","3485283,445","442634,963","0,9874","0,9874","1,0","0,95","0,95","10,3926","3822747,046","12096000,0","84516,956","557526,082","0,0","891842,267","288777,573","4630072,357",,,,,,,"0,8329638631652118","0,8150416200454822","0,8330973207779051","0,8151725202261101","0,8581438492063492","0,84191583994709","0,8889274692953544",,"0,8889274692953544",1,1,1,1,1,1
2022-02-01,FITO,"25004,768","2351642,322","2351642,322","2376647,09","117582,11600000001","9612885,05","12159914,95","15500143,07","385850,027","61744,152","19292,472","36288,0","995827,705","828840,0260000001","49791,234","2968160,821","2163710,9239999996","3118738,213","2556673,967","148407,914","0,9986666666666666","0,9986666666666666","1,0","0,9894444444444443","0,9894444444444443","9,023444444444443","2351778,162","21772800,0","384612,245","20254,156","0,0","1040560,5199999999","910905,872","3007726,448",,,,,,,"0,8171211858458087","0,7324923284968702","1,0","0,7242922422583975","0,8201834181562799","0,718059971351988","0,9894159677269899",,"0,9894159677269899",1,1,1,1,1,1
2022-02-01,FOGU,"-1243,199","3909200,825","3909200,825","3907957,626","293541,81200000003","13792095,27","723104,73","14329098,68","77112,233","40308,6","5790,4439999999995","24192,0","81412,827","108921,61","6113,377","3913501,42","3890955,033","3977813,835","3956553,833","293864,745","0,997","0,997","0,997","0,997","0,997","7,411833333333334","3909200,825","14515200,0","77112,234","24468,063000000002","0,0","81412,83499999999","5658,002","3913501,426",,,,,,,"0,9958548718571146","0,9923919239441245","0,995855294545423","0,9923926997572449","0,9888437927138448","0,9871788662918871","0,9913000773705901",,"0,9913000773705901",1,1,1,1,1,1
2022-02-01,FRA1,"1650,0","1561456,236","1561456,236","1563106,236","145418,382","4252877,0","585523,0","4305900,0","24564,563","65735,839","2287,703","8064,0","275902,426","265714,59500000003","25694,803","1872708,311","1607501,117","1761434,992","1513118,898","174405,289","0,828","0,828","1,0","0,828","0,828","13,489",,,,,,,,,,,,,,,"0,8855816564275097","0,8546115967004358","0,8855871085021557","0,8546185245094102","0,919564525462963","0,8899429563492064","0,0",,,1,1,1,1,1,1
2022-02-01,FRA2,"0,0","3003684,673","3003684,673","3003684,673","275047,712","7004911,0","252689,0","7083612,0","64306,643","116521,057","5888,493","12096,0","68237,665","73877,19499999999","6248,466","3007615,693","2956745,892","2961040,8109999998","2915757,482","275407,68700000003","1,0","1,0","1,0","1,0","1,0","12,298333333333334",,,,,,,,,,,,,,,"0,9836547163425443","0,9825399138577897","0,983655104878948","0,9825403288936632","0,9762851355820106","0,9760267857142857","0,0",,,1,1,1,1,1,1
2022-02-01,GOUR,"3070,9800000000005","4753461,34","4753461,34","4756532,32","331849,803","15634434,91","1299965,09","16079261,969999999","138294,585","149359,769","9682,427","28224,0","460421,207","349994,06799999997","32507,859","5617645,354","5374672,414","4954095,639","4806386,892","392559,33","0,8654285714285714","0,8654285714285714","1,0","0,8538571428571429","0,8538571428571429","6,9634285714285715","5292085,55","16934400,0","138186,661","212576,92799999999","0,0","451725,817","58383,816000000006","5605624,706",,,,,,,"0,9493872929444286","0,9441154165780039","0,9496754519380941","0,94444027905177","0,9605109333664023","0,9495029035572562","0,9627476377644804",,"0,9627476377644804",1,1,1,1,1,1
2022-02-01,GRPL,"-21147,163","2520470,252","2520470,252","2499323,089","250055,878","11480405,702","3034794,298","13361826,851","131668,547","115415,978","13062,853","24192,0","443048,171","455385,278","43954,767","2831849,886","2560340,276","2860439,5470000003","2610101,627","280947,792","1,0","1,0","1,0","0,9855","0,9855","6,827166666666667","2520470,252","14515200,0","131668,57","140681,258","0,0","443048,13399999996","173620,585","2831849,815","2480040,0",,"246044,77","0,85","0,97","0,85","0,9619131629181341","0,8957845756777082","0,9547074924547746","0,8891262358145978","0,9722430384060895","0,928524316346177","0,9692239923727494",,"0,9692239923727494",1,1,1,1,1,1
2022-02-01,GUIL,"360,658","4817274,09","4817274,09","4817634,748","412992,327","9450377,9","2645622,1","11027664,309999999","142109,3","63590,737","12184,851999999999","20160,0","635724,63","865650,186","54501,746","5312387,574","5163866,946","5620971,354","5462447,175000001","455437,586","0,9997999999999999","0,9997999999999999","1,0","0,9997999999999999","1,0","8,188999999999998","4817274,09","12096000,0","142066,84600000002","26506,331","0,0","646194,541","530586,686","5321401,785",,,,,,,"0,9954995269368949","0,8979287685425741","0,9946532555452142","0,8979506850779485","0,9826542542989417","0,9116785970568781","0,992225573451819",,"0,992225573451819",1,1,1,1,1,1
2022-02-01,HENI,"-690,124","1556113,115","1556113,115","1555422,991","148282,158","6289562,35","968037,65","6291672,2","20648,475","111844,853","1967,576","12096,0","477015,457","15664,946","45454,710999999996","2153463,625","1701915,041","1459933,209","1446603,037","205203,598","0,9166666666666666","0,9166666666666666","1,0","0,8023333333333333","0,8023333333333333","8,628666666666668",,,,,,,,,,,,,,,"0,9917244964375609","0,7749045723353727","0,9917843615096913","0,7751214851970779","0,9814312196869488","0,866908096340388","0,0",,,1,1,1,1,1,1
2022-02-01,HERO,"-742,736","2309372,401","2309372,401","2308629,665","218859,249","8634777,383","1042022,617","8746707,614","81705,26","51275,073000000004","7743,178","16128,0","345905,72900000005","368898,473","32781,509","2573572,799","2277621,423","2626995,8030000003","2339122,85","243897,577","1,0","1,0","1,0","0,9944999999999999","0,9944999999999999","8,47425","2309372,401","9676800,0","81705,213","245658,147","0,0","345905,76599999995","73095,133","2573572,957","2285629,0",,"216609,06","0,88394","0,91691","0,89511","0,9018349543825797","0,878906668231993","0,9016377838845437","0,8787145952211725","0,9255947944313532","0,9039964047707636","0,9277398281667247",,"0,9277398281667247",1,1,1,1,1,1
2022-02-01,JADE,"9093,086000000001","2361803,493","2361803,493","2370896,579","659768,591","7458621,19","4637378,81","11136072,32","96996,763","156647,907","10669,628999999999","20160,0","359036,516","109777,64","39494,058","2644345,653","2374202,381","2314933,2249999996","2270457,803","690848,28","0,9905999999999999","0,9905999999999999","1,0","0,9658","0,9658","6,7682","2380758,802","12096000,0","96996,736","267562,74700000003","0,0","360504,765","26136,505","2644266,831",,,,,,,"0,9072847188801114","0,8923418383955403","0,904688667779318","0,8898917932629156","0,9372722321403332","0,9341156881681042","0,9850916889880953",,"0,9850916889880953",1,1,1,1,1,1
2022-02-01,JAVI,"-7760,384","3609357,787","3609357,787","3601597,403","272253,802","10266361,51","1829638,49","12056782,32","117663,755","101534,34","8875,339","20160,0","194067,34100000001","267152,277","14638,519","3718701,653","3718654,0530000003","3806636,35","3806422,621","280501,67100000003","0,9934","0,9934","1,0","0,9934","1,0","6,414","3642298,101","12096000,0","117663,749","8207,466","0,0","194067,365","99938,069","3718701,711",,,,,,,"1,0","0,9709087075409172","1,0","0,9709091098885938","1,0","0,9967577976190476","1,0",,"1,0",1,1,1,1,1,1
2022-02-01,JONC,"0,0","0,0","0,0","0,0","0,0","27606999,748","6261800,252","27609363,858000003","0,0","0,0","0,0","56448,0","525247,89","470585,065","47056,962999999996","3627318,041","2966237,079","3572655,8","2966237,619","324971,407","0,15435714285714286","0,15435714285714286","1,0","0,14592857142857144","0,991642857142857","8,071285714285715","3082811,0300000003","33868800,0","0,0","330013,769","0,0","544294,377","214258,175","3627105,407",,,,,,,"0,5001752910937404","0,0","0,50979679060078","0,0","0,9081988261962287","0,815339395051981","0,9082161230690193",,"0,9082161230690193",1,1,1,1,1,1
2022-02-01,LANE,"-896,647","2853582,677","2853582,677","2852686,03","275884,413","10770518,905","1325481,095","11904701,730999999","85917,868","141736,031","8306,568","20160,0","112258,64600000001","92110,514","10853,227","2879923,416","2840322,842","2803957,161","2770405,886","278431,06299999997","1,0","1,0","1,0","0,9996","0,9996","7,511","2853582,677","12096000,0","85917,88","39079,705","0,0","112258,683","1866,8079999999998","2879923,4790000003",,,,,,,"0,9865916654493629","0,9853967357921766","0,9870113526310489","0,9858538248344922","0,9851877189980159","0,9841849976025131","0,9885253550424538",,"0,9885253550424538",1,1,1,1,1,1
2022-02-01,LAPI,"-513,054","2354389,2970000003","2354389,2970000003","2353876,243","218934,664","7052680,9350000005","2624119,065","9451996,257","103872,611","140831,748","9659,096","16128,0","186283,68","190655,945","17322,511","2436800,36","2352608,815","2404213,487","2316326,989","226598,075","1,0","1,0","1,0","1,0","1,0","8,229750000000001","2354389,2970000003","9676800,0","103872,657","6224,76","0,0","186283,695","155636,687","2436800,341",,,,,,,"0,9706410850439798","0,9355490949713084","0,9466089591387624","0,9356735621893174","0,9971866590195105","0,9767687930927579","0,9978138156590683",,"0,9978138156590683",1,1,1,1,1,1
2022-02-01,LBDF,"-5059,603","1934797,104","1934797,104","1929737,501","100802,866","12595980,379999999","1919219,6199999999","14195922,42","53922,947","37182,109","2809,357","24192,0","55370,570999999996","92998,135","2884,775","1936244,7349999999","1903427,496","1990613,129","1962710,07","100878,285","1,0","1,0","1,0","1,0","1,0","6,294999999999999","1934797,104","14515200,0","53922,973","3744,3430000000003","0,0","55370,538","32131,85","1936244,669",,,,,,,"0,9981128481340289","0,9817949585416135","0,9981128481340289","0,9817949585416135","0,9923520295965609","0,9780039145171958","0,9997468261088992",,"0,9997468261088992",1,1,1,1,1,1
2022-02-01,LDTE,"-2517,108","1510457,007","1510457,007","1507939,899","147465,898","8965707,548999999","3130292,4510000004","9907595,868","103567,156","115264,81","10111,276","20160,0","652317,507","531765,549","63685,8","2059207,446","1453908,005","1926957,666","1452663,977","201040,446","1,0","1,0","1,0","0,9686","0,9686","6,2778","1510457,007","12096000,0","103567,139","81526,887","0,0","652317,5","550780,476","2059207,3560000001","1481179,0","7,93","144607,5","0,75022","0,94782","0,76959","0,9164493789147253","0,7299060227043338","0,8849857253703706","0,7049104582829631","0,9410583607511642","0,835830116420328","0,9724819603816229",,"0,9724819603816229",1,1,1,1,1,1
2022-02-01,LEPI,"1784,98","1997591,88","1997591,88","1999376,86","89890,707","10278099,878","1817900,122","11479871,901","50732,146","193533,837","2282,925","20160,0","570082,019","472162,14","25653,595999999998","3430353,542","3118763,897","2276220,185","2028253,882","154364,41","0,75","0,75","1,0","0,7406","0,7406","8,9662","2910888,855","12096000,0","50732,146","210556,891","0,0","570196,8300000001","332415,24","3430353,541",,,,,,,"0,9185332837032184","0,7864971200208418","0,9186414048572581","0,7867180340284438","0,9667662820767197","0,9490634838789683","0,9639251967762382",,"0,9639251967762382",1,1,1,1,1,1
2022-02-01,LERO,"-2140,393","581343,412","581343,412","579203,019","26741,798000000003","6963981,24","293618,76","6998445,27","17478,556","20371,006","804,035","12096,0","55994,884","48283,516","2575,862","918772,863","866982,815","609255,922","577586,5380000001","42263,575","0,767","0,767","1,0","0,7603333333333334","0,7603333333333334","6,2123333333333335","864167,9079999999","7257600,0","17540,073","2081,832","0,0","57570,004","48165,78","904197,839",,,,,,,"0,9970228947241404","0,9180082043592198","0,9973879692634999","0,9227440499087858","0,9989135761133157","0,9642919518849206","0,9986977601004815",,"0,9986977601004815",1,1,1,1,1,1
2022-02-01,LOMO,"23041,655","4796204,194","4796204,194","4819245,849","467965,722","20355400,48","3836599,52","21052542,87","113549,093","88025,409","11079,031","40320,0","1056739,607","1066221,736","103106,138","5770465,541","4831577,751","5774400,527","4899761,958","563024,421","0,9943","0,9943","1,0","0,9864","0,9864","7,8292","9652752,698","48384000,0","227126,522","1231098,128","0,0","2113437,332","693776,968","11539063,5",,,,,,,"0,8937461064520528","0,8327327602161066","0,8373294854689356","0,8328880730647191","0,9058095465443122","0,8702274665178572","0,9112263259729121",,"0,9112263259729121",1,1,1,1,1,1
2022-02-01,LOPV,"0,0","2947683,4899999998","2947683,4899999998","2947683,4899999998","156226,814","13707775,0","807425,0","14107318,0","67159,342","38241,568","3559,4759999999997","24192,0","201513,17299999998","234599,326","10680,184","3082037,321","3008434,192","3144041,248","3117269,465","163347,5","1,0","1,0","1,0","1,0","1,0","8,036166666666666","5895366,9799999995","29030400,0","134318,684","104933,13","0,0","403026,348","109653,26","6164074,643999999",,,,,,,"0,9780965224546841","0,9648783610369547","0,9780970518274185","0,9648792098719404","0,9747125082671958","0,9718996638007055","0,9936853645182291",,"0,9936853645182291",1,1,1,1,1,1
2022-02-01,LORO,"-8447,474","13637117,992","13637117,992","13628670,518","965097,745","28193851,359","3255748,641","30186175,989","690234,417","611814,64","48797,729","52416,0","676665,782","601213,535","47632,68","13623549,361","13166619,844","13626516,925999999","13220768,893","963932,881","1,0","1,0","1,0","0,9893076923076923","0,9893076923076923","7,564461538461538","13637117,991","31449600,0","690234,478","487407,45399999997","0,0","676677,009","88269,90699999999","13623560,451",,,,,,,"0,9704710910401255","0,9625472933168027","0,9673952630335696","0,9594966003587139","0,9671823009922683","0,9662445089624748","0,9711541693061662",,"0,9711541693061662",1,1,1,1,1,1
2022-02-01,LOU2,"3,834","380593,161","380593,161","380596,995","20171,357","2200973,0","218227,0","2278150,0","12368,661","7057,015","655,544","4032,0","65704,419","74574,444","3482,343","436420,951","402458,213","448110,589","413404,747","23130,22","0,979","0,979","1,0","0,972","0,972","7,623","766158,736","4838400,0","24737,322","25137,938","0,0","131408,834","65343,152","872830,25",,,,,,,"0,9286907268638985","0,89443856485654","0,9277389149243636","0,8937600613805802","0,9543042425827037","0,9484838164675592","0,9923310265349813",,"0,9923310265349813",1,1,1,1,1,1
2022-02-01,LUC2,"374,667","3107699,09","3107699,09","3108073,757","282116,82899999997","10803998,0","1292002,0","11883556,0","98003,698","272996,01399999997","8896,678","20160,0","99355,999","39987,586","9019,36","3139050,745","3070645,483","2874861,395","2847123,097","284962,851","0,9802","0,9802","1,0","0,9802","0,9802","7,9244","3137698,444","12096000,0","98003,698","67068,7","0,0","99355,998","1982,936","3139050,745",,,,,,,"0,9789631648974995","0,9782602766322978","0,9789662250005575","0,9782634389803238","0,9865475363756614","0,9824368386243386","0,9865465809782623",,"0,9865465809782623",1,1,1,1,1,1
2022-02-01,LUCO,"-468,265","2730960,808","2730960,808","2730492,543","267306,402","9361524,506","5153675,494","14292438,518","115534,91399999999","138822,51200000002","11308,455","24192,0","206322,65699999998","200274,91700000002","20194,874999999996","2821748,551","2804531,088","2792413,21","2777606,485","276192,798","1,0","1,0","1,0","0,9991666666666666","0,9991666666666666","7,532","2730960,808","14515200,0","115534,901","166514,673","0,0","206322,65699999998","20050,749","2821748,565",,,,,,,"0,9884585342016657","0,936023131072654","0,988464023170594","0,9360535576278081","0,9854750805362654","0,9846532268242945","0,9876235887175293",,"0,9876235887175293",1,1,1,1,1,1
2022-02-01,MACH,"-964,4159999999999","1662471,242","1662471,242","1661506,826","157552,428","9428932,879999999","247867,11999999997","9428932,879999999","54685,331","69475,44099999999","5182,61","16128,0","123714,965","44759,999","11724,472","1731668,611","1624491,8360000001","1637755,8","1612004,082","164110,186","1,0","1,0","1,0","0,9804999999999999","0,9804999999999999","6,213","1662633,951","9676800,0","54685,335","106495,774","0,0","123719,98499999999","680,9939999999999","1731668,601",,,,,,,"0,939895219287554","0,9394361059541707","0,9398978902969554","0,9394387756588564","0,9755643311838624","0,9743854249338624","0,9679554082384271",,"0,9679554082384271",1,1,1,1,1,1
2022-02-01,MAUR,"950,3830000000003","1517954,401","1517954,401","1518904,784","144099,389","9438905,469999999","2657094,53","10189434,64","47626,79","49322,964","4521,185","20160,0","341092,265","358535,578","32379,826","1811419,9","1511090,821","1827167,0189999999","1527647,725","171958,031","0,992","0,9968","0,992","0,992","0,992","6,13","1517954,401","12096000,0","47626,802","34238,384","0,0","341092,24199999997","270473,154","1811419,849",,,,,,,"0,9825919451304257","0,832790026848614","0,9868276137761381","0,8328209644368106","0,9804254769501778","0,8466642270748164","0,9899335160450268",,"0,9899335160450268",1,1,1,1,1,1
2022-02-01,MTAR,"-53889,278","14029221,015","14029221,015","13975331,737","1228850,656","49307070,0","8753730,0","52508068,0","793347,925","628270,831","69536,455","96768,0","2402077,367","2583929,643","209259,40899999999","15637950,456","13928326,069","15984879,828","14243392,575","1368573,614","1,0","1,0","1,0","1,0","1,0","8,028",,,,,,,,,,,,,,,"0,9938455206008513","0,8652377641507796","0,9938456118046849","0,8652397611998799","0,9939370453042328","0,904363494819224","0,0",,,1,1,1,1,1,1
2022-02-01,MTL1,"-1451,587","2484850,8959999997","2484850,8959999997","2483399,309","235837,185","13259664,43","1255535,57","13466977,350000001","133760,351","71879,944","12695,217","24192,0","243036,42700000003","265584,177","23066,572","2595538,49","2418079,952","2678555,126","2543646,572","246342,499","1,0","1,0","1,0","0,9881666666666667","0,9881666666666667","7,142833333333333","2485748,205","14515200,0","133760,339","72542,243","0,0","243550,69","127428,89600000001","2595538,5609999998",,,,,,,"0,9749442875636971","0,9254877232443057","0,9751312497882931","0,9256952169835082","0,9808559792493386","0,927784484540344","0,9792877426036468",,"0,9792877426036468",1,1,1,1,1,1
