date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-05-01,STEN,"-1706,511","966570,85","966570,85","964864,3389999999","93738,044","10706324,97","2685675,0300000003","12442810,870000001","17560,982","20932,148999999998","1703,06","22320,0","125479,353","117336,964","12168,955","1082238,1099999999","1026278,853","1063177,979","1029863,898","104955,44099999999","0,9898","0,9898","1,0","0,954","0,9541999999999999","4,9428","974223,635","13392000,0","17560,976","27670,682","0,0","125575,46299999999","28324,816","1082238,128",,,,,,,"0,9729211631266979","0,945223145105686","0,9729929539913127","0,9453290750239183","0,9642924427116012","0,9293725067969287","0,9735263181058006",,"0,9735263181058006",1,1,1,1,1,1
2022-05-01,STMB,"-6901,435","269916,812","269916,812","263015,377","12146,132","2301561,44","3055238,56","2346962,39","6664,371","52275,748","299,878","8928,0","398103,251","315249,60599999997","17914,466","661367,583","277148,478","532890,6699999999","218749,415","29761,254999999997","1,0","1,0","1,0","1,0","1,0","5,3815","269928,712","5356800,0","6664,371","356661,677","0,0","398103,252","29915,249","661367,594",,,,,,,"0,45742513476991015","0,41114626888112993","0,45742774973298944","0,4111491068872092","0,4542869623655914","0,4381276863052569","0,4542869623655914",,"0,4542869623655914",1,1,1,1,1,1
2022-05-01,STME,"-3834,267","386594,25899999996","386594,25899999996","382759,99199999997","17783,337","8895713,33","1817886,67","9018286,33","3906,426","6287,692","179,715","17856,0","189126,58299999998","208423,29200000002","8699,740000000002","571971,9839999999","428462,00800000003","588919,176","456097,342","26310,604","1,0","1,0","1,0","0,948","0,9485","4,77925","386751,827","10713600,0","3906,426","84839,529","0,0","189126,581","60657,177","571971,982",,,,,,,"0,8568940851579808","0,7264831185499535","0,844288281255487","0,7265567036021493","0,8910615507392472","0,8417605968115293","0,8640408687549915",,"0,8640408687549915",1,1,1,1,1,1
2022-05-01,STSI,"-2210,928","457478,045","457478,045","455267,11699999997","41493,219000000005","3049200,0","7664400,0","6363000,0","375898,853","16837,986","34093,998999999996","17856,0","435139,226","109794,305","39467,386","516718,418","124440,3","463727,096","429128,607","46866,606","1,0","1,0","1,0","0,54","0,54","4,7765","457478,045","10713600,0","375898,853","7616,661","0,0","435139,226","384661,457","516718,418","678704,0",,"61558,5","0,9331","0,9654","0,9648","0,9429308127396202","0,9429308127396202","0,4908061376157799","0,4908061376157799","0,9611992945326279","0,9611992945326279","0,9782706093189965",,"0,9782706093189965",1,1,1,1,1,1
2022-05-01,TAIL,"-54969,508","4559794,146","4559794,146","4504824,638","391959,817","18118340,0","5987260,0","19274603,0","123702,227","27873,83","10633,467","40176,0","424927,863","590510,723","36526,817","4861019,791","4595102,43","5122431,033","4939414,402","417853,15499999997","1,0","1,0","1,0","1,0","1,0","6,767777777777777","4559794,146","24105600,0","123776,696","153567,893","0,0","449119,895","149978,927","4885137,355",,,,,,,"0,9719019931883084","0,9422431281248834","0,9659405952638379","0,9422575402775857","0,9813678149475641","0,7995902611841232","0,9814639697540055",,"0,9814639697540055",1,1,1,1,1,1
2022-05-01,TLGR,"-7176,9310000000005","2205453,204","2205453,204","2198276,273","149860,47100000002","10411931,85","301668,15","10633776,81","166974,95299999998","54161,225999999995","11345,844","17856,0","76789,27799999999","198390,377","5217,917","2115684,994","2113140,601","2350241,0549999997","2347425,052","143760,912","0,9995","0,9995","1,0","0,9995","1,0","5,5585","2205870,67","10713600,0","166974,95299999998","9187,653","0,0","76789,27799999999","1861,409","2115684,995",,,,,,,"0,9996918552886249","0,9950149490750083","0,9996918640641715","0,9950150910425463","0,9984245407706094","0,9925493587589607","0,9992558473010006",,"0,9992558473010006",1,1,1,1,1,1
2022-05-01,TRAY,"-1867,933","634330,544","634330,544","632462,611","61612,566999999995","11372593,82","2019406,18","11380090,93","26638,843","67635,696","2587,4159999999997","22320,0","220452,643","200658,315","21412,48","828511,949","652827,067","767353,162","605421,605","80473,334","1,0","1,0","1,0","0,9555999999999999","0,9555999999999999","4,548","634553,781","13392000,0","26638,846","45719,344","0,0","220597,013","130281,477","828511,949",,,,,,,"0,9161329257425351","0,7826645709490618","0,8932347849420624","0,7829433834984891","0,9318890285244923","0,8497678412485066","0,945596999401556",,"0,945596999401556",1,1,1,1,1,1
2022-05-01,TRFR,"-1483,3","512396,897","512396,897","510913,597","44440,19","1794860,051","6240339,948999999","2074553,3429999999","21114,529000000002","35023,551","1831,271","13392,0","798063,65","780338,603","69216,018","1289346,024","511527,753","1257711,95","492806,49100000004","111824,937","1,0","1,0","1,0","0,9996666666666667","0,9996666666666667","6,609666666666667","512396,897","8035200,0","21114,508","476282,88999999996","0,0","798063,644","308214,609","1289346,0350000001",,,,,,,"0,6380121158761717","0,3949962894529617","0,5789045532235632","0,395095314279912","0,6504938224313022","0,25818316196236557","0,6504043366273218",,"0,6504043366273218",1,1,1,1,1,1
2022-05-01,VARA,"65437,878","1334992,831","1334992,831","1400430,709","99857,594","6566166,94","4147433,06","6932513,9","57944,252","47650,219","4334,227","17856,0","442180,2","439145,944","33075,041","1719228,788","1367744,521","1726488,562","1390043,047","128598,406","1,0","1,0","1,0","0,9985","0,9985","5,337",,,,,,,,,,,,,,,"0,9643522375017636","0,7820045076826827","0,9643523206828117","0,7820050162968173","0,9429413707810633","0,6470760435334528","0,0",,,1,1,1,1,1,1
2022-05-01,VEUL,"-1030,98","1124775,169","1124775,169","1123744,189","79386,62","7574991,149","3138608,851","10088064,31","247532,15399999998","112558,927","17470,805","17856,0","119644,80500000001","131328,383","8444,545","996887,7930000001","912331,19","1143544,658","1044457,773","70360,347","1,0","1,0","1,0","1,0","1,0","5,75475","1124775,169","10713600,0","247532,166","82457,251","0,0","119644,803","13462,034","996887,78",,,,,,,"0,931751568477857","0,9212019304801352","0,9319439457588877","0,9214223680978028","0,9457286591808544","0,9416129321609917","0,9430838677689843",,"0,9430838677689843",1,1,1,1,1,1
2022-05-01,VISE,"-2476,38","593488,2050000001","593488,2050000001","591011,825","56244,87","6831254,930000001","1203945,07","6833990,94","9504,238000000001","13909,5","900,723","13392,0","82348,484","78987,49799999999","7804,157999999999","666633,782","614972,798","658657,285","605538,791","63176,865000000005","0,999","0,999","1,0","0,9976666666666666","0,9979999999999999","4,891666666666667","593736,367","8035200,0","9504,241","1210,433","0,0","82401,657","50844,385","666633,783",,,,,,,"0,9980015073356264","0,9193627411588872","0,998083720451865","0,919438476190697","0,9954702969434488","0,8505066382915174","0,9965280339943342",,"0,9965280339943342",1,1,1,1,1,1
2022-05-01,VLSQ,"1768,167","9845449,457","9845449,457","9847217,624","795761,689","42953940,0","15970860,0","44579853,0","183996,172","542028,131","14882,917","98208,0","822162,574","488794,38300000003","65646,082","10483615,849","9901021,707","9792215,71","9386647,852","846524,854","1,0","1,0","1,0","1,0","1,0","6,309954545454545","9845449,457","58924800,0","184003,732","539011,409","0,0","845582,215","87895,132","10507027,936",,,,,,,"0,950572859019086","0,9422388036137094","0,9502009177076237","0,942244174287853","0,9521448015097209","0,756555015884653","0,9521445635514608",,"0,9521445635514608",1,1,1,1,1,1
2022-05-01,FREY,,,,"1964109,0","96732,4",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1964109,0",,"96732,4","0,70192","0,8935","0,7218",,,,"0,70192",,"0,7218","0,8935",,,1,1,1,1,1,1
2022-05-01,PLOS,,,,"1635554,0","258498,5",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1635554,0",,"258498,5","0,9967","0,9996","0,814",,,,"0,9967",,"0,814","0,9996",,,1,1,1,1,1,1
2022-05-01,FAYD,,,,"1489098,0","128702,6",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1489098,0",,"128702,6","0,99","0,9918","0,8643",,,,"0,99",,"0,8643","0,9918",,,1,1,1,1,1,1
2022-05-01,JON2,,,,"469522,0","40637,1",,,,,,,,,,,,,,,,,,,,,"7,7",,,,,,,,,"469522,0","7,7","40637,1","0,5809","0,9956","0,9055",,,,"0,5809",,"0,9055","0,9956",,,1,1,1,1,1,1
2022-05-01,"CPE1, CPE2",,,,"2569304,0","232393,5",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2569304,0",,"232393,5","0,9304","0,9981","0,8481",,,,"0,9304",,"0,8481","0,9981",,,1,1,1,1,1,1
2022-05-01,SALL,,,,"469588,0","44502,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"469588,0",,"44502,9","0,8537","0,8673","0,8163",,,,"0,8537",,"0,8163","0,8673",,,1,1,1,1,1,1
2022-05-01,LEMO,,,,"1506690,0","134170,7",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1506690,0",,"134170,7","0,9703","0,9938","0,9099",,,,"0,9703",,"0,9099","0,9938",,,1,1,1,1,1,1
2022-05-01,MOTG,,,,"1532540,0","111006,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1532540,0",,"111006,1","0,7542","0,9496","0,8401",,,,"0,7542",,"0,8401","0,9496",,,1,1,1,1,1,1
2022-05-01,"COT1, COT2, COT3, COT4",,,,"3836058,0","323149,5",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3836058,0",,"323149,5","0,9664","0,9762","0,9777",,,,"0,9664",,"0,9777","0,9762",,,1,1,1,1,1,1
2022-05-01,"MAG1, MAG3",,,,"1549565,0","142591,0",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1549565,0",,"142591,0","0,97825","0,9877","0,9871",,,,"0,97825",,"0,9871","0,9877",,,1,1,1,1,1,1
2022-05-01,"DEM1, DEM2",,,,"2643276,0","225947,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2643276,0",,"225947,2","0,9295","0,9904","0,7941",,,,"0,9295",,"0,7941","0,9904",,,1,1,1,1,1,1
2022-05-01,PLAT,,,,"176838,0","26142,5",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"176838,0",,"26142,5","0,5","1,0","0,5",,,,"0,5",,"0,5","1,0",,,1,1,1,1,1,1
2022-05-01,MODF,,,,"1097698,0","107223,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1097698,0",,"107223,1","0,9715","0,9793","0,9793",,,,"0,9715",,"0,9793","0,9793",,,1,1,1,1,1,1
2022-05-01,CLIT,,,,"162967,0","11444,1",,,,,,,,,,,,,,,,,,,,,"4,4",,,,,,,,,"162967,0","4,4","11444,1","0,73361","0,74241","0,74175",,,,"0,73361",,"0,74175","0,74241",,,1,1,1,1,1,1
2022-05-01,MAZU,,,,"1475056,0","124598,0",,,,,,,,,,,,,,,,,,,,,"5,1",,,,,,,,,"1475056,0","5,1","124598,0","0,985","0,9897","0,9902",,,,"0,985",,"0,9902","0,9897",,,1,1,1,1,1,1
2022-05-01,SABL,,,,"650272,0","78619,8",,,,,,,,,,,,,,,,,,,,,"4,3",,,,,,,,,"650272,0","4,3","78619,8","0,9314","0,9546","0,9538",,,,"0,9314",,"0,9538","0,9546",,,1,1,1,1,1,1
2022-05-01,"HAB1, HAB2",,,,"1822612,0","164800,6",,,,,,,,,,,,,,,,,,,,,"4,8",,,,,,,,,"1822612,0","4,8","164800,6","0,999","0,9995","0,999",,,,"0,999",,"0,999","0,9995",,,1,1,1,1,1,1
2022-05-01,"NAC1, NAC2",,,,"2888611,0","248131,7",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2888611,0",,"248131,7","0,8369","0,9905","0,8119",,,,"0,8369",,"0,8119","0,9905",,,1,1,1,1,1,1
2022-05-01,GAR1,,,,"983911,0","94317,7",,,,,,,,,,,,,,,,,,,,,"5,3",,,,,,,,,"983911,0","5,3","94317,7","0,9955","0,9926","0,9939",,,,"0,9955",,"0,9939","0,9926",,,1,1,1,1,1,1
2022-05-01,GAR2,,,,"897122,0","80965,3",,,,,,,,,,,,,,,,,,,,,"5,2",,,,,,,,,"897122,0","5,2","80965,3","0,9995","1,0","1,0",,,,"0,9995",,"1,0","1,0",,,1,1,1,1,1,1
2022-05-01,PLES,,,,"1295487,0","117008,39",,,,,,,,,,,,,,,,,,,,,"5,2",,,,,,,,,"1295487,0","5,2","117008,39","0,98417","0,99008","0,9836",,,,"0,98417",,"0,9836","0,99008",,,1,1,1,1,1,1
2022-05-01,"BTS1, BTS2",,,,"2537115,0","229101,49",,,,,,,,,,,,,,,,,,,,,"5,23001",,,,,,,,,"2537115,0","5,23001","229101,49","0,99595","0,99716","0,98875",,,,"0,99595",,"0,98875","0,99716",,,1,1,1,1,1,1
2022-05-01,SBAP,,,,"1893414,0","170994,2",,,,,,,,,,,,,,,,,,,,,"5,6",,,,,,,,,"1893414,0","5,6","170994,2","0,99072","0,98925","0,98587",,,,"0,99072",,"0,98587","0,98925",,,1,1,1,1,1,1
2022-05-01,PLAN,,,,"2430518,0","219597,13",,,,,,,,,,,,,,,,,,,,,"5,43042",,,,,,,,,"2430518,0","5,43042","219597,13","0,99542","0,99494","0,99212",,,,"0,99542",,"0,99212","0,99494",,,1,1,1,1,1,1
