date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-06-01,STEN,"-3630,052","601821,05","601821,05","598190,998","58364,61","8164922,59","4795077,41","11349781,21","10851,776999999998","12208,919","1052,432","21600,0","138799,401","117927,069","13460,832","730032,796","649109,65","707539,2","668134,45","70798,628","0,9994","0,9994","1,0","0,9188000000000001","0,9188000000000001","4,4144000000000005","602072,8999999999","12960000,0","10851,783","42914,873","0,0","138811,687","37888,097","730032,8049999999",,,,,,,"0,8882568352212449","0,8816869868729943","0,8880551834170516","0,8816447489923236","0,8796024284655987","0,8758358189029849","0,914985446313066",,"0,914985446313066",1,1,1,1,1,1
2022-06-01,STMB,"-3364,835","299767,383","299767,383","296402,548","13489,432","2188102,69","2995897,31","2233810,74","8868,093","59393,878","399,034","8640,0","429901,854","289007,961","19345,368000000002","720801,138","302248,929","529381,464","241234,059","32435,773","1,0","1,0","1,0","0,9415","0,9415","5,5405","299767,383","5184000,0","8868,092","386717,988","0,0","429901,855","33965,93","720801,145",,,,,,,"0,46413003329513053","0,4160827868092279","0,46413003329513053","0,4160827868092279","0,4495475848765432","0,43090484953703706","0,4495475848765432",,"0,4495475848765432",1,1,1,1,1,1
2022-06-01,STME,"-4299,554","537146,7119999999","537146,7119999999","532847,158","24708,717","8536566,99","1831433,01","8941368,040000001","4985,525","7179,677","229,36599999999999","17280,0","232479,285","152208,47499999998","10694,018","764640,4720000001","586288,094","682175,51","623532,744","35173,361000000004","1,0","1,0","1,0","0,939","0,939","5,1240000000000006","537146,7119999999","10368000,0","4985,525","44407,147","0,0","232479,288","134743,71600000001","764640,475",,,,,,,"0,9388217532567537","0,7504830330687752","0,9378830925312699","0,7498932468809205","0,9393816051575129","0,8641953742740669","0,9342545612106864",,"0,9342545612106864",1,1,1,1,1,1
2022-06-01,STSI,"-4087,611","561361,617","561361,617","557274,006","50915,5","4386000,0","5982000,0","9265200,0","511016,192","23913,528","46349,161","17280,0","81498,746","160440,947","7391,921","131844,171","77211,775","644341,265","591902,222","11958,26","1,0","1,0","1,0","0,877","0,877","4,6005","561361,617","10368000,0","511016,192","34268,712999999996","0,0","81498,746","20363,682999999997","131844,171","544399,0",,"49377,1","0,8877","0,8898","0,8878","0,9368229670033573","0,9368229670033573","0,9385091558331078","0,9385091558331078","0,9373102811138974","0,9373102811138974","0,9120949074074074",,"0,9120949074074074",1,1,1,1,1,1
2022-06-01,TAIL,"-35588,927","3941447,333","3941447,333","3905858,406","338806,757","17674316,0","5653684,0","19101268,0","80220,698","16205,622","6895,777","38880,0","497704,179","811571,904","42782,763999999996","4358930,816","4149934,374","4736813,607","4487536,963","374693,734","1,0","1,0","1,0","1,0","1,0","7,0184444444444445","3941447,334","23328000,0","80232,128","148667,498","0,0","509447,01","176424,64","4370662,208",,,,,,,"0,9896761821615948","0,9263181944018262","0,9836271628371699","0,9263394021797587","0,9862938957475994","0,8188129286694101","0,9862938505069654",,"0,9862938505069654",1,1,1,1,1,1
2022-06-01,TLGR,"-11284,548","1770616,406","1770616,406","1759331,858","120313,37","9962022,23","405977,77","10207903,239999998","117449,13900000001","32389,599","7980,492","17280,0","93106,936","216087,684","6326,725","1746274,205","1740928,8","1954314,491","1946920,0690000001","118659,603","1,0","1,0","1,0","1,0","1,0","5,18075","1770616,406","10368000,0","117449,13900000001","13208,461","0,0","93106,936","1561,487","1746274,203",,,,,,,"0,9980712797896452","0,9917269861863798","0,9980713552602855","0,9917273099086317","0,9948730835262345","0,9845585686728393","0,995041826551409",,"0,995041826551409",1,1,1,1,1,1
2022-06-01,TRAY,"-1527,008","493045,95900000003","493045,95900000003","491518,951","47889,495","8443730,34","4516269,66","8564019,629999999","18059,502","46704,303","1754,2150000000001","21600,0","443002,525","532162,011","43028,654","920275,052","521995,177","978503,6680000001","479632,899","89385,988","0,9964000000000001","0,9964000000000001","1,0","0,9366","0,9366","4,816","495178,902","12960000,0","18059,503","312029,652","0,0","443155,64","96553,996","920275,042",,,,,,,"0,6652992326386716","0,5468256940279754","0,6654122334594447","0,5469315759518091","0,7377317507716049","0,6608039837962962","0,6871582880368248",,"0,6871582880368248",1,1,1,1,1,1
2022-06-01,TRFR,"-1193,011","592252,137","592252,137","591059,1259999999","51366,036","2113426,698","5662573,302","2509538,084","16842,965","28650,148","1460,769","12960,0","754320,613","757631,068","65422,244","1329729,785","606096,209","1321233,055","589084,352","115327,51000000001","1,0","1,0","1,0","0,9936666666666666","0,9936666666666666","6,858333333333333","592252,137","7776000,0","16842,979","385239,474","0,0","754320,605","350514,427","1329729,761",,,,,,,"0,7187215314092248","0,44592482085009183","0,7187449551481826","0,44597096200133063","0,750036574202675","0,3227286630658436","0,7607731141636142",,"0,7607731141636142",1,1,1,1,1,1
2022-06-01,VARA,"48215,748999999996","903786,361","903786,361","952002,11","67603,258","4745206,25","5622793,75","4939967,03","48345,19","33313,591","3616,2110000000002","17280,0","607794,907","591491,164","45462,872","1463236,098","873087,492","1461963,934","897564,095","109449,915","1,0","1,0","1,0","1,0","1,0","5,035",,,,,,,,,,,,,,,"0,987625648338234","0,6013471251192645","0,98695986226272","0,6013484160907057","0,9816683352623458","0,47646286940586424","0,0",,,1,1,1,1,1,1
2022-06-01,VEUL,"-86,207","1122230,8059999999","1122230,8059999999","1122144,599","79207,057","7429222,539","2938777,461","10007904,129","211378,477","90686,46599999999","14919,1","17280,0","65921,649","70476,518","4652,748","976773,956","945177,6529999999","1102020,861","1065833,3590000002","68940,715","1,0","1,0","1,0","1,0","1,0","5,737","1122230,8059999999","10368000,0","211378,545","28383,916","0,0","65921,64600000001","9302,991","976773,902",,,,,,,"0,9757420499902798","0,9673901074246919","0,9758312822286165","0,9675089739102123","0,9678331219135803","0,9652685309606482","0,9715833875107985",,"0,9715833875107985",1,1,1,1,1,1
2022-06-01,VISE,"-2657,215","471883,27099999995","471883,27099999995","469226,056","44720,409","6152031,949999999","1623968,05","6159536,949999999","6996,579","8927,775","663,062","12960,0","94331,87","81954,188","8939,838","559896,788","496788,587","544909,685","491225,618","53061,463","0,9983333333333334","0,9983333333333334","1,0","0,9736666666666666","0,9736666666666666","4,668333333333333","472503,158","7776000,0","6996,577","9628,671","0,0","94390,209","54375,949","559896,792",,,,,,,"0,9583764098181938","0,8805634126922949","0,9584807504692422","0,8806592816628042","0,9518037461419753","0,7921215213477365","0,982966774096515",,"0,982966774096515",1,1,1,1,1,1
2022-06-01,VLSQ,"5776,663","7576501,296","7576501,296","7582277,959","612237,532","42683782,0","14340218,0","44595279,0","147124,77","388848,858","11900,035","95040,0","710524,301","417376,084","57091,044","8139900,821","7846573,795","7605028,523","7416385,743","657428,535","1,0","1,0","1,0","1,0","1,0","5,912727272727273","7576501,296","57024000,0","147177,877","323426,799","0,0","765108,843","165252,62","8194432,254",,,,,,,"0,9770342624419751","0,9457959726561697","0,9763017324473846","0,9458059423342738","0,9702742003367003","0,7820440340909091","0,971067555428727",,"0,971067555428727",1,1,1,1,1,1
2022-06-01,FREY,,,,"1766300,0","86990,3",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1766300,0",,"86990,3","0,80668","0,80668","0,78705",,,,"0,80668",,"0,78705","0,80668",,,1,1,1,1,1,1
2022-06-01,PLOS,,,,"1949508,0","308119,0",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1949508,0",,"308119,0","0,9949","0,99706","0,866",,,,"0,9949",,"0,866","0,99706",,,1,1,1,1,1,1
2022-06-01,FAYD,,,,"1596449,0","137981,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1596449,0",,"137981,1","0,9799","0,9955","0,8309",,,,"0,9799",,"0,8309","0,9955",,,1,1,1,1,1,1
2022-06-01,JON2,,,,"369027,0","31939,3",,,,,,,,,,,,,,,,,,,,,"5,9",,,,,,,,,"369027,0","5,9","31939,3","0,4432","0,9893","0,4372",,,,"0,4432",,"0,4372","0,9893",,,1,1,1,1,1,1
2022-06-01,"CPE1, CPE2",,,,"1956093,0","176928,3",,,,,,,,,,,,,,,,,,,,,"4,6",,,,,,,,,"1956093,0","4,6","176928,3","0,901","0,9766","0,8016",,,,"0,901",,"0,8016","0,9766",,,1,1,1,1,1,1
2022-06-01,SALL,,,,"635677,0","60243,1",,,,,,,,,,,,,,,,,,,,,"5,3",,,,,,,,,"635677,0","5,3","60243,1","0,9414","0,9531","0,8459",,,,"0,9414",,"0,8459","0,9531",,,1,1,1,1,1,1
2022-06-01,LEMO,,,,"985192,0","87731,4",,,,,,,,,,,,,,,,,,,,,"4,5",,,,,,,,,"985192,0","4,5","87731,4","0,9306","0,9599","0,7347",,,,"0,9306",,"0,7347","0,9599",,,1,1,1,1,1,1
2022-06-01,MOTG,,,,"1388352,0","100088,0",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1388352,0",,"100088,0","0,7991","0,9931","0,8879",,,,"0,7991",,"0,8879","0,9931",,,1,1,1,1,1,1
2022-06-01,"COT1, COT2, COT3, COT4",,,,"2514586,0","211828,6",,,,,,,,,,,,,,,,,,,,,"5,1",,,,,,,,,"2514586,0","5,1","211828,6","0,761","0,9438","0,8509",,,,"0,761",,"0,8509","0,9438",,,1,1,1,1,1,1
2022-06-01,"MAG1, MAG3",,,,"1294057,0","119079,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1294057,0",,"119079,1","1,0","1,0","1,0",,,,"1,0",,"1,0","1,0",,,1,1,1,1,1,1
2022-06-01,"DEM1, DEM2",,,,"1982450,0","169459,8",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1982450,0",,"169459,8","0,9086","0,9928","0,7551",,,,"0,9086",,"0,7551","0,9928",,,1,1,1,1,1,1
2022-06-01,PLAT,,,,"414281,0","61246,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"414281,0",,"61246,9","0,9287","0,9527","0,9224",,,,"0,9287",,"0,9224","0,9527",,,1,1,1,1,1,1
2022-06-01,MODF,,,,"901405,0","88049,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"901405,0",,"88049,2","0,9572","0,9554","0,9553",,,,"0,9572",,"0,9553","0,9554",,,1,1,1,1,1,1
2022-06-01,CLIT,,,,"220797,0","15530,9",,,,,,,,,,,,,,,,,,,,,"5,1",,,,,,,,,"220797,0","5,1","15530,9","0,81411","0,85007","0,84967",,,,"0,81411",,"0,84967","0,85007",,,1,1,1,1,1,1
2022-06-01,MAZU,,,,"1113060,0","94020,0",,,,,,,,,,,,,,,,,,,,,"4,6",,,,,,,,,"1113060,0","4,6","94020,0","0,9817","0,9998","0,9318",,,,"0,9817",,"0,9318","0,9998",,,1,1,1,1,1,1
2022-06-01,SABL,,,,"701648,0","35650,4",,,,,,,,,,,,,,,,,,,,,"4,5",,,,,,,,,"701648,0","4,5","35650,4","0,9102","0,926","0,9255",,,,"0,9102",,"0,9255","0,926",,,1,1,1,1,1,1
2022-06-01,"HAB1, HAB2",,,,"1535878,0","138874,1",,,,,,,,,,,,,,,,,,,,,"4,5",,,,,,,,,"1535878,0","4,5","138874,1","0,9849","0,9911","0,9913",,,,"0,9849",,"0,9913","0,9911",,,1,1,1,1,1,1
2022-06-01,"NAC1, NAC2",,,,"2331499,0","200275,8",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2331499,0",,"200275,8","0,887","0,9405","0,7914",,,,"0,887",,"0,7914","0,9405",,,1,1,1,1,1,1
2022-06-01,GAR1,,,,"948728,0","90945,1",,,,,,,,,,,,,,,,,,,,,"5,3",,,,,,,,,"948728,0","5,3","90945,1","0,9696","0,9901","0,9899",,,,"0,9696",,"0,9899","0,9901",,,1,1,1,1,1,1
2022-06-01,GAR2,,,,"863117,0","77896,3",,,,,,,,,,,,,,,,,,,,,"5,1",,,,,,,,,"863117,0","5,1","77896,3","0,9691","1,0","1,0",,,,"0,9691",,"1,0","1,0",,,1,1,1,1,1,1
2022-06-01,PLES,,,,"1104487,0","99757,27",,,,,,,,,,,,,,,,,,,,,"5,1",,,,,,,,,"1104487,0","5,1","99757,27","0,9894","0,99917","0,98581",,,,"0,9894",,"0,98581","0,99917",,,1,1,1,1,1,1
2022-06-01,"BTS1, BTS2",,,,"2261756,0","204236,0",,,,,,,,,,,,,,,,,,,,,"4,8",,,,,,,,,"2261756,0","4,8","204236,0","0,98747","0,99355","0,98293",,,,"0,98747",,"0,98293","0,99355",,,1,1,1,1,1,1
2022-06-01,SBAP,,,,"1708750,0","154317,2",,,,,,,,,,,,,,,,,,,,,"5,5",,,,,,,,,"1708750,0","5,5","154317,2","0,99366","0,99422","0,97686",,,,"0,99366",,"0,97686","0,99422",,,1,1,1,1,1,1
2022-06-01,PLAN,,,,"1862614,0","168287,17",,,,,,,,,,,,,,,,,,,,,"5,15922",,,,,,,,,"1862614,0","5,15922","168287,17","0,98587","0,99361","0,9766",,,,"0,98587",,"0,9766","0,99361",,,1,1,1,1,1,1
