date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-01-01,SOUR,"-10276,931","4405571,7930000005","4405571,7930000005","4395294,862","424565,033","29812487,509999998","2328312,49","31684624,509999998","221126,879","513872,198","21309,941","53568,0","211265,17","169987,823","20359,528","4395710,086","4375119,718","4061687,4189999998","4036468,758","423614,618","1,0","1,0","1,0","0,9985833333333334","0,9985833333333334","5,900916666666666","8811143,586000001","64281600,0","442303,822","6184,166","0,0","386170,968","183489,46","8755010,73",,,,,,,"0,997722526365635","0,9756511031234885","0,9977254904081647","0,9756827921880205","0,9937831074522103","0,9858069652902229","0,9977174018126889",,"0,9977174018126889",1,1,1,1,1,1
2022-01-01,STAU,"34886,946","1881657,196","1881657,196","1916544,142","182050,316","8363716,729","5028283,271","11992274,267","86575,20999999999","20276,771","8376,142","22320,0","110282,434","258798,013","10669,818","1905364,424","1845698,525","2120178,438","2033081,935","184343,991","1,0","1,0","1,0","1,0","1,0","6,053","1881657,196","13392000,0","86575,204","58264,45","0,0","110282,444","5325,201","1905364,436",,,,,,,"0,9700476620011004","0,9671963615943193","0,9695966313969415","0,9673102363312597","0,9001486924283155","0,8954804560185186","0,916411316076469",,"0,916411316076469",1,1,1,1,1,1
2022-01-01,STEN,"-3570,4939999999997","1321651,834","1321651,834","1318081,34","128173,799","13076930,86","315069,14","13210208,870000001","64783,03599999999","70261,39300000001","6282,6320000000005","22320,0","90317,356","113566,964","8758,974","1347186,148","1293456,876","1364957,405","1306213,835","130650,141","1,0","1,0","1,0","0,9968","0,9968","5,089","1321651,834","13392000,0","64783,034","55968,41700000001","0,0","90317,36600000001","4960,41","1347186,166",,,,,,,"0,9616349631275762","0,9559310875938335","0,9616349631275762","0,9559310875938335","0,9869638552867382","0,9864253935185185","0,981653543567854",,"0,981653543567854",1,1,1,1,1,1
2022-01-01,STMB,"-4786,679","946796,144","946796,144","942009,465","42605,570999999996","4713808,15","642991,85","4728493,25","51705,653","118799,79000000001","2326,743","8928,0","201871,352","148536,422","9084,093","1096961,8429999999","918230,4099999999","976532,777","833676,5349999999","49362,924","1,0","1,0","1,0","1,0","1,0","6,224","946796,144","5356800,0","51705,653","138969,073","0,0","201871,349","42340,501000000004","1096961,84","937669,0","6,2","41257,4","0,83868","0,89984","0,85486","0,8788568496232279","0,8392796228005301","0,8788568496232279","0,8392796228005301","0,9047422379032257","0,8827085666816009","0,9050728494623657",,"0,9050728494623657",1,1,1,1,1,1
2022-01-01,STME,"-5492,382","565619,604","565619,604","560127,2220000001","26018,461","8621887,190000001","2091712,81","10335141,45","16103,56","15045,834","740,778","17856,0","88732,336","133923,963","4081,69","638248,397","574676,247","684497,733","619312,473","29359,368","1,0","1,0","1,0","1,0","1,0","4,6015","565619,604","10713600,0","16103,565","15842,297999999999","0,0","88732,331","49294,322","638248,37",,,,,,,"0,9751086455800555","0,896690857391267","0,9751186980381709","0,8967324974029905","0,994136110177718","0,9646749411962365","0,9898727697961912",,"0,9898727697961912",1,1,1,1,1,1
2022-01-01,STSI,"-3301,2070000000003","905557,855","905557,855","902256,648","65652,858","4254000,0","6459600,0","7477200,0","894683,916","26840,176","64864,509000000005","17856,0","345022,501","105839,28899999999","25014,11","355896,44","17074,016","984556,968","946416,736","25802,489","1,0","1,0","1,0","0,9984999999999999","0,9984999999999999","3,8994999999999997","905557,855","10713600,0","894683,916","333099,879","0,0","345022,501","5722,545","355896,44",,,,,,,"0,7248127687088785","0,7248127687088785","0,7277179414380609","0,7277179414380609","0,6988951825472491","0,6988951825472491","0,7036290322580645",,"0,7036290322580645",1,1,1,1,1,1
2022-01-01,TAIL,"-59995,312000000005","7657232,134","7657232,134","7597236,822","658215,591","19473948,0","4631652,0","20992366,0","432849,083","191498,53","37207,693","40176,0","1533184,776","1434551,1840000001","131792,509","8757567,831","7370031,568","8900288,954","7785816,575","752800,407","1,0","1,0","1,0","1,0","1,0","8,953444444444445","7657232,134","24105600,0","433036,874","146993,29","0,0","1568709,3","1326828,534","8792904,565","7622863,0","8,7","655261,3","0,92528","0,99318","0,91766","0,9894750104241531","0,8418536414813158","0,9880644823429915","0,8418676437912455","0,9919856381919554","0,8708501758927386","0,9919856381919554",,"0,9919856381919554",1,1,1,1,1,1
2022-01-01,TLGR,"-11275,197","2248529,141","2248529,141","2237253,944","150359,08299999998","8819042,7","1894557,3","9954311,65","82293,61","28611,905","5502,967000000001","17856,0","334182,405","543384,722","22346,823","2623855,704","2599231,738","2763301,957","2692441,077","175457,216","0,9","0,9","0,946","0,899","0,899","6,059","2371966,911","10713600,0","82293,609","74947,43699999999","0,0","334182,405","109660,29000000001","2623855,707",,,,,,,"0,9968177975121987","0,9240975929430387","0,9968181241122539","0,9241276853333709","0,9802250597371565","0,9291285515606332","0,9858743489168101",,"0,9858743489168101",1,1,1,1,1,1
2022-01-01,TRAY,"-1787,9679999999998","1063981,1979999999","1063981,1979999999","1062193,23","103344,493","10759899,35","2632100,65","10930438,59","51016,028000000006","100934,03300000001","4955,227000000001","22320,0","441971,641","326400,66099999996","42928,666000000005","1455198,588","1080651,091","1289447,8199999998","1014362,6510000001","141343,358","0,9994","0,9994","1,0","0,9526","0,9526","5,0165999999999995","1064172,219","13392000,0","51016,029","230086,88","0,0","442042,407","160668,06","1455198,599",,,,,,,"0,8471310814404369","0,7306088014389194","0,8471733094179734","0,7306798734388177","0,880313509557945","0,816191650985663","0,8487720820427589",,"0,8487720820427589",1,1,1,1,1,1
2022-01-01,TRFR,"-872,008","1408581,071","1408581,071","1407709,063","122166,25700000001","5021222,652","3013977,348","7402711,056","87241,557","152108,797","7566,482","13392,0","139175,20799999998","152308,60499999998","12070,683","1460557,51","1356725,452","1408780,88","1285810,595","126674,16500000001","1,0","1,0","1,0","0,999","0,999","6,756","1408603,664","8035200,0","87241,551","77272,65000000001","0,0","139195,397","44325,08","1460557,507",,,,,,,"0,9330516517950255","0,9203479607098838","0,9332200614647069","0,9205469889573501","0,9231183014735165","0,9212852270011948","0,9517654717217217",,"0,9517654717217217",1,1,1,1,1,1
2022-01-01,VARA,"0,0","0,0","0,0","0,0","0,0","0,0","10713600,0","0,0","0,0","0,0","0,0","17856,0","1910399,124","0,0","0,0","1910399,124","0,0","0,0","0,0","0,0","1,0","1,0","1,0","0,0","0,0","0,0",,,,,,,,,,,,,,,,,"0,0","0,0",,"0,0","0,0",,,1,1,1,1,1,1
2022-01-01,VEUL,"-995,742","2007837,982","2007837,982","2006842,24","141713,261","7518984,274","3194615,726","9923065,319","200333,017","135011,528","14139,458","17856,0","139903,283","136865,166","9874,359","1947408,217","1846517,161","2009691,6209999998","1900554,074","137448,162","1,0","1,0","1,0","1,0","1,0","7,041","2007837,982","10713600,0","200333,046","100227,686","0,0","139903,29","17953,497","1947408,225","1998826,0","7,0","141077,1","0,835","0,938","0,93","0,9503505580972845","0,9417553824443747","0,952624339872243","0,9444119962679057","0,9271508818697729","0,92621204067727","0,9376074788262675",,"0,9376074788262675",1,1,1,1,1,1
2022-01-01,VISE,"-2706,915","738635,119","738635,119","735928,2039999999","70000,448","6913130,92","1122069,08","6929550,98","28991,15","39614,074","2747,508","13392,0","198786,561","193183,76","18838,97","909437,256","720981,1950000001","892204,804","711171,365","86187,317","0,9996666666666667","0,9996666666666667","1,0","0,9966666666666667","0,9966666666666667","5,116666666666666","738815,732","8035200,0","28991,145","17882,981","0,0","199612,673","171367,209","909437,2609999999",,,,,,,"0,9809318368990558","0,7959818074108191","0,9818058866923224","0,7967507548671092","0,9878932534348865","0,8623993155117483","0,9872539466827018",,"0,9872539466827018",1,1,1,1,1,1
2022-01-01,VLSQ,"0,0","15391269,697","15391269,697","15391269,697","1242978,632","49596789,0","9328011,0","55349218,0","374120,238","944813,2660000001","30249,001","98208,0","1328078,1","924075,83","107675,481","16345962,626","15325816,429","15371057,159","14586825,819","1320465,412","1,0","1,0","1,0","1,0","1,0","8,331000000000001","15392001,109000001","58924800,0","374120,239","1116388,842","0,0","1328081,7550000001","264,766","16345962,622",,,,,,,"0,9382118587202857","0,9323490470469774","0,9382188792563233","0,9323567127287729","0,9398288835940045","0,939319573422396","0,9398288835940045",,"0,9398288835940045",1,1,1,1,1,1
2022-01-01,FREY,,,,"3636099,0","179077,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3636099,0",,"179077,9","0,955","0,97671","0,96059",,,,"0,955",,"0,96059","0,97671",,,1,1,1,1,1,1
2022-01-01,"FRA1, FRA2",,,,"3778872,0","348466,98",,,,,,,,,,,,,,,,,,,,,"9,30819",,,,,,,,,"3778872,0","9,30819","348466,98","0,97266","0,99355","0,97133",,,,"0,97266",,"0,97133","0,99355",,,1,1,1,1,1,1
2022-01-01,PLOS,,,,"2243114,0","214239,82",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2243114,0",,"214239,82","0,9902","0,9857","0,9857",,,,"0,9902",,"0,9857","0,9857",,,1,1,1,1,1,1
2022-01-01,FAYD,,,,"1404183,0","121364,5",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1404183,0",,"121364,5","0,9852","0,9886","0,9876",,,,"0,9852",,"0,9876","0,9886",,,1,1,1,1,1,1
2022-01-01,JON2,,,,"1259305,0","108992,9",,,,,,,,,,,,,,,,,,,,,"7,7",,,,,,,,,"1259305,0","7,7","108992,9","0,9231","0,9232","0,9194",,,,"0,9231",,"0,9194","0,9232",,,1,1,1,1,1,1
2022-01-01,"CPE1, CPE2",,,,"3838160,0","347161,6",,,,,,,,,,,,,,,,,,,,,"5,5",,,,,,,,,"3838160,0","5,5","347161,6","0,9976","0,9968","0,9928",,,,"0,9976",,"0,9928","0,9968",,,1,1,1,1,1,1
2022-01-01,SALL,,,,"1095860,0","103854,65",,,,,,,,,,,,,,,,,,,,,"5,5",,,,,,,,,"1095860,0","5,5","103854,65","0,997","0,9858","0,9836",,,,"0,997",,"0,9836","0,9858",,,1,1,1,1,1,1
2022-01-01,LEMO,,,,"1958387,0","174394,36",,,,,,,,,,,,,,,,,,,,,"5,3",,,,,,,,,"1958387,0","5,3","174394,36","0,9994","0,999","0,9991",,,,"0,9994",,"0,9991","0,999",,,1,1,1,1,1,1
2022-01-01,MOTG,,,,"2492087,0","177234,7",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2492087,0",,"177234,7","0,9973","1,0","0,6629",,,,"0,9973",,"0,6629","1,0",,,1,1,1,1,1,1
2022-01-01,"COT1, COT2, COT3, COT4",,,,"5850973,0","505662,3",,,,,,,,,,,,,,,,,,,,,"6,2",,,,,,,,,"5850973,0","6,2","505662,3","0,9543","0,9822","0,9538",,,,"0,9543",,"0,9538","0,9822",,,1,1,1,1,1,1
2022-01-01,"MAG1, MAG3",,,,"2129795,0","195983,74",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2129795,0",,"195983,74","0,9943","0,9878","0,9863",,,,"0,9943",,"0,9863","0,9878",,,1,1,1,1,1,1
2022-01-01,"DEM1, DEM2",,,,"4211691,0","360015,35",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4211691,0",,"360015,35","0,9831","0,9831","0,9726",,,,"0,9831",,"0,9726","0,9831",,,1,1,1,1,1,1
2022-01-01,PLAT,,,,"669939,0","54472,4",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"669939,0",,"54472,4","0,9923","0,9964","0,9975",,,,"0,9923",,"0,9975","0,9964",,,1,1,1,1,1,1
2022-01-01,MODF,,,,"1587544,0","155071,3",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1587544,0",,"155071,3","0,9653","0,9644","0,9653",,,,"0,9653",,"0,9653","0,9644",,,1,1,1,1,1,1
2022-01-01,CLIT,,,,"418847,0","29461,7",,,,,,,,,,,,,,,,,,,,,"5,7",,,,,,,,,"418847,0","5,7","29461,7","0,99639","0,99919","0,99807",,,,"0,99639",,"0,99807","0,99919",,,1,1,1,1,1,1
2022-01-01,MAZU,,,,"1686869,0","142491,1",,,,,,,,,,,,,,,,,,,,,"5,6",,,,,,,,,"1686869,0","5,6","142491,1","0,832","0,9992","0,9988",,,,"0,832",,"0,9988","0,9992",,,1,1,1,1,1,1
2022-01-01,SABL,,,,"1518674,0","150713,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1518674,0",,"150713,2","0,9987","0,9954","0,9954",,,,"0,9987",,"0,9954","0,9954",,,1,1,1,1,1,1
2022-01-01,"HAB1, HAB2",,,,"3032754,0","274221,6",,,,,,,,,,,,,,,,,,,,,"5,4",,,,,,,,,"3032754,0","5,4","274221,6","0,9994","0,9994","0,9957",,,,"0,9994",,"0,9957","0,9994",,,1,1,1,1,1,1
2022-01-01,"NAC1, NAC2",,,,"3881011,0","333378,8",,,,,,,,,,,,,,,,,,,,,"5,8",,,,,,,,,"3881011,0","5,8","333378,8","0,9998","0,9972","0,9983",,,,"0,9998",,"0,9983","0,9972",,,1,1,1,1,1,1
2022-01-01,GAR1,,,,"1455441,0","139518,6",,,,,,,,,,,,,,,,,,,,,"5,6",,,,,,,,,"1455441,0","5,6","139518,6","0,9846","0,9876","0,9876",,,,"0,9846",,"0,9876","0,9876",,,1,1,1,1,1,1
2022-01-01,GAR2,,,,"1346000,0","121476,5",,,,,,,,,,,,,,,,,,,,,"5,4",,,,,,,,,"1346000,0","5,4","121476,5","0,9862","0,984","0,9828",,,,"0,9862",,"0,9828","0,984",,,1,1,1,1,1,1
2022-01-01,PLES,,,,"2060992,0","186148,8",,,,,,,,,,,,,,,,,,,,,"5,7",,,,,,,,,"2060992,0","5,7","186148,8","0,9987","0,99968","0,99723",,,,"0,9987",,"0,99723","0,99968",,,1,1,1,1,1,1
2022-01-01,"BTS1, BTS2",,,,"3460006,0","312438,54",,,,,,,,,,,,,,,,,,,,,"5,49535",,,,,,,,,"3460006,0","5,49535","312438,54","0,9968","0,99617","0,99174",,,,"0,9968",,"0,99174","0,99617",,,1,1,1,1,1,1
2022-01-01,SBAP,,,,"2939738,0","265487,7",,,,,,,,,,,,,,,,,,,,,"6,2",,,,,,,,,"2939738,0","6,2","265487,7","0,99833","0,99996","0,99795",,,,"0,99833",,"0,99795","0,99996",,,1,1,1,1,1,1
2022-01-01,PLAN,,,,"3705206,0","334765,36",,,,,,,,,,,,,,,,,,,,,"5,99046",,,,,,,,,"3705206,0","5,99046","334765,36","0,99472","0,99988","0,99358",,,,"0,99472",,"0,99358","0,99988",,,1,1,1,1,1,1
2022-01-01,CLAM,,,,"1587270,0","150425,6",,,,,,,,,,,,,,,,,,,,,"5,9",,,,,,,,,"1587270,0","5,9","150425,6","0,9529","0,9662","0,9476",,,,"0,9529",,"0,9476","0,9662",,,1,1,1,1,1,1
