date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2023-03-01,SNA1,"1610,1490000000001","197861742,335","197861742,335","197863352,484","33566452,438","182875969,453","31396030,547","201640620,058","1683477,478","1974236,068","285595,144","357120,0","24838036,119","18915255,9","4213673,306","221026148,697","210292492,511","214802762,138","208897613,643","37496201,246","0,9999874999999999","0,9999874999999999","1,0","0,9891125000000001","0,9891125000000001","10,2500625","592840864,341","642816000,0","24389493,672","28110653,631","13028024,073","50099797,2","202103,06100000002","618551167,773",,,,,,,"0,9679783915801485","0,9366702501352775","0,9665692733622743","0,9367458790980169","0,9611991996194093","0,9410661918747594","0,9547444421490274","0,9547444421490274",,1,1,1,1,1,1
2023-03-01,SOUR,"-9395,996","4654189,858","4654189,858","4644793,862","476496,028","23429696,67","8711103,33","28327164,0","121946,494","339688,665","12484,908","53568,0","1717203,226","1447438,8329999999","175807,293","6414017,82","5607240,31","5761940,032","5115413,157","656667,23","0,9776666666666666","0,9776666666666666","1,0","0,9656666666666668","0,9656666666666668","6,913666666666667",,,,,,,,,,,,,,,"0,9339390813364777","0,7453896216941294","0,9339718308153433","0,7520211697255277","0,9339284849785942","0,8813459528076464","0,0",,,1,1,1,1,1,1
2023-03-01,STAU,"1035,712","2849270,763","2849270,763","2850306,475","313419,82","10697586,049","2694413,951","12873424,879999999","63590,492","9801,094000000001","6994,946","22320,0","173035,101","434475,104","19033,843","2958715,3279999997","2845493,534","3273944,7709999997","3154406,433","325458,718","1,0","1,0","1,0","1,0","1,0","7,5426","2849270,763","13392000,0","63590,495","45719,887","0,0","173023,639","70476,601","2958703,908",,,,,,,"0,974524413689181","0,9607223826664162","0,9745740778948356","0,960798953576051","0,9676139169653526","0,9612772461170848","0,9801786272817193",,"0,9801786272817193",1,1,1,1,1,1
2023-03-01,STEN,"-1600,904","2421359,772","2421359,772","2419758,868","266349,577","11663072,969999999","1728927,03","12203213,77","83294,677","79704,148","9162,385","22320,0","288781,502","249779,515","31765,982","2628318,733","2368777,966","2591435,139","2389195,4809999997","289115,10599999997","0,9986","0,9994","0,999","0,9757999999999999","0,9757999999999999","6,8538","2422116,7139999997","13392000,0","83294,677","175636,532","0,0","289496,626","84895,258","2628318,664",,,,,,,"0,9348950874523965","0,902863187005547","0,9156317691300494","0,9031233786940989","0,9363291717099267","0,9117626582089329","0,9360903294917257",,"0,9360903294917257",1,1,1,1,1,1
2023-03-01,STMB,"-1742,9479999999999","1621777,106","1621777,106","1620034,1579999998","72979,79","3237651,05","2119148,95","3699626,27","89809,685","97269,497","4041,458","8928,0","593231,603","405144,825","26695,393","2125199,063","1573095,381","1929652,436","1569743,6060000001","95633,725","0,978","1,0","0,978","0,8565","0,8565","9,776","1621777,106","5356800,0","89809,65599999999","297149,483","0,0","593231,631","287581,569","2125199,081",,,,,,,"0,816506012734877","0,7541617099143201","0,795690141438999","0,7349971099585428","0,795598958092597","0,7125079481549957","0,8313567727001194",,"0,8313567727001194",1,1,1,1,1,1
2023-03-01,STME,"-3827,557","1665300,332","1665300,332","1661472,775","183183,158","8766935,870000001","1946664,13","8774256,86","20795,868000000002","14375,453000000001","2287,534","17856,0","477250,054","602146,786","52497,547","2121754,52","1687677,531","2253071,665","1794483,909","233393,176","1,0","1,0","1,0","1,0","1,0","7,87075","1665300,332","10713600,0","20795,874","112700,796","0,0","477250,058","321518,74199999997","2121754,516",,,,,,,"0,9463963065123354","0,7931691841988573","0,9463994996873568","0,7931815050712699","0,9741502062798686","0,8189830551821983","0,9700349262709841",,"0,9700349262709841",1,1,1,1,1,1
2023-03-01,STSI,"-2962,654","1545415,083","1545415,083","1542452,429","40475,435","5542200,0","5171400,0","6592200,0","1173172,772","43313,772","129049,018","17856,0","1008122,884","1348490,83","110893,51799999998","1379853,744","395712,688","2836079,702","1624522,3059999999","151783,936","0,99625","0,99975","0,99625","0,98925","0,98925","7,6625","1544903,632","10713600,0","1173172,772","343102,517","0,0","1008122,884","641038,5390000001","1379853,744",,,,,,,"0,6094179978971094","0,6093524863210146","0,6108213331519492","0,6108213331519492","0,6147936294302377","0,6147936294302377","0,8657594086021505",,"0,8657594086021505",1,1,1,1,1,1
2023-03-01,TAIL,"-30282,037","5916575,561","5916575,561","5886293,524","539550,382","20491810,0","3613790,0","21122750,0","372583,064","147213,975","33976,949","40176,0","792623,718","977232,669","72281,718","6336822,867","5660932,996","6746594,266","6078608,473","577874,012","0,999","0,999","1,0","0,999","0,999","7,880333333333334","5916766,046","24105600,0","373117,626","68010,74799999999","0,0","734144,49","594750,992","6277792,899",,,,,,,"0,9914958815151526","0,8913190497029164","0,9914993530131725","0,8913378562131713","0,9863710921943449","0,8762590435417497","0,9863710921943449",,"0,9863710921943449",1,1,1,1,1,1
2023-03-01,TLGR,"-3035,849","4464645,216","4464645,216","4461609,367000001","299099,924","9960393,33","753206,6699999999","10354914,35","198928,90600000002","86390,043","13326,772","17856,0","317523,59400000004","483486,607","21271,798","4583239,904","4418951,313999999","4861741,779999999","4683813,911","307044,95","1,0","1,0","1,0","1,0","1,0","7,673500000000001","4464645,216","10713600,0","198928,90600000002","103316,009","0,0","317523,595","87940,164","4583239,904999999",,,,,,,"0,9834321439469138","0,9589217580123448","0,9834321501742253","0,9589217734523031","0,9910260818025687","0,9665205299805854","0,9905897179155899",,"0,9905897179155899",1,1,1,1,1,1
2023-03-01,TRAY,"607,5230000000001","2320293,5","2320293,5","2320901,023","239384,714","11929563,719999999","1462436,28","12065180,89","85183,728","143368,629","8788,39","22320,0","359076,535","339229,608","37045,925","2596064,131","2307842,469","2516154,483","2239426,747","267835,993","0,9987999999999999","0,9987999999999999","0,9992000000000001","0,9833999999999999","0,9833999999999999","6,9266000000000005","2321529,518","13392000,0","85183,67300000001","104444,033","0,0","359718,336","209524,57900000003","2596064,1859999998",,,,,,,"0,9664825639806117","0,880869678628597","0,966652717429668","0,8810880831207177","0,970161863757859","0,9009701132576531","0,9713060033995153",,"0,9713060033995153",1,1,1,1,1,1
2023-03-01,TRFR,"-1073,701","1368382,488","1368382,488","1367308,787","126137,51699999999","4664950,015","3370249,9850000003","5188966,275","66256,60800000001","121669,72","6107,516","13392,0","539844,583","518335,216","49762,91","1842033,757","1325550,149","1765047,9789999998","1263442,733","169798,745","1,0","1,0","1,0","0,9983333333333334","0,9983333333333334","7,912","1368388,983","8035200,0","66256,591","156663,981","0,0","539901,321","364974,04199999996","1842033,708",,,,,,,"0,8694064396347637","0,7238918523330011","0,869481736492376","0,7240275528353426","0,886922432546794","0,645779355212067","0,9184532649452269",,"0,9184532649452269",1,1,1,1,1,1
2023-03-01,VARA,"47466,607","1646054,236","1646054,236","1693520,8429999999","123124,804","4745343,18","5968256,82","7337496,7","65378,954","69107,697","4891,86","17856,0","1391051,798","1349289,712","104182,878","2971727,114","2497227,9699999997","2926236,25","2495146,269","222415,831","1,0","1,0","1,0","1,0","1,0","7,17725","1646054,236","10713600,0","65348,03200000001","10888,469","0,0","1390655,339","1339282,475","2971361,541",,,,,,,"0,9720768660208746","0,5489328943743983","0,96702867435696","0,5493070681279805","0,9953711376194742","0,6848768574522103","0,9950145229600883",,"0,9950145229600883",1,1,1,1,1,1
2023-03-01,VEUL,"3790,331","2749391,253","2749391,253","2753181,584","206204,149","7899990,45","2813609,55","9534522,102","482943,35199999996","148860,614","36220,811","17856,0","369353,81799999997","300777,38300000003","27701,572","2636425,703","2314806,801","2901308,022","2663176,487","197731,722","0,99225","0,9984999999999999","0,994","0,9624999999999999","0,9624999999999999","8,9635","2749391,253","10713600,0","482943,428","188652,33299999998","0,0","369977,849","150771,974","2636425,648",,,,,,,"0,9383645495710322","0,894842509693313","0,9353495353811971","0,8922294952538427","0,9358498400493137","0,904871464498908","0,942118496138028",,"0,942118496138028",1,1,1,1,1,1
2023-03-01,VISE,"-1628,088","1593146,8560000001","1593146,8560000001","1591518,7680000002","175246,185","6348416,96","1686783,04","6354286,09","31801,522999999997","44281,574","3498,193","13392,0","433855,908","414020,951","47724,125","1995201,263","1588755,974","1962886,2340000002","1566284,773","219472,116","1,0","1,0","1,0","0,9993333333333334","0,9993333333333334","7,629666666666666","1593146,8560000001","8035200,0","31801,486","23052,203","0,0","433855,885","384741,10599999997","1995201,256",,,,,,,"0,9887708792535184","0,796196968345068","0,9887709991241782","0,7961991439387246","0,98974499327957","0,7908062139088012","0,9885312309986807",,"0,9885312309986807",1,1,1,1,1,1
2023-03-01,VLSQ,"4028,334","13506068,649","13506068,649","13510096,983","1485667,375","52237109,0","6687691,0","56952851,0","354383,354","875454,448","38982,216","98208,0","965162,13","652387,783","106167,87700000001","14116847,424","13525281,059","13283001,979","12856161,411","1552853,045","0,9990000000000001","0,9990000000000001","1,0","0,9990000000000001","0,9990000000000001","8,129272727272728","13506068,649","58924800,0","354383,355","717719,106","0,0","966661,444","33111,123","14118346,73",,,,,,,"0,9596927069907704","0,9474287651887977","0,9596987731379967","0,9474366770287262","0,9735678865265559","0,9665344812371022","0,9766400564787662",,"0,9766400564787662",1,1,1,1,1,1
2023-03-01,SBAP,,,,"5342033,0","511606,5",,,,,,,,,,,,,,,,,,,,,"8,6",,,,,,,,,"5342033,0","8,6","511606,5","0,99529","0,99436","0,99303",,,,"0,99529",,"0,99303","0,99436",,,1,1,1,1,1,1
2023-03-01,PLES,,,,"3340658,0","320035,04",,,,,,,,,,,,,,,,,,,,,"7,8",,,,,,,,,"3340658,0","7,8","320035,04","0,95604","0,97479","0,96987",,,,"0,95604",,"0,96987","0,97479",,,1,1,1,1,1,1
2023-03-01,SALL,,,,"2579386,0","440387,61",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2579386,0",,"440387,61","0,9893","0,9957","0,9816",,,,"0,9893",,"0,9816","0,9957",,,1,1,1,1,1,1
2023-03-01,LEMO,,,,"3736919,0","353587,28",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3736919,0",,"353587,28","0,9992","0,9994","0,9974",,,,"0,9992",,"0,9974","0,9994",,,1,1,1,1,1,1
2023-03-01,MOTG,,,,"4665328,0","350959,96",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4665328,0",,"350959,96","0,9733","0,9871","0,9881",,,,"0,9733",,"0,9881","0,9871",,,1,1,1,1,1,1
2023-03-01,CLIT,,,,"623044,0","36435,61",,,,,,,,,,,,,,,,,,,,,"6,0",,,,,,,,,"623044,0","6,0","36435,61","0,83094","0,87492","0,87002",,,,"0,83094",,"0,87002","0,87492",,,1,1,1,1,1,1
2023-03-01,"DEM1, DEM2",,,,"6271924,0","568863,5",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"6271924,0",,"568863,5","0,9838","0,9913","0,9246",,,,"0,9838",,"0,9246","0,9913",,,1,1,1,1,1,1
2023-03-01,"HAB1, HAB2",,,,"6216163,0","596565,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"6216163,0",,"596565,2","0,9882","0,9886","0,9886",,,,"0,9882",,"0,9886","0,9886",,,1,1,1,1,1,1
2023-03-01,MAZU,,,,"4117872,0","368516,17",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4117872,0",,"368516,17","0,9981","0,9984","0,9984",,,,"0,9981",,"0,9984","0,9984",,,1,1,1,1,1,1
2023-03-01,"CPE1, CPE2",,,,"6387548,0","613971,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"6387548,0",,"613971,1","0,9947","0,9937","0,9892",,,,"0,9947",,"0,9892","0,9937",,,1,1,1,1,1,1
2023-03-01,PLAN,,,,"6264368,0","600439,7",,,,,,,,,,,,,,,,,,,,,"8,2",,,,,,,,,"6264368,0","8,2","600439,7","0,99988","1,0","0,99907",,,,"0,99988",,"0,99907","1,0",,,1,1,1,1,1,1
2023-03-01,PLAT,,,,"1636506,0","149822,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1636506,0",,"149822,1","0,9622","0,9615","0,9573",,,,"0,9622",,"0,9573","0,9615",,,1,1,1,1,1,1
2023-03-01,JON2,,,,"1119743,0","102039,2",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1119743,0",,"102039,2","0,9354","0,9832","0,9347",,,,"0,9354",,"0,9347","0,9832",,,1,1,1,1,1,1
2023-03-01,CORS,,,,"1670907,0","92451,3",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1670907,0",,"92451,3","0,9453","0,9595","0,955",,,,"0,9453",,"0,955","0,9595",,,1,1,1,1,1,1
2023-03-01,MODF,,,,"2666655,0","454951,37",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2666655,0",,"454951,37","0,9526","0,9534","0,9534",,,,"0,9526",,"0,9534","0,9534",,,1,1,1,1,1,1
2023-03-01,FREY,,,,"2886940,0","142034,33",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2886940,0",,"142034,33","0,9908","0,97787","0,97774",,,,"0,9908",,"0,97774","0,97787",,,1,1,1,1,1,1
2023-03-01,"MAG1, MAG3",,,,"3411343,0","332913,0",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3411343,0",,"332913,0","0,9035","0,9292","0,9043",,,,"0,9035",,"0,9043","0,9292",,,1,1,1,1,1,1
