date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2023-01-01,STAU,"158,334","3067486,565","3067486,565","3067644,899","337423,56700000004","11282366,29","2109633,71","13162595,354","103275,675","16050,822","11360,345","22320,0","112976,86","334779,156","12427,437","3077187,7630000003","3013211,2649999997","3386214,9","3314519,397","338490,664","1,0","1,0","1,0","1,0","1,0","7,6494","3067486,565","13392000,0","103275,652","12132,098","0,0","112976,87","56617,686","3077187,784",,,,,,,"0,9959788718874406","0,9780440473574954","0,9959852531483973","0,9780788899836061","0,9941578905316606","0,9828700234468339","0,998042386643264",,"0,998042386643264",1,1,1,1,1,1
2023-01-01,STEN,"-898,059","2464690,621","2464690,621","2463792,562","271115,875","10761334,94","2630665,06","11429661,95","91398,74399999999","95125,594","10053,887999999999","22320,0","404921,392","305931,996","44541,351","2780490,312","2402654,539","2675497,023","2406049,9280000003","305853,823","0,9996","0,9996","1,0","0,9662","0,9662","7,034999999999999","2466779,295","13392000,0","91398,804","299584,44","0,0","405109,825","78724,09","2780490,316",,,,,,,"0,8931562020476091","0,866903628761199","0,8932391660986023","0,8670884186202651","0,8642860685483871","0,8534693809737156","0,8741561975216985",,"0,8741561975216985",1,1,1,1,1,1
2023-01-01,STMB,"16480,21","1163262,764","1163262,764","1179742,974","52346,704","2737188,35","2619611,65","2974841,1799999997","88812,175","85229,614","3996,506","8928,0","863823,487","113953,69099999999","38872,0","1939067,19","1084634,951","1191986,838","1091487,038","87257,883","1,0","1,0","1,0","0,6005","0,6005","9,453","1163671,555","5356800,0","88812,169","799035,715","0,0","864207,8200000001","61860,703","1939067,202",,,,,,,"0,6055228390105696","0,5746535791244071","0,605671093829916","0,5748843793515119","0,5852315094832736","0,5553392286439665","0,5852315094832736",,"0,5852315094832736",1,1,1,1,1,1
2023-01-01,STME,"-3686,092","1420239,366","1420239,366","1416553,274","156226,364","9498391,47","1215208,53","9504455,52","37071,450999999994","26483,957000000002","4077,879","17856,0","235204,85199999998","319741,348","25872,495","1618436,905","1416175,967","1713496,757","1510572,555","178028,034","1,0","1,0","1,0","0,9975","0,9975","6,7692499999999995","1420279,537","10713600,0","37071,407","73634,894","0,0","235228,892","128770,369","1618437,0219999999",,,,,,,"0,9547252989120706","0,8752621153108383","0,9547393783643131","0,8752781106388007","0,9477517930480883","0,8871392921146953","0,9474559125309271",,"0,9474559125309271",1,1,1,1,1,1
2023-01-01,STSI,"-2248,183","1440885,325","1440885,325","1438637,142","158497,414","6201600,0","4512000,0","6370800,0","77298,19499999999","57838,57","8502,765","17856,0","1165119,35","1337058,001","128163,217","2553085,756","1439771,852","2648837,515","1384195,47","280839,579","0,9964999999999999","0,9964999999999999","1,0","0,96","0,96","7,45075","1465264,601","10713600,0","77298,19499999999","490465,333","0,0","1165119,35","622848,571","2553085,756",,,,,,,"0,5687564459059243","0,5646277534697686","0,5680204753611178","0,5680204753611178","0,5948416035884497","0,5948416035884497","0,8453181003584229",,"0,8453181003584229",1,1,1,1,1,1
2023-01-01,TAIL,"-139849,87099999998","6776190,647","6776190,647","6636340,776000001","617941,1780000001","17528251,0","6577349,0","18152326,0","337916,152","121910,682","30815,595","40176,0","3399349,712","3691402,682","309996,871","9837624,209","6609839,365","10345682,648","6996582,75","897122,436","1,0","1,0","1,0","1,0","1,0","10,018888888888888","6776190,647","24105600,0","339025,585","413040,963","0,0","3374809,53","2844186,494","9811974,601",,,,,,,"0,9631841693792065","0,6736872228733619","0,9630119325390362","0,6737167506123168","0,9752018203239081","0,7530335689632285","0,9752267108057878",,"0,9752267108057878",1,1,1,1,1,1
2023-01-01,TLGR,"-3517,4930000000004","4662055,873","4662055,873","4658538,38","312325,171","9725315,16","988284,84","9854915,16","170734,08299999998","45432,487","11437,981","17856,0","440929,77300000004","605451,034","29539,167","4932336,563","4602774,058","5222074,42","4864589,887","330432,051","1,0","1,0","1,0","1,0","1,0","7,966","4662140,873","10713600,0","170734,08299999998","67527,379","0,0","440929,77300000004","273492,284","4932336,563",,,,,,,"0,987075434326106","0,9318379943404476","0,987075434326106","0,9318391523625497","0,9865913493130227","0,9198509520609319","0,9863567800634414",,"0,9863567800634414",1,1,1,1,1,1
2023-01-01,TRAY,"12594,909","1713190,561","1713190,561","1725785,47","176749,942","9288058,61","4103941,39","9431222,48","81112,893","156022,93099999998","8368,408","22320,0","820002,333","758287,74","84599,59","2453299,466","1683743,597","2315455,37","1595336,667","253106,936","0,9996","0,9996","1,0","0,9576","0,9576","6,7022","1714048,183","13392000,0","81112,895","55721,657999999996","0,0","820364,1610000001","735080,941","2453299,438",,,,,,,"0,7921623442527287","0,6841759638887775","0,7922770377800107","0,6843905046738546","0,7794501105137396","0,7042430167264039","0,989089010989011",,"0,989089010989011",1,1,1,1,1,1
2023-01-01,TRFR,"-414,685","2319995,694","2319995,694","2319581,009","213857,203","7116205,207","918994,7930000001","7766495,714","95587,839","178139,217","8811,329","13392,0","122650,231","114346,487","11305,892","2347140,995","2246582,607","2256202,962","2155529,383","216359,411","1,0","1,0","1,0","0,9996666666666667","0,9996666666666667","8,769333333333334","2320024,978","8035200,0","95587,843","75012,386","0,0","122703,87000000001","25954,864999999998","2347141,0039999997",,,,,,,"0,9641641116046331","0,9582647920365802","0,9620524295944012","0,9583163311809423","0,9696587207536839","0,9665591041915571","0,9745537004901124",,"0,9745537004901124",1,1,1,1,1,1
2023-01-01,VARA,"4265,511","2745849,8329999996","2745849,8329999996","2750115,344","210881,259","9932117,01","781482,99","10372501,47","93630,353","210750,399","7190,849","17856,0","163623,99599999998","137118,83000000002","12566,372","2879226,757","2783531,159","2732762,2180000003","2639809,5","221124,611","0,98275","0,98275","1,0","0,98275","1,0","6,59775","2797789,15","10713600,0","93696,659","54029,546","0,0","175713,169","84319,034","2879805,657",,,,,,,"0,984965088887938","0,9558799465398475","0,9850125959759177","0,956731470756094","0,9802634445937873","0,9681620995743728","0,9813424435114193",,"0,9813424435114193",1,1,1,1,1,1
2023-01-01,VEUL,"22,653999999999996","3105434,595","3105434,595","3105457,249","232907,418","7950566,845","2763033,1550000003","9802339,082","515244,777","133105,13199999998","38643,425","17856,0","287825,578","211493,52000000002","21586,894","2878015,406","2621730,541","3183822,993","3004579,474","215850,88900000002","1,0","1,0","1,0","0,97675","0,97675","9,20475","3105434,595","10713600,0","515244,805","258496,422","0,0","287825,565","6564,117","2878015,351",,,,,,,"0,9234913580572784","0,9212794423280651","0,9235262037803212","0,9213585731968399","0,9198419133624552","0,9149435373730586","0,9132014480398257",,"0,9132014480398257",1,1,1,1,1,1
2023-01-01,VISE,"-955,404","1500049,7319999998","1500049,7319999998","1499094,328","165005,468","6577088,0","1458112,0","6583289,12","37817,993","60937,739","4159,994000000001","13392,0","381545,04","306083,123","41969,96000000001","1960701,918","1593206,556","1821501,7480000001","1525189,0690000001","215677,20299999998","0,9496666666666668","0,9496666666666668","1,0","0,9246666666666666","0,9536666666666666","7,4703333333333335","1613846,64","8035200,0","37817,982","7901,808999999999","0,0","384673,323","360513,827","1960701,98",,,,,,,"0,9914350908471087","0,815491661568137","0,9769711180279645","0,8154307100831666","0,9872372443433194","0,8321690203514095","0,9945850318197456",,"0,9945850318197456",1,1,1,1,1,1
2023-01-01,VLSQ,"4903,002","19645442,362","19645442,362","19650345,364","2160998,624","54338440,0","4586360,0","57263461,0","478360,728","1118598,989","52619,628","98208,0","724657,064","453083,925","79712,232","19897165,003","19492898,06","18979927,298","18705138,066","2188688,115","1,0","1,0","1,0","1,0","1,0","9,570045454545454","19649873,844","58924800,0","478632,825","495720,025","0,0","725518,989","12324,202","19896760,014",,,,,,,"0,9805519504272308","0,9747827964612357","0,9806019368648409","0,9748385138528612","0,9859801815194961","0,9718057761757358","0,9859902451938742",,"0,9859902451938742",1,1,1,1,1,1
2023-01-01,SBAP,,,,"4552782,0","436019,9",,,,,,,,,,,,,,,,,,,,,"8,6",,,,,,,,,"4552782,0","8,6","436019,9","0,98489","0,9906","0,9868",,,,"0,98489",,"0,9868","0,9906",,,1,1,1,1,1,1
2023-01-01,PLES,,,,"3950226,0","378431,65",,,,,,,,,,,,,,,,,,,,,"8,1",,,,,,,,,"3950226,0","8,1","378431,65","0,99825","0,99875","0,99755",,,,"0,99825",,"0,99755","0,99875",,,1,1,1,1,1,1
2023-01-01,SALL,,,,"2385526,0","416147,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2385526,0",,"416147,9","0,9782","0,9991","0,9868",,,,"0,9782",,"0,9868","0,9991",,,1,1,1,1,1,1
2023-01-01,LEMO,,,,"4073648,0","385448,6",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4073648,0",,"385448,6","0,9993","0,9993","0,9995",,,,"0,9993",,"0,9995","0,9993",,,1,1,1,1,1,1
2023-01-01,MOTG,,,,"4957838,0","372746,5",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4957838,0",,"372746,5","0,95785","0,97757","0,9853",,,,"0,95785",,"0,9853","0,97757",,,1,1,1,1,1,1
2023-01-01,CLIT,,,,"665403,0","38912,77",,,,,,,,,,,,,,,,,,,,,"6,8",,,,,,,,,"665403,0","6,8","38912,77","0,8904","0,89209","0,82233",,,,"0,8904",,"0,82233","0,89209",,,1,1,1,1,1,1
2023-01-01,"DEM1, DEM2",,,,"6360403,0","576888,6",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"6360403,0",,"576888,6","0,965","0,9802","0,9322",,,,"0,965",,"0,9322","0,9802",,,1,1,1,1,1,1
2023-01-01,SABL,,,,"2929125,0","305829,8",,,,,,,,,,,,,,,,,,,,,"6,0",,,,,,,,,"2929125,0","6,0","305829,8","0,999","0,9889","0,9889",,,,"0,999",,"0,9889","0,9889",,,1,1,1,1,1,1
2023-01-01,"HAB1, HAB2",,,,"6699428,0","642944,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"6699428,0",,"642944,1","0,9912","0,9949","0,9915",,,,"0,9912",,"0,9915","0,9949",,,1,1,1,1,1,1
2023-01-01,MAZU,,,,"4047792,0","355962,8",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"4047792,0",,"355962,8","0,9883","0,9999","0,9886",,,,"0,9883",,"0,9886","0,9999",,,1,1,1,1,1,1
2023-01-01,"CPE1, CPE2",,,,"6064857,0","582954,1",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"6064857,0",,"582954,1","0,8751","0,9628","0,8778",,,,"0,8751",,"0,8778","0,9628",,,1,1,1,1,1,1
2023-01-01,PLAN,,,,"6110876,0","585727,46",,,,,,,,,,,,,,,,,,,,,"8,0983",,,,,,,,,"6110876,0","8,0983","585727,46","0,99748","0,9961","0,99343",,,,"0,99748",,"0,99343","0,9961",,,1,1,1,1,1,1
2023-01-01,"BTS1, BTS2",,,,"6733709,0","644954,65",,,,,,,,,,,,,,,,,,,,,"7,7403",,,,,,,,,"6733709,0","7,7403","644954,65","0,99962","0,99994","0,99837",,,,"0,99962",,"0,99837","0,99994",,,1,1,1,1,1,1
2023-01-01,PLAT,,,,"1397110,0","147548,8",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1397110,0",,"147548,8","0,9737","0,9754","0,9715",,,,"0,9737",,"0,9715","0,9754",,,1,1,1,1,1,1
2023-01-01,JON2,,,,"1176790,0","105911,1",,,,,,,,,,,,,,,,,,,,,"7,7",,,,,,,,,"1176790,0","7,7","105911,1","0,99256","0,99256","0,97683",,,,"0,99256",,"0,97683","0,99256",,,1,1,1,1,1,1
2023-01-01,PLOS,,,,"2703485,0","223847,8",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2703485,0",,"223847,8","0,7326","0,9964","0,8382",,,,"0,7326",,"0,8382","0,9964",,,1,1,1,1,1,1
2023-01-01,FAYD,,,,"1288051,0","115731,4",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1288051,0",,"115731,4","0,534","0,9852","0,5812",,,,"0,534",,"0,5812","0,9852",,,1,1,1,1,1,1
2023-01-01,CORS,,,,"1711305,0","94686,5",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"1711305,0",,"94686,5","0,8917","0,9601","0,9554",,,,"0,8917",,"0,9554","0,9601",,,1,1,1,1,1,1
2023-01-01,FREY,,,,"2973256,0","146432,9",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"2973256,0",,"146432,9","0,8169","0,81901","0,80543",,,,"0,8169",,"0,80543","0,81901",,,1,1,1,1,1,1
2023-01-01,"MAG1, MAG3",,,,"3787495,0","369621,6",,,,,,,,,,,,,,,,,,,,,"0,0",,,,,,,,,"3787495,0",,"369621,6","0,9319","0,9293","0,9262",,,,"0,9319",,"0,9262","0,9293",,,1,1,1,1,1,1
